sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-59,White,spouse not present,High School,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,40-44,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,30-39,Other,spouse not present,High School,North America,*,*,<=50K
Male,55-59,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,35-39,Black,spouse not present,Professional Education,North America,Private,Other,<=50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,State-gov,Technical,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Non-Government,Nontechnical,<=50K
Male,40-49,Black,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,20-24,White,Married-civ-spouse,Undergraduate,North America,Private,Machine-op-inspct,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,30-39,Black,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,55-59,White,Married-civ-spouse,10th,United-States,Non-Government,Craft-repair,<=50K
Female,47,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Local-gov,Transport-moving,<=50K
Female,50-54,White,Widowed,High School,North America,Non-Government,Other,<=50K
Male,52,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,29,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Female,40-44,White,spouse not present,Graduate,United-States,Private,Technical,<=50K
Male,20-24,White,Divorced,High School,*,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,12th,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,25-29,White,spouse not present,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,White,Married-civ-spouse,Bachelors,North America,Non-Government,Prof-specialty,>50K
Female,25,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,32,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,>50K
Male,55-59,Black,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,Higher education,*,Government,*,<=50K
Female,20,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Adm-clerical,<=50K
Female,34,White,Divorced,High School,*,Private,Other,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,50-54,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,25-29,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Male,31,White,spouse not present,HS-grad,*,Private,Other,<=50K
Male,50-59,White,Separated,High School,North America,Non-Government,Technical,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,55-59,Black,Divorced,High School,North America,Private,Other,<=50K
Male,40,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,50-54,Black,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Local-gov,Technical,>50K
Male,15-19,White,Never-married,11th,*,Non-Government,Other,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,55-59,White,Widowed,High School,North America,Non-Government,Other,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,45-49,White,Never-married,High School,United-States,Private,Other,<=50K
Female,35-39,White,Never-married,HS-grad,*,Non-Government,Other,<=50K
Female,15-19,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,<=50K
Male,50-59,White,Never-married,High School,North America,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-29,White,Never-married,Prof-school,*,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Local-gov,Protective-serv,>50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,22,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,12th,United-States,Non-Government,Transport-moving,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Federal-gov,Exec-managerial,>50K
Male,40-44,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,15-19,Asian-Pac-Islander,Never-married,High School,United-States,Non-Government,*,<=50K
Female,55-59,White,Widowed,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Technical,>50K
Female,35-39,Asian-Pac-Islander,spouse not present,*,*,Private,Technical,<=50K
Male,35-39,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Female,55-59,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,50-59,White,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,North America,Private,Farming-fishing,<=50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,64,White,Married-civ-spouse,Higher education,United-States,*,Other,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,>50K
Female,21,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,30,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,30-34,Black,spouse not present,Higher education,United-States,Non-Government,Other-service,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Government,Other-service,<=50K
Female,25-29,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,55-59,White,Divorced,High School,North America,Private,Adm-clerical,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Divorced,Undergraduate,North America,Self-emp-inc,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Female,19,White,spouse not present,Some-college,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Female,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,27,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-49,Black,spouse not present,High School,United-States,Local-gov,*,<=50K
Male,35-39,White,Never-married,Masters,United-States,Non-Government,Exec-managerial,<=50K
Female,25-29,Black,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,30-34,White,spouse not present,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,15-19,White,spouse not present,Some-college,*,Non-Government,Other,<=50K
Male,50-54,White,Divorced,High School,North America,Private,Technical,<=50K
Female,30-39,White,Never-married,Professional Education,North America,Private,Nontechnical,<=50K
Female,40-44,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,30,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Male,20-39,White,Married-spouse-absent,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,25-29,White,spouse not present,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,31,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-24,White,Never-married,Bachelors,*,Non-Government,Adm-clerical,<=50K
Female,65-69,*,spouse not present,HS-grad,*,Non-Government,Other,<=50K
Male,20-24,White,spouse not present,Some-college,*,Non-Government,Adm-clerical,<=50K
Female,60-64,White,Widowed,High School,*,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,7th-8th,United-States,Non-Government,Exec-managerial,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,50-59,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,70-79,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Female,20,White,spouse not present,Some-college,*,Non-Government,Other,<=50K
Male,25-29,Asian-Pac-Islander,spouse not present,High School,*,Private,Technical,<=50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,70-79,White,Married-civ-spouse,Higher education,United-States,*,Other,<=50K
Male,45-49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,25-29,White,Never-married,Undergraduate,*,Local-gov,Nontechnical,<=50K
Female,30-34,White,Separated,High School,*,Private,Other,<=50K
Male,50-59,Amer-Indian-Eskimo,Married-civ-spouse,*,United-States,Government,*,>50K
Male,30-39,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,30-34,Black,spouse not present,High School,North America,Non-Government,Handlers-cleaners,<=50K
Female,33,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Female,21,White,Never-married,Some-college,*,Private,Other,<=50K
Female,38,White,Married-civ-spouse,*,United-States,Private,Prof-specialty,<=50K
Female,35-39,White,Married-civ-spouse,Higher education,North America,Private,Adm-clerical,>50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,Nontechnical,<=50K
Female,15-19,White,spouse not present,11th,*,Non-Government,Nontechnical,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,40-44,White,Married-civ-spouse,High School,*,Private,Nontechnical,>50K
Female,36,White,Divorced,High School,United-States,Private,Other,<=50K
Female,32,White,Divorced,Higher education,North America,Private,Nontechnical,>50K
Male,35-39,White,spouse present,Bachelors,United-States,Self-emp-not-inc,Technical,>50K
Male,28,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,37,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,40-59,Other,*,*,*,*,*,<=50K
Male,45-49,White,Married-civ-spouse,11th,North America,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,<=50K
Male,49,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Federal-gov,Nontechnical,>50K
Male,30-34,White,spouse not present,High School,*,Local-gov,Other,<=50K
Male,24,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,40-44,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,North America,Non-Government,Tech-support,>50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Farming-fishing,>50K
Male,80-89,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,25-29,White,spouse not present,Some-college,*,Self-emp-not-inc,Technical,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,30-34,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,50-54,White,Divorced,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,Black,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Female,50-54,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,35-39,Black,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,52,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-29,Amer-Indian-Eskimo,Divorced,HS-grad,United-States,*,*,<=50K
Female,36,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,31,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,80-89,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,60-69,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,>50K
Male,20-24,White,Married-civ-spouse,7th-8th,North America,Non-Government,Technical,<=50K
Female,47,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,7th-8th,North America,Non-Government,Farming-fishing,<=50K
Female,30-34,White,spouse not present,High School,*,Non-Government,Handlers-cleaners,<=50K
Female,45-49,Black,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,20-39,Other,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,Married-spouse-absent,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,40-59,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Female,18,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Technical,>50K
Male,20-24,White,spouse not present,Some-college,North America,Private,Craft-repair,<=50K
Female,15-19,White,spouse not present,10th,United-States,Private,Nontechnical,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-24,White,Never-married,Bachelors,*,Non-Government,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,25-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-44,White,spouse not present,High School,North America,Private,Sales,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,35-39,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Male,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-24,White,spouse not present,Higher education,North America,Local-gov,Other,<=50K
Female,40-44,White,spouse not present,High School,United-States,Private,Craft-repair,<=50K
Female,40-44,White,Separated,High School,North America,Private,Other,<=50K
Male,20-24,White,Never-married,Some-college,*,Private,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Technical,<=50K
Male,38,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,>50K
Male,60-64,*,Married-civ-spouse,High School,*,*,Farming-fishing,<=50K
Male,31,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,18,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,21,White,Never-married,Some-college,*,Non-Government,Other-service,<=50K
Female,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,Prof-specialty,<=50K
Male,55,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20,Black,Never-married,High School,United-States,Private,Other,<=50K
Female,31,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Female,23,White,Never-married,Some-college,*,Private,Other,<=50K
Male,35,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,19,White,spouse not present,Some-college,North America,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,HS-grad,United-States,Local-gov,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Local-gov,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Professional Education,*,Self-emp-not-inc,Technical,<=50K
Male,50-54,White,Divorced,High School,North America,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Female,15-19,White,Never-married,12th,United-States,Private,Sales,<=50K
Female,20-24,White,Divorced,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Female,25,White,Never-married,HS-grad,*,Non-Government,Other,<=50K
Male,30-39,Black,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Female,30-34,White,spouse not present,High School,United-States,Non-Government,Sales,<=50K
Male,45-49,White,Married-civ-spouse,High School,North America,Private,Adm-clerical,>50K
Male,18,White,Never-married,High School,*,Non-Government,Nontechnical,<=50K
Male,35-39,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,20-39,White,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Female,20-24,White,Never-married,High School,North America,Non-Government,Prof-specialty,<=50K
Female,40-59,Black,spouse not present,Higher education,United-States,Local-gov,Other-service,<=50K
Female,65-69,*,spouse not present,HS-grad,*,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,60-79,White,spouse not present,Undergraduate,*,Self-emp-not-inc,Technical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,50-59,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,20-24,White,spouse not present,Some-college,*,Non-Government,Adm-clerical,<=50K
Male,30-34,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,27,White,Married-civ-spouse,High School,North America,Private,Sales,<=50K
Male,30-34,White,Never-married,Some-college,North America,Private,Exec-managerial,<=50K
Female,32,White,Divorced,Higher education,North America,Private,Nontechnical,<=50K
Female,40-49,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Tech-support,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,17,White,Never-married,High School,United-States,*,Sales,<=50K
Male,45-49,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Female,50-59,White,spouse not present,HS-grad,United-States,Government,Exec-managerial,<=50K
Male,20-24,Black,Never-married,High School,United-States,Government,Other,<=50K
Female,30-39,White,Divorced,Bachelors,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Professional Education,United-States,Private,Exec-managerial,<=50K
Male,15-19,Asian-Pac-Islander,Never-married,*,Asia,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Sales,>50K
Male,40-49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Divorced,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,20-24,White,Never-married,Bachelors,*,Non-Government,Adm-clerical,<=50K
Male,15-19,White,spouse not present,Some-college,*,Non-Government,Other,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,35-39,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
Male,65-69,White,Married-civ-spouse,Bachelors,*,Non-Government,Prof-specialty,>50K
Female,34,White,Divorced,Some-college,United-States,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,Bachelors,United-States,Private,Prof-specialty,>50K
Female,45-49,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,40-44,White,spouse not present,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Male,46,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,>50K
Male,30-34,White,spouse not present,High School,*,Local-gov,Other,<=50K
Female,40-59,Black,spouse present,*,*,Private,Technical,<=50K
Female,40-44,White,Divorced,Some-college,*,Private,Nontechnical,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,High School,Europe,*,Other,>50K
Male,40-59,White,Divorced,High School,*,Self-emp-inc,Craft-repair,<=50K
Male,20-29,White,Never-married,Assoc-voc,*,Private,Exec-managerial,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,37,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Technical,>50K
Male,25-29,Black,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-29,White,Married-civ-spouse,Assoc-voc,North America,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
Male,45-49,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Male,25-29,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Female,40-49,Black,spouse not present,High School,United-States,Local-gov,*,<=50K
Male,60-79,Black,Married-civ-spouse,Higher education,North America,Government,*,>50K
Female,35-39,White,Divorced,Higher education,North America,Non-Government,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,<=50K
Male,60-64,*,Married-civ-spouse,High School,*,*,Farming-fishing,<=50K
Male,45-49,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,*,<=50K
Male,50-59,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,25,White,Never-married,HS-grad,*,Non-Government,Other,<=50K
Male,22,White,Never-married,HS-grad,*,*,Handlers-cleaners,<=50K
Male,55-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,>50K
Female,40-44,Black,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,Assoc-voc,North America,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,High School,*,Private,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Female,27,White,Never-married,Bachelors,United-States,Non-Government,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,45-49,Black,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Technical,>50K
Male,60-79,*,spouse not present,Higher education,*,Non-Government,Other,>50K
Male,33,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,35-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Divorced,Undergraduate,*,Self-emp-inc,Nontechnical,<=50K
Female,20-39,White,Never-married,12th,United-States,Private,Other,<=50K
Male,60-69,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,40-44,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,18,White,Never-married,High School,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,11th,United-States,Non-Government,Farming-fishing,<=50K
Female,40-59,Amer-Indian-Eskimo,Married-civ-spouse,*,*,*,*,>50K
Male,30-34,White,spouse not present,Undergraduate,United-States,State-gov,Technical,>50K
Female,35-39,White,Separated,High School,North America,Non-Government,Other,<=50K
Female,30-34,White,Never-married,Some-college,*,Private,Other,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,25-29,White,Never-married,Assoc-voc,United-States,Private,Other,<=50K
Male,15-19,White,Never-married,HS-grad,*,*,Other,<=50K
Male,20-39,White,spouse not present,Bachelors,United-States,Federal-gov,Technical,<=50K
Female,50-54,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,15-19,White,Never-married,HS-grad,*,*,Other,<=50K
Female,40,White,Divorced,High School,*,Private,Other,<=50K
Male,33,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Female,24,White,spouse not present,High School,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,Never-married,11th,*,Non-Government,Other,<=50K
Male,45-49,White,spouse present,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Male,17,White,Never-married,High School,*,Non-Government,Handlers-cleaners,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Self-emp-not-inc,Technical,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Nontechnical,>50K
Female,70-74,White,spouse not present,High School,North America,Non-Government,Other,>50K
Male,35-39,White,spouse not present,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,15-19,White,Married-civ-spouse,High School,North America,Private,Handlers-cleaners,<=50K
Female,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Male,20-29,Black,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Female,40-44,White,Separated,High School,North America,Private,Other,<=50K
Female,35-39,Black,Married-civ-spouse,High School,North America,*,*,<=50K
Female,50-59,White,Married-civ-spouse,HS-grad,*,Private,Sales,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
