sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,35-39,White,Married-civ-spouse,High School,*,Local-gov,*,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Female,*,White,spouse present,*,*,*,Other,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,State-gov,Other,<=50K
Male,40-59,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,State-gov,*,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,*,Private,Nontechnical,>50K
Male,30-34,Black,Married-civ-spouse,High School,North America,*,*,<=50K
Female,50-59,White,spouse not present,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,46,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,*,*,Transport-moving,<=50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Male,40-59,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,70-79,*,Married-civ-spouse,*,*,*,Other,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Local-gov,Nontechnical,>50K
Male,20-24,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,20-39,Black,spouse not present,Higher education,*,*,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Male,51,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Female,*,White,Never-married,High School,North America,Government,Other,<=50K
Female,*,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,24,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,20-24,White,spouse not present,Higher education,North America,Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Government,Other,<=50K
Female,40-49,White,spouse not present,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,20,*,spouse not present,*,*,*,Other,<=50K
Male,30-39,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,25-29,White,spouse not present,Bachelors,United-States,Non-Government,Sales,<=50K
Male,25-29,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,White,Separated,High School,*,*,Other,<=50K
Male,35-39,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Female,*,Black,spouse not present,*,*,Non-Government,Sales,<=50K
Male,40-59,White,spouse not present,Higher education,*,Government,Other,>50K
Male,60-79,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,Widowed,Higher education,*,*,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,*,Private,Sales,<=50K
Female,15-19,White,spouse not present,Some-college,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Graduate,*,Government,Technical,<=50K
Male,40-49,White,spouse not present,Some-college,*,Non-Government,Technical,<=50K
Female,*,White,Widowed,Higher education,*,*,Other,<=50K
Female,*,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,34,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Female,*,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,*,Self-emp-inc,Technical,>50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,30-39,Amer-Indian-Eskimo,spouse not present,*,*,*,*,<=50K
Male,35-39,White,spouse present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Prof-specialty,>50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,*,Non-Government,Prof-specialty,<=50K
Male,20-39,White,spouse not present,Graduate,*,Non-Government,Technical,<=50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Male,18,*,Never-married,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,*,Government,Technical,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Male,24,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,25-29,White,spouse not present,Bachelors,United-States,Non-Government,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Primary School,*,*,*,<=50K
Male,36,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Primary School,*,*,*,>50K
Female,*,White,spouse not present,Graduate,*,Non-Government,Technical,<=50K
Female,*,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,22,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,15-19,*,spouse not present,*,*,*,Technical,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,State-gov,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Masters,*,Non-Government,Technical,>50K
Male,60-79,*,Married-civ-spouse,*,United-States,Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,*,Self-emp-inc,Technical,>50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,35-39,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,38,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,spouse not present,Professional Education,*,Non-Government,Technical,>50K
Female,*,Black,spouse not present,*,*,Government,Technical,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Local-gov,Other,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Self-emp-inc,Nontechnical,>50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,20-39,White,spouse present,Higher education,*,*,Farming-fishing,<=50K
Female,*,White,spouse not present,Some-college,North America,Government,Technical,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,20-29,White,spouse not present,Some-college,North America,Non-Government,Prof-specialty,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,Professional Education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Graduate,*,Non-Government,Sales,>50K
Female,*,White,spouse not present,Primary School,*,*,*,<=50K
Male,20-24,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,*,Non-Government,Prof-specialty,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Male,30,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Private,Handlers-cleaners,<=50K
Female,*,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,20-24,White,Never-married,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,20-39,Black,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,43,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Local-gov,Other,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,White,spouse not present,Graduate,*,Government,Technical,<=50K
Female,*,White,spouse present,*,*,*,Other,>50K
Male,25-29,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-29,White,spouse not present,Primary School,*,*,*,<=50K
Male,55-59,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,22,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,30-34,White,spouse not present,High School,*,Non-Government,Handlers-cleaners,<=50K
Female,*,White,Separated,Higher education,*,*,Other,<=50K
Male,40-59,Black,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Graduate,*,Non-Government,Nontechnical,>50K
Male,60-79,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Female,*,White,spouse present,*,United-States,Government,Nontechnical,<=50K
Female,*,White,spouse not present,Bachelors,*,Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,*,White,Married-spouse-absent,High School,*,*,Other,<=50K
Female,*,White,Separated,Higher education,*,*,Other,<=50K
Male,50-59,White,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,*,Prof-specialty,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Female,*,White,Separated,Higher education,*,*,Other,<=50K
Male,46,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,*,White,Separated,High School,*,*,Other,<=50K
Male,25-29,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,*,Tech-support,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,60-79,*,Married-civ-spouse,*,*,Self-emp-inc,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,*,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,*,*,Other-service,<=50K
Female,*,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,Divorced,High School,*,Government,Other,<=50K
Female,*,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,25-29,White,spouse not present,High School,*,Private,Handlers-cleaners,<=50K
Female,20-24,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Female,*,White,Separated,High School,*,*,Other,<=50K
Female,*,White,Never-married,Higher education,*,Government,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Female,35-39,White,spouse not present,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,30,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Private,Sales,>50K
Male,60-64,*,Married-civ-spouse,*,*,*,Other,<=50K
Male,23,White,spouse not present,High School,*,*,Technical,<=50K
Male,40-59,Black,spouse not present,*,*,Non-Government,Technical,<=50K
Male,40-44,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,>50K
Female,*,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,35,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-44,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,25-29,White,spouse not present,Professional Education,*,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Local-gov,Other,<=50K
Male,30-39,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,19,*,Never-married,*,*,*,Other,<=50K
Female,*,Black,spouse present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,Higher education,*,*,Farming-fishing,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Sales,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Male,20-24,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,25-29,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,Never-married,High School,North America,Government,Other,<=50K
Male,30-34,Black,spouse not present,*,*,*,Technical,<=50K
Female,*,White,spouse not present,Primary School,*,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,*,Private,Prof-specialty,>50K
Male,31,White,spouse not present,High School,United-States,*,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Female,40-59,Black,spouse not present,*,North America,Non-Government,Exec-managerial,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Female,*,White,spouse not present,Graduate,*,Government,Technical,<=50K
Female,35-39,White,spouse not present,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,20-24,White,Never-married,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,Assoc-voc,North America,Private,Technical,>50K
Male,35-39,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,27,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,White,Widowed,High School,*,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,25-29,White,spouse not present,Some-college,United-States,Non-Government,Sales,<=50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,35-39,White,spouse present,Bachelors,*,Non-Government,Prof-specialty,>50K
Male,30-34,White,spouse not present,High School,*,Non-Government,Handlers-cleaners,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Private,Sales,>50K
Male,50-59,Black,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,34,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Male,29,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Female,*,Black,spouse not present,*,North America,State-gov,Other,<=50K
Male,20-39,White,spouse not present,Graduate,*,Non-Government,Nontechnical,>50K
Male,20-24,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Government,Technical,>50K
Male,40-49,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,25-29,White,spouse not present,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,15-19,*,spouse not present,*,*,*,Technical,<=50K
Male,60-79,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,*,Amer-Indian-Eskimo,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Local-gov,*,<=50K
Male,35-39,White,spouse not present,Bachelors,North America,Non-Government,Exec-managerial,<=50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Private,Handlers-cleaners,<=50K
Male,31,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,55,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,White,Separated,Higher education,*,*,Other,<=50K
Female,30-34,White,spouse not present,Some-college,North America,Private,Nontechnical,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Assoc-voc,*,Non-Government,Technical,<=50K
Male,40-49,White,spouse not present,Some-college,*,Non-Government,Technical,<=50K
Male,26,White,spouse not present,High School,North America,*,Technical,<=50K
Male,35,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,White,spouse present,*,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Graduate,*,Non-Government,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,*,Private,Prof-specialty,>50K
Female,*,White,spouse not present,Graduate,*,Government,Technical,>50K
Male,25-29,White,Married-civ-spouse,High School,North America,Private,Handlers-cleaners,>50K
Male,30-39,White,spouse not present,High School,*,*,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Adm-clerical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,21,White,spouse not present,High School,North America,Private,Other,<=50K
Female,40-59,Black,spouse not present,*,North America,Non-Government,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,Graduate,*,Government,Prof-specialty,>50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Undergraduate,*,Private,Craft-repair,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,45,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,28,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,*,Self-emp-inc,Technical,>50K
Male,22,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,*,Private,Craft-repair,>50K
Male,25-29,White,spouse present,High School,*,Non-Government,Other,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Female,*,White,spouse not present,Bachelors,*,Government,Technical,<=50K
Female,*,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,High School,*,Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,>50K
Female,*,Black,spouse not present,*,North America,Government,Nontechnical,>50K
Male,25-29,White,spouse not present,Higher education,*,Government,Technical,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,20-24,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,60-79,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,50-59,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,30-39,White,spouse not present,Bachelors,*,Non-Government,Sales,<=50K
Male,50-54,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,>50K
Male,55-59,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Female,40-49,White,spouse not present,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,North America,*,Transport-moving,>50K
Male,30-34,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,<=50K
Male,34,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,60-79,*,Married-civ-spouse,*,United-States,Government,Nontechnical,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,21,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Assoc-acdm,United-States,Non-Government,Technical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,*,Private,Craft-repair,<=50K
Male,35-39,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,40-59,Asian-Pac-Islander,spouse not present,*,*,*,*,>50K
Male,20,*,spouse not present,*,*,*,Other,<=50K
Female,*,White,Widowed,Higher education,*,*,Other,<=50K
Male,30-39,White,spouse not present,Some-college,*,Non-Government,Exec-managerial,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,*,Private,Exec-managerial,>50K
Male,20-29,Black,spouse not present,High School,North America,*,Technical,<=50K
Male,20,*,spouse not present,*,*,*,Nontechnical,<=50K
Female,15-19,White,spouse not present,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,20-24,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Government,Technical,>50K
Female,*,White,spouse not present,High School,*,*,Machine-op-inspct,<=50K
Male,60-79,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,28,White,spouse not present,High School,North America,*,Technical,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Handlers-cleaners,<=50K
Male,20,*,spouse not present,*,*,*,Other,<=50K
Female,*,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,White,Divorced,High School,*,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Female,*,White,Separated,Higher education,*,*,Other,<=50K
Male,40-49,White,Married-civ-spouse,Prof-school,United-States,Private,Technical,>50K
Male,55-59,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Exec-managerial,>50K
Female,*,White,spouse present,*,*,*,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Exec-managerial,>50K
Female,*,White,spouse not present,Bachelors,*,Government,Technical,<=50K
Female,*,White,spouse not present,Some-college,North America,Government,Technical,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,60-64,*,Married-civ-spouse,*,*,*,Other,<=50K
Female,*,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,*,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Prof-school,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Local-gov,Nontechnical,>50K
Male,20-29,White,Married-civ-spouse,Some-college,*,Private,Exec-managerial,>50K
Female,15-19,White,spouse not present,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Doctorate,*,Non-Government,Technical,>50K
Male,24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,20,*,spouse not present,*,*,*,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Tech-support,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,25,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,19,*,Never-married,*,*,*,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,20-24,White,spouse not present,Undergraduate,North America,Non-Government,Craft-repair,<=50K
Female,*,White,spouse present,*,*,*,Other,>50K
Female,*,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Graduate,*,Non-Government,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,State-gov,Other,<=50K
Male,20-24,White,spouse not present,Bachelors,United-States,Non-Government,Exec-managerial,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Female,*,White,spouse not present,Professional Education,*,Government,Technical,>50K
Female,*,Other,*,*,*,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,40-44,White,spouse not present,High School,*,Non-Government,Technical,>50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Male,55-59,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-44,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Female,*,White,Divorced,High School,*,Government,Other,<=50K
Male,22,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Male,44,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,27,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,*,Government,Technical,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
