sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,Separated,Higher education,*,Private,Other,<=50K
Male,60-79,*,Married-civ-spouse,High School,*,*,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,24,White,Never-married,Higher education,*,Private,Adm-clerical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,State-gov,Nontechnical,<=50K
Male,40-49,White,Married-spouse-absent,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,Federal-gov,*,>50K
Female,40-44,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,31,White,spouse not present,HS-grad,*,Non-Government,Other,<=50K
Female,22,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,30-34,White,spouse not present,Higher education,*,Non-Government,Other-service,<=50K
Male,35,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Female,30-39,White,spouse not present,Undergraduate,United-States,State-gov,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,45-49,White,spouse not present,Graduate,United-States,Private,Prof-specialty,<=50K
Male,40-49,White,spouse not present,Prof-school,*,Non-Government,Technical,>50K
Female,46,White,Divorced,High School,United-States,Private,Other,<=50K
Female,35-39,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,>50K
Male,20-24,White,Married-civ-spouse,High School,North America,Private,Sales,<=50K
Female,45-49,White,spouse not present,Bachelors,*,Government,Prof-specialty,<=50K
Male,35,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Other,<=50K
Male,18,*,Never-married,High School,*,Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,High School,*,Non-Government,Other-service,<=50K
Female,62,*,spouse not present,High School,*,*,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,20-39,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,*,Other,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,Higher education,*,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Primary School,North America,Non-Government,Technical,>50K
Female,25-29,White,Never-married,Primary School,*,Private,*,<=50K
Male,22,White,spouse not present,HS-grad,*,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,North America,Non-Government,Farming-fishing,>50K
Male,25-29,White,spouse not present,Bachelors,North America,Private,Other-service,<=50K
Male,40-44,White,Divorced,Bachelors,United-States,Private,Nontechnical,>50K
Male,70-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,40-49,White,spouse not present,Bachelors,United-States,Private,Sales,<=50K
Male,30-39,White,spouse not present,Professional Education,United-States,Non-Government,Exec-managerial,<=50K
Female,25-29,White,spouse not present,Bachelors,*,Non-Government,Other,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,29,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,>50K
Female,33,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,45-49,White,Divorced,Higher education,*,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,40-49,White,Divorced,Graduate,*,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Female,65,*,spouse not present,High School,North America,*,Other,<=50K
Female,40-49,White,spouse not present,Some-college,United-States,Government,Technical,<=50K
Male,30-34,Black,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,45-49,White,spouse not present,Some-college,*,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Protective-serv,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Some-college,*,Private,Machine-op-inspct,<=50K
Male,20-29,White,spouse not present,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,Asian-Pac-Islander,spouse not present,*,Asia,Private,Adm-clerical,<=50K
Male,25-29,White,spouse present,High School,North America,Private,Sales,<=50K
Male,46,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,44,White,Married-civ-spouse,High School,*,Non-Government,Transport-moving,<=50K
Female,20-29,Asian-Pac-Islander,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Professional Education,United-States,Government,Other,>50K
Male,35-39,White,spouse not present,Some-college,United-States,Private,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,<=50K
Male,30-34,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,40-59,Asian-Pac-Islander,spouse not present,Higher education,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Local-gov,Other,>50K
Female,25-29,White,spouse not present,Some-college,*,Non-Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,*,Private,Handlers-cleaners,<=50K
Male,27,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Masters,North America,Non-Government,Technical,>50K
Male,60-79,*,Married-civ-spouse,High School,*,*,Protective-serv,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,spouse not present,Prof-school,*,Non-Government,Technical,>50K
Male,55-59,White,spouse not present,Graduate,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,Graduate,United-States,Government,Prof-specialty,<=50K
Female,40-59,White,spouse not present,Higher education,*,State-gov,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,40-44,White,spouse not present,High School,*,Private,Handlers-cleaners,<=50K
Female,40-59,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,19,White,spouse not present,Some-college,North America,Non-Government,Other,<=50K
Female,40-59,Black,Never-married,High School,*,Private,Other,<=50K
Male,22,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Female,35-39,Black,spouse not present,*,North America,Non-Government,Sales,<=50K
Male,25-29,White,spouse not present,Some-college,North America,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,22,White,Never-married,High School,North America,Private,Other,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Female,30-34,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Sales,<=50K
Male,34,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Female,45-49,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Female,50-54,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,44,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,15-19,Black,spouse not present,Higher education,North America,*,*,<=50K
Male,35-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Technical,<=50K
Male,50-54,White,spouse not present,Undergraduate,North America,Non-Government,Craft-repair,>50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,10th,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Prof-specialty,>50K
Female,30-34,White,spouse not present,High School,United-States,Non-Government,Sales,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Self-emp-not-inc,Exec-managerial,>50K
Male,20-24,White,Never-married,HS-grad,North America,Non-Government,Machine-op-inspct,<=50K
Female,27,White,Never-married,High School,North America,Private,Other,<=50K
Female,40-49,White,spouse not present,Professional Education,*,Government,Technical,<=50K
Female,35-39,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,20-24,White,Never-married,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,15-19,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,20-29,Black,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,15-19,White,spouse not present,Primary School,*,Private,*,<=50K
Female,17,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,60-64,White,Married-civ-spouse,Higher education,*,*,Other,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Local-gov,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Prof-specialty,>50K
Female,25-29,White,spouse not present,Bachelors,North America,Non-Government,Sales,<=50K
Female,60-64,White,spouse not present,Higher education,North America,*,Other,<=50K
Male,17,*,Never-married,High School,*,*,Other,<=50K
Female,40-49,Black,spouse not present,Higher education,United-States,Local-gov,Other,<=50K
Male,18,*,spouse not present,High School,*,Non-Government,Other,<=50K
Female,30-34,White,spouse not present,HS-grad,United-States,Local-gov,*,<=50K
Male,40-49,White,Married-spouse-absent,Higher education,*,Non-Government,Nontechnical,>50K
Female,40-49,White,spouse not present,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Male,60-64,White,Married-civ-spouse,Professional Education,*,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Professional Education,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Exec-managerial,<=50K
Male,50-54,White,spouse not present,Undergraduate,North America,Non-Government,Craft-repair,>50K
Male,45-49,White,Married-civ-spouse,Graduate,*,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,20-24,Black,spouse not present,High School,North America,Private,Technical,<=50K
Female,40-49,Black,Divorced,Higher education,*,Private,Other,<=50K
Female,31,White,Divorced,High School,*,Private,Other,<=50K
Male,60-79,*,Married-civ-spouse,High School,*,*,Protective-serv,>50K
Female,40-59,White,spouse not present,Higher education,*,State-gov,Exec-managerial,<=50K
Male,60-79,*,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,44,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,45-49,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,18,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,20-24,White,spouse not present,Some-college,*,Non-Government,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,38,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Private,Farming-fishing,>50K
Male,20-39,White,spouse not present,7th-8th,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,North America,Non-Government,Exec-managerial,>50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Government,*,<=50K
Female,30-34,White,spouse not present,High School,*,Non-Government,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Technical,>50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Female,18,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,North America,Private,Prof-specialty,>50K
Male,30-39,White,spouse not present,Undergraduate,North America,Non-Government,Farming-fishing,<=50K
Male,40-59,White,Married-civ-spouse,Masters,*,Federal-gov,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Non-Government,Other-service,<=50K
Male,25-29,White,spouse not present,Some-college,*,Private,Other-service,<=50K
Female,25-29,White,spouse not present,Bachelors,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,20-29,White,Married-civ-spouse,9th,North America,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Male,20-29,White,Divorced,High School,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,*,Married-civ-spouse,High School,*,Self-emp-not-inc,Sales,<=50K
Male,50-59,White,Married-civ-spouse,Primary School,*,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,*,Federal-gov,Other,<=50K
Male,21,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Female,25-29,White,spouse not present,Bachelors,*,Non-Government,Exec-managerial,>50K
Male,40-44,White,spouse not present,High School,United-States,Self-emp-not-inc,Other,<=50K
Female,20-24,White,Never-married,Bachelors,*,Non-Government,Other,<=50K
Female,25-29,White,spouse not present,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,47,White,Married-civ-spouse,HS-grad,*,Non-Government,Transport-moving,<=50K
Male,27,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Male,25-29,White,spouse not present,HS-grad,*,Non-Government,Protective-serv,<=50K
Female,35,White,spouse present,*,*,Non-Government,Other,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,37,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,>50K
Male,21,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Government,Adm-clerical,<=50K
Female,45-49,White,spouse not present,High School,North America,Private,Craft-repair,<=50K
Female,35-39,White,spouse not present,Primary School,North America,Private,*,<=50K
Male,50-59,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,20-24,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,25-29,White,spouse not present,HS-grad,United-States,Local-gov,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,50-59,White,spouse not present,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,37,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,25-29,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Female,20-24,White,Never-married,Bachelors,*,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,State-gov,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,<=50K
Female,55-59,White,spouse not present,High School,North America,Non-Government,Sales,<=50K
Female,50-54,White,spouse not present,High School,North America,Non-Government,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,Europe,*,Technical,>50K
Male,45-49,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Female,19,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,15-19,*,spouse not present,Some-college,*,Non-Government,Technical,<=50K
Female,60-79,*,spouse not present,High School,*,Non-Government,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Masters,North America,Self-emp-not-inc,Exec-managerial,>50K
Male,15-19,*,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Female,35-39,White,Divorced,Some-college,*,Non-Government,Other,<=50K
Male,33,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,40-44,White,Divorced,Bachelors,United-States,Private,Nontechnical,<=50K
Male,80-89,*,Married-civ-spouse,*,*,*,Technical,>50K
Female,35-39,White,spouse not present,High School,North America,Private,Exec-managerial,<=50K
Male,25-29,White,spouse not present,Professional Education,*,Non-Government,Sales,<=50K
Male,30-34,White,spouse not present,Some-college,North America,Private,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,Graduate,*,Private,Exec-managerial,>50K
Male,35-39,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,20-24,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,35-39,White,Married-civ-spouse,Higher education,*,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,19,*,Never-married,High School,North America,*,Other,<=50K
Female,70-79,White,spouse not present,Higher education,*,*,Other,<=50K
Male,45-49,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,>50K
Male,40-49,Black,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,25-29,White,Never-married,Primary School,*,Private,Other,<=50K
Male,20-24,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,20-39,Black,spouse not present,*,North America,Non-Government,Farming-fishing,<=50K
Male,35-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,20-24,White,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Federal-gov,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,40-59,Black,spouse not present,*,United-States,Federal-gov,*,>50K
Female,35-39,White,Divorced,Graduate,United-States,Government,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Technical,<=50K
Female,20-39,Asian-Pac-Islander,spouse not present,*,United-States,Non-Government,Adm-clerical,<=50K
Male,20-24,White,Never-married,HS-grad,*,*,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Female,60-79,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Protective-serv,>50K
Female,65-69,*,spouse not present,High School,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,>50K
Male,40-59,White,Divorced,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Female,40-59,White,Married-civ-spouse,Graduate,*,Non-Government,Prof-specialty,>50K
Male,43,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,27,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,30-34,White,spouse not present,Bachelors,United-States,Non-Government,Other,<=50K
Female,20,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,33,White,spouse not present,Some-college,North America,Private,Other,<=50K
Male,15-19,*,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Local-gov,Technical,>50K
Male,30-39,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Technical,>50K
Male,26,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Female,35-39,White,spouse not present,High School,*,Non-Government,Sales,<=50K
Female,20-24,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,15-19,*,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,45-49,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Female,30-34,White,spouse not present,Graduate,United-States,Government,Prof-specialty,<=50K
Female,30,White,Never-married,High School,*,Private,Other,<=50K
Female,23,White,spouse not present,Some-college,*,Private,Other,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,35,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,30-34,White,Married-civ-spouse,Masters,North America,Non-Government,Technical,<=50K
Male,20,*,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,44,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Male,30-34,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Undergraduate,*,Private,Machine-op-inspct,<=50K
Female,25,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Technical,<=50K
Male,35-39,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Never-married,Higher education,*,Federal-gov,Other,<=50K
Male,50,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,>50K
Female,35-39,White,spouse not present,High School,North America,Local-gov,*,<=50K
Male,60-79,*,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,40-59,White,spouse not present,Professional Education,United-States,Government,Technical,>50K
Male,40-44,Black,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,35-39,White,Married-civ-spouse,10th,North America,Private,Craft-repair,<=50K
Male,38,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,>50K
Female,20,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,30-39,Black,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Male,50-54,White,Married-civ-spouse,Professional Education,*,Private,Craft-repair,>50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,Professional Education,United-States,Private,Machine-op-inspct,>50K
Male,35-39,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Nontechnical,>50K
Male,45-49,White,Married-civ-spouse,High School,North America,Private,Sales,<=50K
Female,20-39,White,spouse not present,Higher education,Europe,Government,*,<=50K
Female,20-39,Asian-Pac-Islander,spouse not present,*,*,Private,Other-service,<=50K
Male,15-19,*,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,*,Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,North America,*,Transport-moving,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,<=50K
Female,45-49,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Female,18,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,Higher education,*,*,Other,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-44,White,Divorced,High School,*,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,30-34,White,spouse not present,Assoc-voc,United-States,Private,Other,<=50K
Male,40-44,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,20,Black,spouse not present,High School,United-States,*,*,<=50K
Male,45-49,White,Divorced,Bachelors,United-States,Private,Nontechnical,<=50K
Male,36,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Male,22,White,Never-married,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,20-29,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,30-34,White,Never-married,HS-grad,North America,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,30-39,White,spouse not present,Undergraduate,*,Local-gov,Other,<=50K
Female,35-39,White,Separated,Some-college,North America,Non-Government,Other,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Technical,>50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,60-79,White,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Other,<=50K
Male,50-59,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,Technical,>50K
Male,18,*,Never-married,High School,*,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,40-44,White,spouse not present,Primary School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Protective-serv,<=50K
Male,25-29,White,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,North America,Non-Government,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Other,<=50K
Male,20-39,Black,spouse not present,*,North America,Non-Government,Farming-fishing,<=50K
Male,70-79,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,<=50K
Male,17,*,Never-married,High School,United-States,*,Sales,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,40-44,White,Married-civ-spouse,High School,*,Non-Government,Other-service,<=50K
Female,20-24,White,Never-married,Bachelors,*,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Farming-fishing,<=50K
Male,30-34,White,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Female,25-29,White,spouse not present,Bachelors,United-States,Local-gov,Technical,<=50K
Male,24,White,Never-married,Bachelors,*,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Divorced,Professional Education,United-States,Non-Government,Sales,<=50K
Male,20-24,White,Married-civ-spouse,High School,North America,Private,Handlers-cleaners,<=50K
Female,40-44,White,spouse not present,Graduate,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,High School,*,Federal-gov,Technical,>50K
Female,20-39,White,spouse present,High School,*,Government,*,>50K
Female,35-39,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
