sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,20-24,White,Never-married,*,United-States,Private,Other,<=50K
Male,40-44,*,*,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,North America,*,*,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,20-39,*,Never-married,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,20-39,White,*,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,40-49,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
*,30-39,White,*,Graduate,United-States,Private,Prof-specialty,>50K
*,30-39,White,*,Graduate,United-States,Private,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
*,*,*,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
*,*,White,*,High School,*,Non-Government,*,<=50K
Male,40-49,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,*,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,Nontechnical,>50K
Female,20-39,*,*,Bachelors,North America,*,Technical,>50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,*,>50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Female,*,*,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,30-39,White,*,Graduate,United-States,Private,Prof-specialty,>50K
*,*,White,spouse not present,*,North America,*,Other,<=50K
*,20-39,*,Never-married,HS-grad,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,15-19,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,*,<=50K
Female,15-19,*,Never-married,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,*,High School,North America,Non-Government,Other,<=50K
*,*,White,*,Undergraduate,*,Private,*,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Male,40-59,*,*,Higher education,North America,Non-Government,*,>50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Female,20-39,White,*,Higher education,North America,Private,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Female,20-39,*,*,Bachelors,North America,*,Technical,>50K
Male,*,*,*,HS-grad,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
*,*,White,Divorced,*,United-States,*,*,>50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Other-service,<=50K
Female,20-39,*,*,Higher education,*,Private,*,<=50K
Male,40-59,White,*,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
Male,60-79,*,*,Higher education,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
*,*,White,*,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,*,Prof-specialty,<=50K
Female,20-39,*,*,*,*,Non-Government,*,>50K
*,20-39,White,*,*,North America,Private,Technical,<=50K
*,*,*,*,*,*,*,Nontechnical,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Non-Government,Exec-managerial,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,*,*,*,North America,Government,*,>50K
Male,20-39,*,*,Higher education,*,*,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,HS-grad,United-States,Government,*,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,*,High School,United-States,*,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Never-married,*,*,Private,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,40-49,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,20-39,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,*,>50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Female,20-39,*,spouse present,Higher education,North America,Non-Government,*,>50K
Male,20-39,*,spouse present,Higher education,North America,Non-Government,Technical,>50K
Female,20-29,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,*,*,*,Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Non-Government,*,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,HS-grad,United-States,Private,Technical,>50K
Male,20-39,*,spouse not present,Higher education,*,Private,Nontechnical,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,spouse present,Higher education,North America,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,20-39,*,Never-married,*,*,Non-Government,*,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,>50K
Male,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Female,40-59,White,spouse not present,HS-grad,*,Private,Nontechnical,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Sales,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,*,*,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,20-39,*,*,High School,North America,Private,*,<=50K
Female,*,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,20-39,*,*,Bachelors,North America,*,Technical,<=50K
Male,*,*,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Female,*,*,*,*,*,Private,*,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Non-Government,Exec-managerial,>50K
Male,40-59,*,*,*,*,Non-Government,*,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
*,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
Male,20-39,*,*,Higher education,United-States,*,Technical,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,White,*,High School,*,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,40-59,*,*,*,United-States,*,*,>50K
Male,*,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
*,*,White,Never-married,Higher education,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,North America,Private,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,Other,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Private,Other,>50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
*,*,White,spouse not present,*,United-States,*,*,<=50K
Female,*,*,Never-married,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,*,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,*,White,*,Primary School,North America,Non-Government,*,<=50K
Female,*,*,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,20-29,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,20-39,*,*,High School,North America,Non-Government,*,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,*,*,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,*,*,Never-married,Higher education,North America,Local-gov,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,60-79,*,*,Higher education,United-States,Non-Government,*,>50K
Female,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Male,20-39,White,Never-married,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,High School,United-States,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,Technical,>50K
*,*,*,*,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,Government,*,>50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,>50K
Male,20-39,*,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,*,High School,North America,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,15-19,*,Never-married,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Male,20-39,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Female,*,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,50-59,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,40-59,*,*,Higher education,North America,Non-Government,*,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,*,*,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,40-59,White,spouse not present,Higher education,North America,*,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-39,Black,spouse not present,High School,United-States,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,*,Never-married,Higher education,North America,Local-gov,*,<=50K
*,40-59,*,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,North America,*,Technical,<=50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Female,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,Never-married,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,*,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Female,20-39,White,*,High School,North America,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,20-39,White,*,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,40-49,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,North America,Private,*,<=50K
Female,20-39,*,*,High School,North America,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,United-States,Private,*,<=50K
*,*,*,*,High School,North America,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Government,*,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,*,<=50K
*,40-59,*,*,*,United-States,Private,Other,<=50K
Female,*,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,Nontechnical,>50K
Female,15-19,White,*,High School,North America,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,*,*,*,Technical,>50K
Female,*,White,*,Higher education,North America,Private,Technical,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Female,*,Black,*,High School,North America,Private,Other,<=50K
*,40-59,*,*,*,United-States,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Male,40-59,*,*,*,North America,Government,*,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,North America,*,Other,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Private,Technical,>50K
*,*,*,spouse not present,*,North America,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,15-19,*,Never-married,High School,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,HS-grad,North America,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,High School,North America,Private,Technical,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,20-39,White,*,Higher education,North America,Private,*,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Non-Government,Technical,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,*,High School,United-States,*,Technical,>50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Female,*,*,Never-married,Higher education,*,Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
*,*,*,*,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse present,Higher education,North America,Non-Government,*,>50K
