sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,*,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Government,*,<=50K
Female,*,White,spouse not present,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,20-29,*,*,Some-college,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Female,40-59,*,Divorced,Higher education,United-States,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Never-married,High School,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,*,*,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,<=50K
Female,*,White,*,*,*,*,*,<=50K
Female,30-39,Black,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Female,*,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,*,spouse not present,High School,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,Government,Exec-managerial,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,Married-civ-spouse,HS-grad,*,Non-Government,*,<=50K
Female,20,*,Never-married,Some-college,United-States,Private,*,<=50K
Male,20-39,*,*,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Some-college,North America,Private,Other,<=50K
Female,40-59,*,spouse not present,*,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,20-39,White,*,*,United-States,*,*,<=50K
Male,30-34,White,*,Higher education,United-States,Private,Technical,<=50K
Female,20-39,Black,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Tech-support,>50K
Female,15-19,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-44,*,Married-civ-spouse,Higher education,*,*,Prof-specialty,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Other,>50K
Female,20-39,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Government,Nontechnical,>50K
Male,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,*,<=50K
Male,*,White,Never-married,HS-grad,North America,Private,Transport-moving,<=50K
Male,20-39,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Other,>50K
*,20-39,*,spouse not present,Higher education,*,Government,Technical,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,North America,*,*,>50K
Male,20-39,*,*,High School,North America,Private,Other,<=50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,North America,*,*,>50K
Male,20-39,*,*,HS-grad,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,*,United-States,*,*,>50K
Female,20-39,White,*,High School,United-States,Private,Other-service,<=50K
Male,20-39,*,spouse not present,Undergraduate,United-States,Government,Other,<=50K
*,*,White,*,Higher education,*,Non-Government,*,<=50K
Female,40-59,*,Divorced,Higher education,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Some-college,United-States,*,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,spouse not present,*,United-States,Private,*,<=50K
Male,*,White,spouse not present,*,United-States,Government,*,<=50K
Female,35-39,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,40-59,*,spouse not present,*,*,Private,Technical,<=50K
Female,20-39,White,Never-married,Professional Education,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,*,>50K
Female,*,Black,*,Higher education,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,HS-grad,North America,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Tech-support,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Private,Other,>50K
Male,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,20-39,*,Never-married,High School,United-States,Private,Technical,<=50K
*,40-59,*,spouse not present,*,*,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,High School,North America,Private,Other,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Female,*,White,Never-married,*,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Male,30-34,White,*,Higher education,United-States,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
*,15-19,*,Never-married,High School,North America,Private,*,<=50K
Female,20-39,White,*,High School,United-States,Private,Other-service,<=50K
Male,40-59,*,Divorced,Undergraduate,United-States,*,*,<=50K
Male,*,White,Never-married,Higher education,*,Private,*,<=50K
Male,15-19,White,Never-married,*,*,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Private,Craft-repair,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,40-59,White,Never-married,*,United-States,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,40-59,White,spouse not present,HS-grad,North America,Non-Government,*,>50K
Female,60-79,White,Widowed,High School,North America,*,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
*,40-59,White,*,Higher education,United-States,Private,Adm-clerical,>50K
Male,20-29,*,*,Some-college,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,HS-grad,*,Non-Government,*,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,*,High School,North America,Private,*,<=50K
Female,40-49,White,Divorced,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,30-34,White,*,Higher education,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Female,*,White,*,Bachelors,*,Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Female,*,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Sales,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,*,*,Divorced,Higher education,North America,Government,Technical,>50K
Male,*,White,Never-married,HS-grad,North America,Private,Transport-moving,<=50K
Female,*,White,spouse not present,High School,North America,Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Private,Nontechnical,>50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Female,*,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Private,*,>50K
*,20-39,White,spouse not present,Higher education,*,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,Undergraduate,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,HS-grad,United-States,*,*,>50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Female,*,*,Divorced,High School,*,Non-Government,*,<=50K
*,*,White,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,*,White,*,Bachelors,United-States,Private,Sales,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
*,*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,30-39,White,spouse present,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,40-59,*,Divorced,Undergraduate,United-States,*,*,<=50K
Female,20-29,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,60-79,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,*,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
*,40-59,*,spouse not present,*,*,Private,Technical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,*,Never-married,*,North America,Private,Technical,<=50K
Male,*,*,spouse not present,HS-grad,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,30-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,30-34,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,Black,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-44,*,Married-civ-spouse,Higher education,*,*,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,HS-grad,*,Non-Government,*,<=50K
Male,20-24,White,Never-married,*,North America,Private,Other-service,<=50K
Male,20-39,*,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Private,*,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,50-54,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Female,*,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Female,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Female,35-39,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,*,*,Undergraduate,*,*,*,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Divorced,*,United-States,Non-Government,Other,<=50K
Female,*,White,*,High School,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,High School,*,Private,*,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-39,*,spouse not present,High School,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,*,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Female,20-39,*,*,*,North America,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,Other,<=50K
Female,20,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,40-59,White,spouse not present,*,North America,Non-Government,Transport-moving,<=50K
Female,*,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,*,spouse not present,HS-grad,United-States,*,*,<=50K
Female,40-49,White,*,*,United-States,Private,Other,<=50K
Female,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Never-married,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,High School,United-States,*,*,>50K
Female,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,40-59,Black,*,High School,United-States,*,*,<=50K
Female,40-49,White,*,*,United-States,Private,Other,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,*,*,Private,*,<=50K
Male,*,White,Never-married,*,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,White,*,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,20-39,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,Higher education,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,20-39,White,Married-civ-spouse,*,United-States,Government,*,>50K
*,20-39,*,spouse not present,Higher education,*,Government,Technical,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,*,>50K
Male,*,*,*,*,*,Private,*,<=50K
*,40-59,*,spouse not present,*,*,Private,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,40-49,*,*,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Female,*,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Private,*,<=50K
Female,20-39,Black,Never-married,*,*,Non-Government,*,<=50K
Male,40-59,White,*,High School,*,*,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,*,>50K
Female,40-59,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
*,*,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,<=50K
Female,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,*,Government,*,<=50K
Male,20-39,*,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Female,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Other,<=50K
Female,*,*,Divorced,High School,*,Non-Government,*,<=50K
Female,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,20-39,Black,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-24,White,Never-married,Higher education,North America,Private,*,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Female,*,White,*,Undergraduate,North America,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Non-Government,Sales,>50K
*,20-39,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,Other,<=50K
Female,40-59,White,spouse not present,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
*,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,20-39,White,*,*,*,Non-Government,*,<=50K
Male,45-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,20-39,*,spouse not present,Higher education,*,Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,40-59,*,*,Higher education,United-States,Government,Prof-specialty,>50K
Male,15-19,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,20-39,Black,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,20-39,*,*,Undergraduate,*,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,*,White,*,Higher education,United-States,Government,Technical,>50K
Female,40-59,White,spouse not present,*,*,Private,*,<=50K
Female,*,*,*,HS-grad,North America,Government,*,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,*,White,Never-married,*,United-States,*,*,>50K
*,*,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Private,*,<=50K
*,*,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,Technical,<=50K
Female,20-39,*,*,*,North America,*,Nontechnical,>50K
Female,40-59,White,Divorced,Undergraduate,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Technical,>50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,Black,*,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,20-39,White,spouse not present,HS-grad,North America,*,Adm-clerical,<=50K
Male,30-39,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,20-39,*,Never-married,Higher education,North America,*,Other,<=50K
Female,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Female,*,White,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,*,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
*,40-59,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,*,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,*,Divorced,*,United-States,Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
