sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Female,*,White,Divorced,Higher education,*,Government,*,<=50K
Male,60-79,White,*,*,United-States,*,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,60-79,White,spouse not present,High School,United-States,Non-Government,*,>50K
Female,40-59,White,Divorced,Some-college,United-States,Non-Government,Other,<=50K
Female,20-24,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,45-49,White,*,HS-grad,*,*,Craft-repair,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,Black,Never-married,*,United-States,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,Adm-clerical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,*,Never-married,Undergraduate,*,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,>50K
Male,60-79,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,20-39,White,*,High School,North America,Private,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Other,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,*,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,*,White,*,Higher education,*,Government,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,White,Divorced,*,North America,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,White,Divorced,High School,North America,Private,*,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Non-Government,Technical,<=50K
Female,20,White,Never-married,Higher education,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Local-gov,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,20-39,White,*,Professional Education,United-States,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,Black,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,*,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,*,*,Never-married,Undergraduate,*,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,50-59,White,*,High School,United-States,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,Undergraduate,North America,Private,Prof-specialty,>50K
Male,*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-44,*,Married-civ-spouse,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,40-59,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,North America,Government,Technical,<=50K
*,20-29,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,*,Black,spouse not present,*,United-States,Government,Other,<=50K
Male,20-39,White,spouse not present,Higher education,North America,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Government,*,>50K
Female,*,White,Divorced,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Female,40-59,*,*,HS-grad,North America,Private,Nontechnical,>50K
Male,25-29,White,spouse not present,Some-college,United-States,Private,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Female,15-19,White,Never-married,Some-college,North America,Non-Government,Other-service,<=50K
Male,*,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,*,Private,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,*,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,Black,spouse not present,*,North America,Government,*,<=50K
Male,40-44,White,Married-civ-spouse,*,North America,Private,Technical,>50K
*,*,Black,Married-civ-spouse,*,United-States,*,*,>50K
Female,40-59,*,*,HS-grad,North America,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Other,>50K
*,*,White,Married-civ-spouse,High School,*,Private,Nontechnical,>50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,40-59,White,Never-married,*,United-States,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,*,*,*,United-States,Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,20-39,White,Never-married,High School,*,Private,*,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,*,High School,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Female,*,White,spouse not present,HS-grad,North America,Non-Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,*,Higher education,United-States,Local-gov,Prof-specialty,>50K
Female,*,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,20-39,White,*,*,United-States,Government,Other,<=50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,*,White,spouse not present,High School,United-States,*,*,<=50K
Male,40-59,White,*,HS-grad,United-States,Government,*,>50K
Female,*,White,Divorced,Higher education,*,Government,*,<=50K
Male,*,*,Never-married,High School,*,*,Other,<=50K
Male,*,*,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,Black,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
Male,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,60-79,White,*,*,United-States,Non-Government,*,>50K
Male,45-49,White,Married-civ-spouse,Undergraduate,North America,Private,Prof-specialty,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Prof-specialty,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,20-24,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,40-59,White,*,Undergraduate,North America,Self-emp-inc,Sales,<=50K
Male,40-59,White,*,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Nontechnical,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,45-49,White,*,HS-grad,*,*,Craft-repair,>50K
Female,*,White,Never-married,High School,North America,Private,Sales,<=50K
Male,*,Black,spouse not present,*,United-States,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,28,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,*,White,Never-married,High School,North America,Private,Sales,<=50K
Female,*,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Divorced,Undergraduate,North America,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,*,White,*,High School,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,*,White,Never-married,*,North America,Government,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,*,Black,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,20-39,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,40-44,*,Divorced,Higher education,United-States,Private,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,Higher education,*,Government,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,HS-grad,*,Private,*,<=50K
Female,40-59,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,60-69,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Sales,<=50K
Male,40-49,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,High School,*,Private,Technical,<=50K
*,*,White,*,*,*,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,*,Nontechnical,>50K
Male,40-59,Black,*,*,North America,*,Other,<=50K
Male,*,*,Never-married,High School,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,*,White,*,*,North America,Private,Other,<=50K
Male,*,White,spouse not present,Higher education,*,Government,Other,<=50K
Male,40-59,White,spouse not present,*,North America,Private,*,>50K
Female,*,*,spouse not present,Higher education,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
*,*,Black,spouse not present,*,North America,Government,*,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse present,High School,United-States,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,15-19,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,*,United-States,Private,*,>50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Female,60-79,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Female,40-59,White,Divorced,*,United-States,Government,*,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,15-19,*,spouse not present,*,United-States,*,Other,<=50K
Male,*,White,Never-married,*,United-States,Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Divorced,HS-grad,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Female,20-39,*,*,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,White,*,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Black,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Farming-fishing,<=50K
Female,20-29,White,spouse not present,HS-grad,*,Non-Government,Other-service,<=50K
*,*,*,*,*,*,*,Nontechnical,<=50K
Male,*,White,Never-married,*,United-States,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,*,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,>50K
Male,*,*,Never-married,*,North America,Non-Government,Other,<=50K
Male,20-29,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,*,White,*,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,20-24,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,20-39,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,30-34,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,*,*,<=50K
*,40-59,Black,*,HS-grad,North America,Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,*,Private,*,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,15-19,*,Never-married,*,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Non-Government,Craft-repair,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,*,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,*,High School,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Female,*,*,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,>50K
Female,20-39,*,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,*,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,*,White,Never-married,High School,North America,Private,Sales,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other,<=50K
*,*,*,*,*,*,*,Nontechnical,<=50K
*,*,White,*,HS-grad,United-States,Private,Sales,<=50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,HS-grad,*,Non-Government,Other-service,<=50K
Male,*,White,Never-married,High School,*,Non-Government,Handlers-cleaners,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,*,Private,*,<=50K
Female,30-34,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Female,20-39,Black,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,Some-college,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,*,*,*,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,*,Never-married,Higher education,*,Private,Other,<=50K
Male,30-34,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,*,*,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,10th,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,United-States,Local-gov,Prof-specialty,>50K
Male,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,50-59,White,*,High School,United-States,Private,Other-service,<=50K
Male,40-59,Black,*,*,North America,*,Other,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Sales,<=50K
Male,40-49,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-24,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,*,*,>50K
Female,*,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,Higher education,North America,Government,Other,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Never-married,High School,North America,Private,*,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,40-59,White,Divorced,Some-college,United-States,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,>50K
Male,40-59,White,*,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
*,*,White,*,*,North America,*,Other,<=50K
Male,40-59,Black,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
Male,*,White,*,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,20-39,White,Never-married,Bachelors,United-States,Non-Government,Technical,<=50K
Female,20,White,Never-married,Higher education,United-States,*,Other,<=50K
Male,*,*,spouse not present,Primary School,North America,Private,Technical,<=50K
Male,41,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,*,*,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,20-39,*,spouse not present,HS-grad,*,Private,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,>50K
Female,*,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,40-59,White,*,HS-grad,United-States,Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Private,Technical,<=50K
*,20-39,White,Never-married,Higher education,*,State-gov,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,40-59,White,spouse not present,*,United-States,Private,Technical,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-24,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
*,20-39,White,spouse not present,High School,United-States,Government,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,*,*,<=50K
Male,40-49,White,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,45-49,White,*,HS-grad,*,*,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
Female,*,Asian-Pac-Islander,*,*,Asia,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,*,>50K
Male,41,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Female,*,White,Never-married,Higher education,*,Local-gov,Prof-specialty,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,Widowed,*,North America,*,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,>50K
Male,20-29,White,Never-married,High School,North America,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,<=50K
Male,*,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Female,20-39,*,spouse not present,*,*,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,20-39,White,*,High School,North America,Private,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,*,<=50K
