sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-29,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,40-49,White,Divorced,Bachelors,United-States,Non-Government,Exec-managerial,>50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
*,40-59,Black,*,*,North America,*,*,>50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other-service,<=50K
Female,*,White,spouse not present,Some-college,*,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,*,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,60-64,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,*,Black,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,20-39,*,*,High School,*,*,*,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,20-39,White,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Government,Nontechnical,<=50K
*,*,White,Divorced,*,North America,Non-Government,Sales,<=50K
Male,*,*,spouse not present,*,United-States,*,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Never-married,Higher education,*,Private,Technical,<=50K
Male,20-39,White,Never-married,Graduate,North America,Government,Prof-specialty,<=50K
Female,40-59,*,Divorced,*,United-States,Government,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-44,White,Divorced,*,United-States,Non-Government,*,<=50K
*,*,Asian-Pac-Islander,spouse not present,*,Asia,Private,Other,<=50K
Female,19,*,Never-married,*,North America,Private,Adm-clerical,<=50K
Female,*,*,Never-married,*,United-States,*,*,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,Black,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,*,White,Divorced,Some-college,United-States,*,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Female,30-34,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,White,*,High School,*,Non-Government,*,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,40-59,White,Divorced,Higher education,*,Private,*,<=50K
Female,*,Black,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,30-39,*,*,High School,North America,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Technical,>50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,40-59,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,20-39,*,spouse not present,HS-grad,*,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Local-gov,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,15-19,White,Never-married,HS-grad,*,Private,*,<=50K
Male,*,Black,spouse not present,High School,North America,Non-Government,Other-service,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,>50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Female,60-79,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,10th,United-States,Non-Government,Other,<=50K
*,40-59,Black,*,Higher education,United-States,Government,*,<=50K
Male,15-19,Black,Never-married,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,HS-grad,United-States,*,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Self-emp-not-inc,Sales,>50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Divorced,Professional Education,United-States,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,Some-college,North America,Non-Government,Craft-repair,>50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,20-24,*,Never-married,High School,United-States,Private,Technical,<=50K
Female,40-59,Black,Divorced,Higher education,North America,Non-Government,*,<=50K
Female,30-39,White,Divorced,High School,United-States,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
Female,40-59,White,*,Higher education,United-States,*,Exec-managerial,<=50K
Male,60-79,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Farming-fishing,>50K
Male,20-39,White,Divorced,High School,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,*,*,*,*,Asia,*,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Female,15-19,White,Never-married,11th,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,40-59,White,*,Masters,North America,Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,25-29,White,Never-married,*,North America,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Government,Adm-clerical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,30-39,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,*,White,Never-married,High School,North America,Private,Technical,<=50K
Female,20-39,*,spouse not present,*,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,High School,*,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Prof-specialty,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,40-59,White,*,Higher education,United-States,Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,60-79,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Prof-specialty,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,Private,Technical,<=50K
Female,60-79,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,*,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,35-39,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,40-49,White,Divorced,Higher education,United-States,Non-Government,Sales,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Divorced,Higher education,North America,Private,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,20-24,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,15-19,Black,Never-married,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,*,Black,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,20-24,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Never-married,High School,North America,Private,*,<=50K
Male,30-39,*,*,High School,North America,Private,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,*,spouse not present,*,United-States,Government,*,>50K
Female,20-39,*,Divorced,Higher education,*,Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Technical,<=50K
Female,*,*,*,High School,*,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Female,60-79,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,*,*,spouse not present,*,North America,Private,Other-service,<=50K
Male,55-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,40-49,White,Divorced,Higher education,United-States,Non-Government,Sales,>50K
Female,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,30-34,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,20,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,30-34,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,20-39,*,*,*,*,Non-Government,*,>50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,20-29,Black,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Female,30-39,*,*,Higher education,United-States,Government,Prof-specialty,<=50K
Female,25-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,*,Black,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,United-States,*,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Female,20-24,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,30-39,*,Married-civ-spouse,Professional Education,United-States,Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Some-college,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,Government,Other,<=50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,White,*,High School,United-States,Government,*,<=50K
Male,*,White,*,High School,*,*,Technical,<=50K
*,40-59,White,spouse not present,Higher education,United-States,*,Technical,>50K
Male,40-49,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,*,Black,*,Higher education,United-States,Government,*,<=50K
Male,40-59,White,*,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Male,*,*,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,20-39,*,*,Higher education,*,*,*,<=50K
Female,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,20,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,Undergraduate,United-States,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Female,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,18,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Female,15-19,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,40-59,Black,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,*,Black,spouse not present,*,United-States,Private,*,<=50K
Male,40-49,White,Divorced,Higher education,United-States,Non-Government,Sales,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,Black,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,High School,North America,Self-emp-not-inc,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,*,North America,Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,*,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,Technical,>50K
Male,15-19,White,Never-married,HS-grad,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,White,Never-married,Higher education,United-States,Government,*,<=50K
Male,35-39,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Other,<=50K
Male,20-39,Black,*,HS-grad,North America,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Male,15-19,White,Never-married,12th,*,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Self-emp-not-inc,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,>50K
Female,*,White,Married-civ-spouse,*,United-States,Government,Adm-clerical,>50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,*,*,*,Nontechnical,<=50K
Female,40-59,*,Divorced,*,United-States,Government,Exec-managerial,<=50K
Male,20-39,*,spouse not present,High School,United-States,Private,*,<=50K
Male,*,White,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,20-39,Black,*,HS-grad,North America,Private,Other,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,30-39,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Craft-repair,<=50K
Female,40-49,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,20-39,Black,*,HS-grad,North America,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,40-59,White,spouse not present,*,United-States,Government,Technical,>50K
Female,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,Black,spouse not present,*,United-States,Private,*,<=50K
Male,*,*,*,*,United-States,Government,*,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Tech-support,<=50K
Female,*,*,*,*,North America,*,Other,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,20-29,White,Never-married,Professional Education,North America,Private,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,15-19,White,Never-married,HS-grad,North America,Private,*,<=50K
Female,20-39,*,Never-married,Higher education,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,Other,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Female,*,*,Divorced,HS-grad,United-States,Private,*,<=50K
*,40-49,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
*,40-59,White,Divorced,Professional Education,North America,Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,30-34,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
