sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Black,*,High School,United-States,Non-Government,*,>50K
Female,40-59,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Technical,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,White,*,*,United-States,*,Nontechnical,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,30-39,White,*,High School,North America,*,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,20-39,*,*,*,Asia,*,*,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
*,*,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Government,Other,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
Female,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,*,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Male,20-39,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,North America,Private,Nontechnical,>50K
Male,*,*,*,Higher education,United-States,Private,Technical,>50K
*,40-59,*,*,*,Asia,Non-Government,*,<=50K
*,40-59,*,*,Higher education,*,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,*,High School,North America,*,Other,<=50K
Female,*,White,spouse not present,*,United-States,*,Other,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,>50K
*,*,*,Married-civ-spouse,Higher education,North America,*,Technical,<=50K
Female,40-59,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,20-29,White,Never-married,*,United-States,Non-Government,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
*,20-39,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,*,White,Never-married,*,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,White,spouse not present,*,United-States,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
Male,40-59,*,*,High School,North America,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,*,Higher education,*,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,>50K
Female,40-59,*,*,*,*,Private,*,>50K
Male,20-39,White,*,Undergraduate,*,Non-Government,Other,<=50K
*,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,Black,*,*,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,United-States,Private,Other-service,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,*,High School,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,*,*,*,Higher education,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
Male,60-79,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Tech-support,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,*,<=50K
*,*,*,*,High School,*,Government,Other,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Male,*,White,*,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,North America,Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Other,<=50K
Male,*,White,Divorced,*,United-States,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,Higher education,*,Private,Sales,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,20-39,White,spouse present,*,North America,Non-Government,Other,<=50K
Male,*,*,*,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,*,*,HS-grad,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,Assoc-voc,*,Private,Technical,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,*,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,20-39,Black,*,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,*,Other-service,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Self-emp-inc,Nontechnical,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Female,60-79,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,40-59,White,spouse not present,*,North America,*,*,<=50K
Female,40-59,*,spouse not present,High School,United-States,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Divorced,*,*,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-29,*,Never-married,Higher education,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,*,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
*,20-39,White,*,Higher education,United-States,*,Technical,<=50K
Female,40-59,*,*,*,North America,Private,*,<=50K
*,20-39,*,*,*,Asia,*,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-29,*,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Male,*,White,spouse not present,High School,United-States,*,Technical,>50K
Female,*,White,*,*,*,*,Technical,>50K
Female,*,White,Never-married,High School,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Private,Technical,>50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Female,30-39,White,*,*,*,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Government,Other,>50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Government,Other,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,*,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,*,Higher education,*,*,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
*,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,20-29,*,Never-married,Higher education,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Adm-clerical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,*,Undergraduate,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
*,*,White,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,*,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,*,White,spouse not present,*,United-States,Private,Other-service,<=50K
Female,20-29,White,Never-married,*,United-States,Non-Government,Adm-clerical,<=50K
Male,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Female,*,Black,*,*,United-States,Non-Government,Other,<=50K
Female,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Male,20-39,White,spouse present,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Female,20-39,White,Never-married,Higher education,*,Private,Sales,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,Other,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,*,Private,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
Female,20-39,*,spouse not present,High School,North America,Private,*,<=50K
*,30-39,White,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Female,15-19,White,Never-married,*,*,Private,*,<=50K
Male,20-39,*,*,Higher education,United-States,Government,Other,<=50K
Female,*,*,Never-married,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
*,20-39,*,*,*,Asia,*,*,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Female,15-19,White,Never-married,*,*,Private,*,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Female,15-19,White,Never-married,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,*,Black,*,*,United-States,Non-Government,Other,<=50K
Male,40-59,*,*,Higher education,United-States,Private,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
*,40-59,*,spouse not present,*,*,Private,Machine-op-inspct,<=50K
Male,*,*,*,Higher education,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,*,United-States,Private,Technical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Other,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Female,40-59,*,Married-civ-spouse,*,North America,*,*,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Female,20-39,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,North America,Government,*,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,*,Never-married,Higher education,*,*,*,<=50K
Male,40-59,*,*,Higher education,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,*,Non-Government,Exec-managerial,>50K
Female,20-39,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,White,spouse not present,High School,United-States,*,*,<=50K
Female,30-39,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,20-39,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,*,spouse not present,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,*,*,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,*,White,spouse not present,Undergraduate,North America,Private,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Assoc-voc,*,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,*,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Female,30-39,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Female,40-59,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Private,Other,<=50K
Female,15-19,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Female,*,White,spouse not present,*,United-States,*,Other,<=50K
Female,40-59,*,*,*,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,20-39,*,spouse not present,*,North America,Private,*,<=50K
Female,20-39,White,*,High School,North America,*,*,<=50K
Male,20-39,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,40-59,Black,*,*,North America,*,*,>50K
*,*,*,*,High School,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Female,40-59,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,40-59,*,*,*,North America,Private,*,<=50K
Female,*,White,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Undergraduate,North America,Private,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,*,United-States,*,Other,<=50K
Female,*,White,spouse not present,Undergraduate,North America,Private,Prof-specialty,<=50K
Male,40-59,White,spouse not present,*,*,*,Nontechnical,<=50K
*,*,*,*,High School,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,40-59,*,spouse not present,Higher education,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,40-59,White,*,Professional Education,United-States,Non-Government,*,>50K
Female,*,White,spouse not present,*,North America,Private,*,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,White,*,Undergraduate,*,Non-Government,Other,<=50K
Female,*,Black,*,*,North America,Private,*,<=50K
Male,*,White,*,*,North America,Self-emp-not-inc,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,>50K
*,*,White,*,*,*,*,*,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,*,*,United-States,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,40-59,*,*,Higher education,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,United-States,Private,*,<=50K
Male,*,White,*,*,North America,Government,Other,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,*,White,spouse not present,Undergraduate,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Never-married,*,*,Private,*,<=50K
Female,20-39,White,*,*,North America,Private,Technical,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,*,White,*,*,North America,Private,Other-service,<=50K
Male,40-59,*,*,Higher education,United-States,Private,*,>50K
Male,20-39,White,*,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,Divorced,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,Undergraduate,*,*,*,<=50K
Female,30-39,White,*,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,40-59,*,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,*,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,High School,*,Private,Other,<=50K
