sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
*,*,*,Never-married,*,*,*,*,<=50K
Male,40-59,White,*,*,United-States,*,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,40-59,White,spouse present,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,*,North America,Private,Nontechnical,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,*,<=50K
*,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,*,*,North America,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
*,20-39,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,*,*,<=50K
*,*,White,*,Higher education,United-States,*,Nontechnical,<=50K
Male,20-39,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,>50K
Female,*,White,*,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,*,Higher education,North America,Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,20-39,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,*,*,*,*,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,*,White,Divorced,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Prof-specialty,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-29,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,White,spouse not present,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,<=50K
*,*,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,20-39,*,*,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,*,White,*,High School,North America,Private,Nontechnical,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
*,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,spouse present,*,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,>50K
Male,*,*,spouse present,Higher education,United-States,Government,Technical,<=50K
Male,40-59,White,spouse present,*,United-States,Non-Government,Technical,>50K
Female,*,*,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,*,*,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Never-married,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,20-39,*,*,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
*,20-39,White,*,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,>50K
Male,20-39,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,spouse not present,Higher education,*,*,*,<=50K
Female,30-39,*,spouse not present,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,*,White,*,Higher education,North America,Government,*,<=50K
Male,40-49,*,Divorced,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,*,United-States,Private,Nontechnical,>50K
Female,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,*,White,*,HS-grad,United-States,Government,*,>50K
Male,40-59,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,40-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,Undergraduate,North America,Private,Other,<=50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,High School,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
Male,20-39,*,spouse not present,Higher education,*,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
*,*,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Female,30-39,*,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,15-19,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,40-59,*,spouse not present,*,North America,*,*,>50K
Male,*,*,*,High School,North America,*,*,<=50K
Female,*,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,*,White,spouse not present,*,*,Government,*,<=50K
Female,*,White,*,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,*,*,*,North America,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Female,40-59,White,Divorced,High School,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,40-59,White,*,*,North America,Government,*,<=50K
Female,40-59,White,Divorced,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Some-college,*,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,40-59,White,*,*,North America,Government,*,<=50K
Male,*,White,*,High School,*,*,*,<=50K
Male,*,White,Never-married,Higher education,North America,Private,Technical,<=50K
Male,40-49,*,Divorced,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
*,*,White,spouse not present,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Male,30-39,White,spouse present,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,15-19,White,*,High School,North America,Private,*,<=50K
Male,*,White,*,High School,United-States,*,*,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,20-39,White,Never-married,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,15-19,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
*,40-59,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,*,*,Never-married,*,*,Private,*,<=50K
Male,20-39,*,spouse not present,Higher education,*,Private,Other-service,<=50K
Female,*,White,spouse not present,*,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,*,Nontechnical,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,30-39,*,Never-married,High School,United-States,Non-Government,Craft-repair,>50K
Female,40-59,*,Divorced,*,North America,Government,*,<=50K
*,*,*,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,*,*,Private,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,*,*,*,*,Private,*,<=50K
Female,40-59,*,Divorced,*,North America,Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,15-19,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,30-39,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,*,spouse present,Higher education,United-States,Government,Technical,>50K
Male,15-19,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Female,20-39,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
*,*,*,Never-married,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,White,*,High School,North America,Private,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Male,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,40-59,White,Divorced,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
*,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,Black,spouse not present,*,United-States,Non-Government,*,>50K
Male,*,White,spouse not present,High School,United-States,*,*,<=50K
Female,40-59,White,*,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
*,*,*,*,*,North America,*,*,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,*,High School,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Female,15-19,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Female,*,White,*,*,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,Black,*,*,*,*,Technical,<=50K
Male,*,*,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Government,Other,>50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,*,spouse not present,*,North America,*,*,<=50K
Female,40-59,White,*,*,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Other,>50K
*,*,White,spouse not present,Higher education,North America,Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,*,*,High School,North America,*,Other,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,White,*,*,*,*,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,White,*,High School,North America,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Government,Other,<=50K
Male,60-79,White,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse present,*,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Some-college,*,Private,Transport-moving,<=50K
Male,*,White,*,High School,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,*,Private,Technical,<=50K
Male,20-39,*,*,Higher education,*,Government,*,>50K
Male,*,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,*,White,*,*,North America,*,Nontechnical,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,<=50K
Female,*,White,*,High School,North America,*,Technical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-39,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,Black,Never-married,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,40-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
Female,30-39,*,spouse not present,High School,North America,Private,Other,<=50K
*,40-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,*,*,spouse present,Higher education,United-States,Government,Technical,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,*,*,Married-civ-spouse,HS-grad,*,Private,Other,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Female,*,Black,*,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Government,Other,<=50K
Female,20-39,White,Never-married,*,North America,Non-Government,Technical,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,*,*,*,North America,*,*,<=50K
Male,15-19,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
*,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
*,40-59,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,*,*,Higher education,North America,*,*,>50K
Female,20-39,White,Never-married,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,North America,*,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Female,40-59,*,Divorced,*,North America,Government,*,<=50K
Male,45-49,*,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Female,20-39,*,spouse not present,*,North America,Private,Other,<=50K
Female,40-59,White,Divorced,*,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,Some-college,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,Higher education,North America,Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,40-59,White,Divorced,High School,North America,Non-Government,*,<=50K
Male,15-19,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,*,White,*,Higher education,*,*,*,<=50K
Female,15-19,White,Never-married,Higher education,United-States,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,20-39,*,spouse not present,Higher education,*,Private,Other-service,<=50K
Male,40-59,White,*,*,United-States,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,High School,*,*,*,>50K
Female,40-59,White,*,*,*,Non-Government,*,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
*,*,White,*,HS-grad,United-States,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,*,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,*,*,Never-married,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
*,20-39,*,*,High School,United-States,Non-Government,Other,>50K
Female,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,15-19,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,*,Non-Government,Technical,<=50K
Male,20-39,*,spouse not present,Higher education,*,Private,Other-service,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,>50K
Male,*,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,*,<=50K
Female,20-29,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,*,*,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,*,White,*,*,*,*,*,<=50K
Male,20-39,*,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
