sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,60-79,White,*,High School,United-States,*,*,<=50K
Male,20-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,Higher education,United-States,Non-Government,Other,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,55-59,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
*,*,White,Divorced,Higher education,United-States,Non-Government,*,>50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Local-gov,Other-service,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,40-59,*,spouse not present,*,North America,Private,*,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,*,*,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Other,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Transport-moving,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,High School,United-States,Private,Technical,<=50K
Female,*,*,Married-civ-spouse,*,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,30-39,Black,spouse not present,High School,*,Non-Government,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,*,*,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,40-44,*,Married-civ-spouse,Bachelors,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,Higher education,North America,*,Other,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,20-29,*,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Male,20-29,White,spouse not present,High School,North America,Private,Technical,<=50K
*,40-59,*,spouse not present,*,United-States,Local-gov,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,20-39,*,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,20-29,*,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,>50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,White,Divorced,Professional Education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,26,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Female,30-39,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,20-39,*,spouse not present,*,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
Male,20-39,*,spouse not present,Higher education,United-States,Private,Prof-specialty,>50K
Female,*,*,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,20-39,White,Never-married,10th,United-States,Private,Technical,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,*,>50K
Female,40-59,*,Divorced,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,20-39,White,Never-married,*,North America,Government,*,>50K
Male,*,White,spouse not present,Undergraduate,*,Non-Government,*,<=50K
Female,20-39,White,Separated,HS-grad,United-States,*,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-39,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,20-39,*,spouse not present,High School,North America,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Female,40-59,White,spouse not present,*,*,Private,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,20-24,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-39,*,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,19,*,Never-married,*,*,Private,Sales,<=50K
Female,20-39,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,*,Other,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
*,*,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,55-59,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,40-59,*,spouse present,High School,North America,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,55-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,*,White,Never-married,Bachelors,United-States,Private,*,<=50K
Male,*,*,spouse not present,High School,North America,Private,Other,<=50K
Female,*,White,Widowed,High School,United-States,Private,Sales,<=50K
Male,40-59,*,spouse not present,Higher education,North America,*,*,<=50K
*,*,White,*,Higher education,*,Federal-gov,*,>50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,40-59,*,Never-married,Higher education,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,Higher education,United-States,Private,Transport-moving,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,*,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,25-29,*,Never-married,HS-grad,*,Private,*,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,20-39,*,*,High School,*,Private,Other,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,*,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Other,<=50K
Female,*,*,spouse not present,High School,*,*,Other,<=50K
Female,20-39,White,Separated,HS-grad,United-States,*,Other-service,<=50K
Male,40-59,*,Married-civ-spouse,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,20,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,*,spouse not present,High School,*,*,*,<=50K
Female,20-39,White,Separated,*,North America,*,*,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
*,*,White,Married-civ-spouse,*,Europe,*,*,<=50K
Female,20-39,*,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,*,*,spouse not present,High School,North America,Private,Other,<=50K
Female,20-39,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
*,40-44,White,Married-civ-spouse,*,North America,Private,Adm-clerical,>50K
Male,20-39,White,Never-married,*,North America,Private,Nontechnical,>50K
Female,40-59,White,*,Higher education,United-States,*,*,>50K
Female,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Female,20-39,Black,Never-married,High School,*,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Separated,HS-grad,United-States,*,Other-service,<=50K
Female,20-39,*,spouse not present,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,<=50K
Male,20-39,Black,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,20-39,White,Separated,HS-grad,United-States,Private,Other,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Self-emp-not-inc,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,40-59,Black,*,High School,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,*,White,*,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Other,>50K
Male,40-59,*,*,*,*,Non-Government,*,>50K
Male,40-59,White,spouse not present,Higher education,*,Private,Prof-specialty,>50K
Female,15-19,White,Never-married,Some-college,North America,Non-Government,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,20-39,White,spouse present,Higher education,United-States,Non-Government,Other,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,*,*,spouse not present,*,United-States,*,Technical,>50K
Female,40-59,White,spouse not present,*,United-States,Government,*,<=50K
Male,40-59,Black,*,*,United-States,*,Technical,<=50K
Male,34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,Black,Married-civ-spouse,HS-grad,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Farming-fishing,<=50K
Male,*,White,*,Primary School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
*,*,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
*,*,Black,*,*,*,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,*,spouse not present,*,United-States,*,*,<=50K
Female,19,*,Never-married,*,*,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,Exec-managerial,>50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,*,*,*,North America,*,Other,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,40-59,White,spouse not present,Higher education,*,Private,Prof-specialty,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Other-service,<=50K
Male,*,White,Divorced,*,United-States,Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
*,*,White,Never-married,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,White,spouse not present,High School,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,*,White,*,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Never-married,Undergraduate,North America,Non-Government,Technical,<=50K
Male,20,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,40-59,*,*,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Sales,>50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,*,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Female,20-39,*,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,20-39,White,spouse not present,Higher education,North America,Government,Adm-clerical,<=50K
Female,*,Black,spouse not present,*,United-States,*,Technical,<=50K
Male,30-39,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Male,20-39,White,spouse not present,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,20-39,White,*,Higher education,United-States,Government,Technical,>50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,White,Never-married,Bachelors,United-States,Private,*,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-49,Black,*,High School,United-States,Private,*,>50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Sales,>50K
Female,40-59,White,spouse not present,*,United-States,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Female,20-29,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,*,Higher education,Europe,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Female,*,White,Never-married,*,*,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,*,Private,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,30-39,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,High School,United-States,Private,*,>50K
Female,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,>50K
Male,*,Black,spouse not present,High School,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,>50K
Male,*,White,*,High School,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,North America,Private,Craft-repair,>50K
Female,30-39,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,30-39,White,*,Graduate,North America,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Divorced,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Female,15-19,*,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,White,Widowed,High School,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Female,20-29,White,Never-married,*,*,Private,Adm-clerical,<=50K
Male,30-39,White,spouse not present,Higher education,*,Non-Government,*,>50K
Female,30-39,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
*,60-69,*,spouse not present,*,North America,*,*,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Other,>50K
Female,*,White,*,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,20-29,*,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,Black,Never-married,Some-college,United-States,*,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,17,White,Never-married,10th,United-States,Private,Other,<=50K
Female,40-59,Black,Divorced,*,North America,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,*,Black,spouse not present,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Government,Nontechnical,>50K
Female,*,White,spouse not present,HS-grad,*,Non-Government,Adm-clerical,<=50K
Male,20-39,White,*,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Self-emp-not-inc,Other,<=50K
Female,*,White,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,Undergraduate,North America,Government,Adm-clerical,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Female,20-39,White,Separated,*,North America,*,*,<=50K
Female,*,Black,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-39,*,spouse not present,HS-grad,North America,*,Nontechnical,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Local-gov,*,<=50K
Male,20-39,*,Never-married,Undergraduate,*,Non-Government,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Female,20-39,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,*,White,Never-married,*,United-States,Government,Prof-specialty,<=50K
Male,*,*,*,Undergraduate,North America,Non-Government,*,>50K
Female,20-29,White,Divorced,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,Farming-fishing,>50K
Male,40-59,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,*,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Other-service,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,15-19,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,30-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,30-34,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-49,White,*,Higher education,United-States,*,*,>50K
Female,20-29,White,Never-married,Professional Education,North America,Private,Prof-specialty,>50K
*,*,White,Never-married,HS-grad,*,Non-Government,Other-service,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Female,40-59,White,spouse not present,*,*,Private,*,<=50K
*,*,*,Never-married,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,United-States,Private,Prof-specialty,<=50K
Female,60-79,White,*,*,United-States,*,Other,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Female,*,*,spouse not present,Higher education,North America,*,Other,<=50K
Female,20-39,*,spouse not present,High School,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,30-39,*,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,>50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,40-44,White,Married-civ-spouse,*,United-States,*,Sales,<=50K
Female,*,*,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,20-39,Black,Never-married,Higher education,*,Private,Technical,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,Technical,>50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,20-39,*,Divorced,Higher education,North America,Private,*,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-39,*,spouse present,HS-grad,United-States,Private,*,<=50K
*,40-59,White,Separated,*,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,Undergraduate,United-States,*,Nontechnical,<=50K
Female,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Machine-op-inspct,<=50K
Female,60-79,White,*,*,United-States,*,Other,<=50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
