sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,*,High School,North America,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
*,*,White,*,*,North America,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,Black,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,40-59,White,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,>50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,*,*,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,*,Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,*,High School,United-States,*,Technical,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,White,*,High School,North America,Private,Technical,<=50K
Female,*,White,*,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-49,*,*,High School,*,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,spouse not present,*,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,Other,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,High School,*,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,HS-grad,North America,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Female,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,High School,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,*,Higher education,North America,*,*,<=50K
Male,40-59,*,Divorced,Higher education,United-States,*,Technical,<=50K
*,*,*,*,High School,*,*,*,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
Female,20-39,White,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Divorced,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
Male,20-39,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
Female,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,Black,*,High School,North America,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,*,Never-married,High School,United-States,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,White,*,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,White,*,High School,United-States,*,Technical,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,HS-grad,North America,*,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,*,Exec-managerial,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,*,High School,North America,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,North America,*,*,>50K
*,*,*,*,*,North America,*,*,>50K
Female,*,White,*,High School,North America,Non-Government,Other,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,White,*,High School,North America,Private,Technical,<=50K
Male,20-39,White,spouse present,Higher education,North America,Government,Technical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,spouse present,Higher education,United-States,Non-Government,Other,>50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
*,*,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,Higher education,North America,*,*,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
*,40-59,*,*,*,United-States,Government,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,>50K
*,*,White,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,*,*,High School,North America,Private,Nontechnical,>50K
Female,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,White,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,Other,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Male,40-49,*,*,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,Higher education,*,*,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,White,*,*,North America,*,*,>50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,*,Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,Never-married,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,*,*,North America,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-49,White,*,Higher education,*,Private,Sales,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,Never-married,*,United-States,Private,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Divorced,Higher education,United-States,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,*,*,*,Higher education,North America,*,*,<=50K
Male,*,White,*,High School,United-States,*,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,*,High School,North America,*,*,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,*,Private,Other-service,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,Never-married,High School,North America,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,40-59,White,*,Higher education,North America,Non-Government,*,>50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,40-59,*,*,*,United-States,Non-Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,20-39,*,Never-married,Higher education,United-States,*,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,White,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,40-59,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
*,*,*,Never-married,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,20-39,*,Never-married,Higher education,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,20-39,*,Never-married,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,Higher education,North America,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Transport-moving,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Divorced,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Private,*,>50K
*,20-39,*,*,High School,*,Non-Government,*,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,*,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,40-59,*,*,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,White,spouse not present,Higher education,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,White,*,*,United-States,*,*,<=50K
Female,*,White,*,*,United-States,Private,*,<=50K
Female,*,White,*,*,United-States,Private,*,<=50K
Male,*,*,*,*,*,*,*,>50K
*,*,*,*,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,Never-married,*,*,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,North America,*,*,<=50K
Male,40-59,*,*,*,United-States,Non-Government,Exec-managerial,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Female,40-59,White,*,*,North America,*,*,>50K
Male,40-44,*,*,Bachelors,*,Non-Government,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,Higher education,*,Non-Government,Other,<=50K
*,*,*,Never-married,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Other,<=50K
*,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse present,Higher education,North America,Government,Technical,>50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-49,*,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
*,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,*,*,Higher education,United-States,*,*,<=50K
*,*,White,spouse not present,Higher education,*,*,*,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,*,*,*,Higher education,*,*,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-49,*,*,High School,*,Private,Technical,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,*,High School,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
*,40-59,*,*,*,United-States,Government,*,>50K
*,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,20-39,*,*,*,North America,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,*,*,*,North America,Private,Craft-repair,>50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
