sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,15-19,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,Higher education,*,Self-emp-not-inc,Nontechnical,<=50K
Male,59,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,20-29,Black,Never-married,High School,United-States,*,Other,>50K
Female,50-59,White,Divorced,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,45-49,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,21,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,Black,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,>50K
Female,23,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,>50K
Female,20-39,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,37,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,9th,North America,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,Other,<=50K
Female,60-79,White,Widowed,Undergraduate,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,Masters,United-States,Non-Government,Prof-specialty,<=50K
Male,*,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Tech-support,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,20-29,White,spouse not present,Undergraduate,North America,Government,Adm-clerical,<=50K
Female,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-29,*,Never-married,High School,United-States,Private,Other,<=50K
Female,20-24,Black,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,Mexico,Private,Machine-op-inspct,>50K
Female,30-39,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Local-gov,Other-service,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,20-24,White,Never-married,Assoc-acdm,United-States,Private,Craft-repair,<=50K
Female,20-29,Black,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Female,35-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Female,20-29,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,45-49,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Female,17,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,Mexico,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,21,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,35-39,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,Masters,*,Government,Adm-clerical,>50K
Male,30-39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Government,*,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,38,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,50-59,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,20-29,Asian-Pac-Islander,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,15-19,White,Never-married,10th,United-States,Private,Other-service,<=50K
Female,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,35-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,26,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,60-79,*,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,10th,United-States,Private,Sales,<=50K
*,80-89,White,Widowed,HS-grad,United-States,Non-Government,*,<=50K
Female,50-59,White,Separated,HS-grad,United-States,Private,Other,<=50K
Male,15-19,Black,Never-married,9th,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-49,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,24,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Female,45-49,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,27,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,40-59,White,spouse not present,HS-grad,North America,Private,Other,>50K
Male,60-69,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,*,White,Divorced,*,United-States,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,20-39,Black,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,20-39,White,Separated,Some-college,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,40-59,*,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,South,Non-Government,*,<=50K
Male,40-49,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Female,30-34,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-24,Black,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Prof-specialty,>50K
Male,20-29,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,Mexico,Private,Other-service,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,<=50K
Male,30-39,White,Divorced,Graduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,20-39,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,25-29,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Black,Widowed,HS-grad,North America,Private,Technical,<=50K
Female,40-59,White,Widowed,High School,North America,Private,Other-service,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,<=50K
Female,55-59,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,Philippines,Private,*,>50K
Female,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Tech-support,<=50K
Female,35-39,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,25,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Other,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-29,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,25-29,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,31,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,40-59,White,Divorced,Undergraduate,Europe,Private,Nontechnical,<=50K
*,*,White,Married-civ-spouse,*,United-States,Private,Sales,<=50K
Male,35-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,Black,spouse not present,HS-grad,United-States,Government,Other,<=50K
Female,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,40-49,White,Never-married,Undergraduate,United-States,Government,Exec-managerial,<=50K
Female,30-34,White,Separated,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Divorced,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Prof-specialty,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,*,White,spouse not present,High School,North America,*,Adm-clerical,<=50K
Female,40-44,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,25-29,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,22,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,15-19,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,30-39,White,Divorced,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,50-54,White,Divorced,Higher education,*,Private,Exec-managerial,>50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,State-gov,Other,<=50K
Male,40-44,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,25,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,Black,Separated,High School,United-States,Private,Machine-op-inspct,<=50K
Male,30-39,White,Separated,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,15-19,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,35-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,45-49,White,Divorced,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Female,30-39,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,State-gov,Prof-specialty,<=50K
Male,30,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,40-59,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Female,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,43,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,20-39,Other,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,60-79,*,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,60-69,White,Divorced,Higher education,United-States,Government,Exec-managerial,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
*,*,Asian-Pac-Islander,*,Higher education,Asia,*,Technical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Local-gov,Other-service,>50K
Male,40-59,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,20-39,Black,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,High School,*,Private,Nontechnical,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,20-29,*,Never-married,High School,United-States,Private,Other,<=50K
Male,20-29,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,35,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Adm-clerical,>50K
Female,32,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,38,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,*,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,40-44,Black,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,High School,North America,Private,Other,<=50K
Female,*,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,30-39,Black,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,60-79,White,Widowed,High School,United-States,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,30-34,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,11th,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Technical,<=50K
Female,15-19,Black,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Prof-specialty,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,Technical,>50K
Female,40-44,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,60-64,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,18,White,Never-married,12th,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,23,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,Black,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,20-29,White,Never-married,10th,North America,Private,Other-service,<=50K
Male,20-39,White,Married-spouse-absent,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Tech-support,<=50K
Male,40-49,White,Divorced,Graduate,United-States,Private,Prof-specialty,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,>50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,40,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,40-44,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,>50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,20-39,Black,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,<=50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,27,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,Amer-Indian-Eskimo,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,27,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,30-34,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,30-39,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,29,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,30-39,White,spouse not present,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,51,White,Divorced,Some-college,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Separated,Some-college,United-States,Private,Craft-repair,>50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,Technical,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,20-39,Other,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Government,Protective-serv,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,50-59,White,Widowed,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,5th-6th,United-States,Private,Craft-repair,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-44,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,35-39,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,20-24,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,>50K
Female,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,60-69,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
*,*,White,*,Higher education,*,Non-Government,Technical,<=50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,20-39,Black,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,30-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,spouse not present,Primary School,North America,Private,Technical,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,spouse not present,Higher education,*,Private,*,>50K
Female,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,Europe,Non-Government,Nontechnical,<=50K
Male,20-39,Black,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-29,Black,Never-married,Some-college,United-States,Private,Other,<=50K
Male,50-59,White,Married-civ-spouse,Primary School,Mexico,Private,Technical,<=50K
Male,19,White,Never-married,High School,United-States,Private,Other-service,>50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,60-79,White,spouse not present,Some-college,United-States,Non-Government,Other,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Government,Exec-managerial,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,40-44,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,30-39,Black,spouse not present,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,15-19,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,30-39,Black,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,60-79,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,40-44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,20-29,White,Never-married,Professional Education,United-States,Non-Government,Sales,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,9th,North America,Private,Craft-repair,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
