sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,30-39,White,Never-married,High School,United-States,Government,Other,<=50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,40-44,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Government,Other,<=50K
Male,15-19,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,North America,*,*,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,60-79,*,*,High School,United-States,*,Other,<=50K
Male,40-49,White,*,Undergraduate,United-States,Local-gov,Craft-repair,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,15-19,White,spouse not present,10th,United-States,Private,Handlers-cleaners,<=50K
Female,50-59,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Transport-moving,>50K
Male,49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,High School,United-States,Government,Other-service,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,>50K
Female,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,20-29,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Exec-managerial,>50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,30-34,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,State-gov,Prof-specialty,<=50K
Female,65-69,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,40-59,White,Divorced,Graduate,United-States,Private,Nontechnical,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,35-39,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,20-39,Asian-Pac-Islander,Never-married,High School,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,*,Black,spouse not present,*,United-States,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,*,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-39,Black,spouse not present,High School,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,*,Self-emp-not-inc,Craft-repair,<=50K
Female,40-49,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,>50K
Male,20-29,White,Never-married,High School,*,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,*,*,Higher education,North America,*,*,>50K
Male,17,White,Never-married,10th,United-States,Private,Other-service,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,32,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,30-39,White,Divorced,Higher education,United-States,Government,Adm-clerical,<=50K
Female,40-59,White,Divorced,Undergraduate,North America,Government,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,20-29,*,Married-civ-spouse,Some-college,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Graduate,United-States,State-gov,Prof-specialty,<=50K
Female,60-79,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Farming-fishing,>50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,25,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,30-34,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,20-24,White,Never-married,Undergraduate,North America,Private,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,*,>50K
Female,55-59,White,Widowed,High School,North America,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,30-34,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Technical,>50K
Male,34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,*,spouse not present,Higher education,*,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Local-gov,Craft-repair,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,40-59,*,Divorced,Higher education,North America,*,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,<=50K
*,*,Black,spouse not present,High School,United-States,*,*,<=50K
Female,40-44,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,30-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,60-69,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Masters,United-States,Government,Prof-specialty,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,*,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,20-29,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,*,Married-civ-spouse,Prof-school,*,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Government,Craft-repair,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,15-19,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,20-39,Black,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Female,20-39,White,Divorced,Professional Education,United-States,Non-Government,Other,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,20-24,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,20-39,Other,*,*,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Government,Adm-clerical,>50K
Female,30-39,White,Married-civ-spouse,Undergraduate,*,Private,Other-service,<=50K
Male,40-59,White,Never-married,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,30,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Government,Exec-managerial,<=50K
Male,20-39,White,spouse not present,High School,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,*,Black,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Local-gov,Adm-clerical,<=50K
Male,*,White,*,Primary School,North America,Private,Handlers-cleaners,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Craft-repair,<=50K
Male,40-59,White,*,Higher education,United-States,Government,Technical,>50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,20-39,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Female,40-59,Black,Divorced,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,20-39,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,25-29,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Government,Protective-serv,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Protective-serv,>50K
Female,20-39,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,40-59,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Female,30-39,Black,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Government,Technical,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,15-19,White,Never-married,*,North America,Private,Other,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,9th,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,30-39,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,55,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Handlers-cleaners,<=50K
Male,24,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Non-Government,Farming-fishing,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,>50K
Male,28,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,>50K
Female,50-59,White,Widowed,HS-grad,United-States,Private,Sales,>50K
Male,40-49,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Government,Nontechnical,<=50K
Male,25-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,*,White,Never-married,Higher education,North America,Government,Prof-specialty,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Prof-specialty,>50K
Female,20-39,White,Divorced,HS-grad,North America,Government,Technical,<=50K
Female,*,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,United-States,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Separated,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Female,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,<=50K
Female,55-59,White,Divorced,HS-grad,United-States,Private,Sales,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,20-29,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,60-69,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,22,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,30-39,White,Never-married,Graduate,United-States,State-gov,Prof-specialty,<=50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,*,spouse not present,*,United-States,Government,Technical,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Protective-serv,>50K
Female,20-39,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,15-19,White,Never-married,11th,North America,Private,Transport-moving,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,<=50K
Female,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Never-married,Professional Education,North America,Private,Adm-clerical,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,*,*,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,17,White,Never-married,10th,United-States,Non-Government,Other-service,<=50K
Male,30-39,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,45-49,White,Never-married,Higher education,United-States,Private,Exec-managerial,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Female,*,Black,spouse not present,Higher education,*,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Separated,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,40-49,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Divorced,11th,United-States,Private,Technical,<=50K
Male,40,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Adm-clerical,>50K
Female,20-39,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,40-59,*,*,HS-grad,United-States,Private,Craft-repair,>50K
Female,30-39,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,25-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,45-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,20-29,White,Never-married,Primary School,North America,Private,Priv-house-serv,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Primary School,Mexico,Non-Government,Other,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,Black,*,Higher education,United-States,*,Adm-clerical,<=50K
Male,40-49,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Government,Other,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other-service,<=50K
Female,40-59,White,Never-married,Masters,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Other-service,>50K
Male,40-49,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,Asia,Non-Government,Nontechnical,<=50K
Female,60-79,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,24,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,*,Black,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Government,Adm-clerical,<=50K
Female,25-29,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,35-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Never-married,Graduate,United-States,Private,Prof-specialty,>50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20-29,White,Divorced,Some-college,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,Black,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,35,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,20-24,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Female,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Male,25-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,33,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,30,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,*,*,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Non-Government,Protective-serv,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,*,*,High School,North America,Private,*,<=50K
Female,40-59,White,Widowed,Some-college,United-States,Private,Nontechnical,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,40-49,Asian-Pac-Islander,*,*,Asia,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,*,White,spouse not present,Higher education,North America,Local-gov,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,20-39,Asian-Pac-Islander,*,*,*,Private,*,>50K
Female,22,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,35-39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,*,Black,Married-civ-spouse,Higher education,North America,*,Exec-managerial,>50K
