sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,*,North America,Private,Other,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,*,North America,Private,Other,<=50K
Male,40-59,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Female,20-39,White,spouse present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Never-married,*,North America,*,Other,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
*,*,*,*,*,North America,*,*,>50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,>50K
*,*,White,*,Higher education,United-States,*,Prof-specialty,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,*,*,United-States,Non-Government,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,>50K
Male,*,White,*,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,White,*,Higher education,*,*,Technical,>50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Female,*,*,*,Higher education,North America,Private,*,<=50K
*,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,*,Higher education,*,*,*,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,*,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,White,*,*,*,*,*,<=50K
Male,20-39,*,*,*,*,Private,*,<=50K
Male,*,*,*,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,*,North America,*,*,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,United-States,Non-Government,Other,<=50K
*,20-39,White,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,*,Higher education,*,Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,*,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,spouse present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,*,White,*,*,United-States,*,*,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,White,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,*,*,United-States,*,*,<=50K
Female,20-39,White,Never-married,*,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,United-States,Non-Government,*,>50K
*,*,White,*,*,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,40-59,*,spouse not present,Higher education,North America,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,*,*,United-States,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,*,*,spouse present,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,>50K
*,*,White,Never-married,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,20-39,White,Divorced,High School,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-39,Black,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,*,North America,*,Nontechnical,<=50K
Male,*,White,*,*,United-States,Non-Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,40-59,*,spouse not present,Higher education,North America,*,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,*,*,*,*,North America,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Craft-repair,<=50K
Female,*,*,*,*,North America,*,Nontechnical,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,*,*,North America,*,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,White,*,*,North America,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,*,Divorced,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
*,*,White,spouse present,Higher education,North America,*,Technical,<=50K
*,20-39,*,*,Higher education,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,*,North America,*,Other,<=50K
*,*,White,*,*,United-States,Non-Government,*,<=50K
Male,25-29,*,Married-civ-spouse,High School,*,*,Craft-repair,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
*,40-59,White,*,*,North America,Non-Government,*,>50K
*,*,*,*,High School,*,Non-Government,*,<=50K
*,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
*,15-19,White,spouse not present,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Private,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Government,Other,>50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,15-19,White,Never-married,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Divorced,High School,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,*,*,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,High School,North America,Private,Other,<=50K
Female,20-39,*,*,*,*,Government,*,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,*,*,*,*,*,*,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,40-59,White,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,*,White,*,*,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,*,United-States,*,Technical,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,*,spouse not present,Higher education,North America,*,Technical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,>50K
*,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,*,spouse not present,Higher education,North America,*,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
*,20-39,*,*,Higher education,North America,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
