sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
*,White,*,*,*,Private,*,<=50K
Female,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,spouse not present,Primary School,North America,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,*,Higher education,*,*,Technical,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,11th,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,Black,Never-married,High School,United-States,Private,Adm-clerical,<=50K
*,*,spouse not present,*,*,Private,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,spouse not present,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Nontechnical,<=50K
Female,White,Separated,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Married-spouse-absent,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,State-gov,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Higher education,United-States,Local-gov,Protective-serv,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,*,*,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Other-service,<=50K
Female,Black,spouse not present,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,Black,spouse not present,Undergraduate,North America,Private,Technical,<=50K
Male,White,Never-married,Some-college,North America,Private,Protective-serv,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,*,*,*,Private,Other,<=50K
Male,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,12th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
*,*,*,Higher education,*,Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Nontechnical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Separated,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,spouse not present,Undergraduate,*,Private,Nontechnical,<=50K
Female,White,Separated,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,State-gov,Technical,>50K
Male,Black,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,Asian-Pac-Islander,*,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Separated,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Divorced,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,Black,Separated,High School,North America,Private,Other-service,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Female,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,*,Graduate,North America,Private,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,Black,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,*,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Prof-specialty,<=50K
Male,White,*,Higher education,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Female,White,*,*,*,Private,*,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Female,Black,Never-married,High School,United-States,*,*,<=50K
Male,Asian-Pac-Islander,Never-married,High School,Asia,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,*,*,High School,*,*,*,<=50K
Male,Black,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,>50K
Male,Asian-Pac-Islander,*,Higher education,Asia,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Primary School,North America,Private,Farming-fishing,<=50K
Female,White,Never-married,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Sales,>50K
Male,White,Divorced,Professional Education,United-States,Private,Technical,<=50K
Male,White,Divorced,Professional Education,United-States,Private,Exec-managerial,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,Black,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Divorced,Higher education,United-States,Government,Other,<=50K
Female,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-inc,Prof-specialty,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Divorced,Higher education,United-States,Government,Other,<=50K
Male,White,Divorced,High School,North America,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Prof-specialty,>50K
*,*,*,Higher education,*,Private,*,<=50K
Male,Black,Separated,High School,United-States,Private,Other,<=50K
Male,White,Separated,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Transport-moving,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
*,*,spouse not present,*,*,*,*,>50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,Doctorate,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Female,White,Separated,HS-grad,North America,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,Amer-Indian-Eskimo,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,Asia,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
*,White,*,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,spouse not present,High School,*,*,*,<=50K
Female,White,*,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,*,United-States,*,*,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Farming-fishing,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,High School,North America,Private,Other,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Protective-serv,>50K
Male,White,Divorced,Graduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Female,White,Widowed,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,Black,Never-married,11th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Transport-moving,<=50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,High School,*,*,*,<=50K
Female,Black,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,White,Never-married,Assoc-voc,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,spouse not present,*,North America,*,Other-service,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
*,*,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Exec-managerial,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Technical,<=50K
Female,Black,Never-married,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,White,Divorced,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Other-service,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Sales,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,Black,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,*,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,5th-6th,North America,Private,Handlers-cleaners,<=50K
Female,*,spouse not present,High School,North America,Private,*,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,White,Never-married,Graduate,United-States,Government,Prof-specialty,<=50K
Female,White,Never-married,Higher education,United-States,State-gov,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,*,*,North America,*,*,<=50K
Male,Amer-Indian-Eskimo,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,*,spouse not present,High School,United-States,Private,*,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Undergraduate,North America,Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,Black,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
