sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,>50K
Female,Black,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,*,Private,*,<=50K
Male,White,Never-married,Some-college,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,*,Private,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,Black,*,*,North America,Private,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Divorced,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,Asian-Pac-Islander,spouse not present,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,*,*,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Widowed,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
*,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,11th,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,North America,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Masters,United-States,Government,Prof-specialty,<=50K
*,White,*,*,North America,Private,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
*,*,Married-civ-spouse,Higher education,Asia,*,*,<=50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,*,Primary School,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,*,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,Black,spouse not present,Higher education,North America,Private,Other,<=50K
Female,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
*,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
*,*,Married-civ-spouse,Higher education,Asia,*,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,Higher education,Asia,Non-Government,Technical,<=50K
Female,White,spouse not present,*,*,*,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
*,*,*,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,*,North America,*,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,White,*,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Technical,<=50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,11th,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,*,Adm-clerical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Craft-repair,<=50K
Female,White,Divorced,Higher education,United-States,Government,Nontechnical,<=50K
Male,Black,Never-married,HS-grad,*,Private,Other-service,<=50K
Female,White,Divorced,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Separated,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Female,Black,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,Masters,United-States,Government,Technical,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,North America,Private,*,<=50K
Female,White,*,*,United-States,Non-Government,Other,>50K
Male,White,*,Higher education,United-States,*,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,North America,Government,Other,<=50K
Female,Black,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Never-married,11th,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,Black,Divorced,Some-college,*,Private,*,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
*,*,*,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Technical,>50K
Female,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,White,Separated,HS-grad,United-States,Private,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,High School,United-States,Government,Other,<=50K
Female,White,*,HS-grad,United-States,Government,Other,<=50K
Male,White,Divorced,Undergraduate,United-States,Non-Government,Other-service,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,White,Never-married,Undergraduate,North America,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Higher education,North America,Self-emp-not-inc,Technical,<=50K
Female,Black,Never-married,High School,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,Undergraduate,North America,Private,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Female,Black,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
*,White,*,*,North America,Private,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,*,*,North America,Private,*,<=50K
Female,Black,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,White,*,*,North America,Private,Other,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,*,*,Higher education,*,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
*,White,*,Higher education,*,*,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,*,*,Private,Other,<=50K
Male,Black,Never-married,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Government,Other,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,<=50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Higher education,United-States,Government,Adm-clerical,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,*,Never-married,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,White,spouse present,Undergraduate,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,*,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,*,*,Higher education,North America,Private,Nontechnical,>50K
Female,White,Separated,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
*,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,Black,spouse not present,*,North America,Private,*,<=50K
Male,*,*,Higher education,United-States,Non-Government,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,*,*,North America,*,*,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Government,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Never-married,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Married-civ-spouse,Some-college,United-States,*,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,12th,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,Black,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Masters,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Government,*,>50K
Male,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,White,*,*,North America,Private,*,<=50K
*,White,spouse not present,*,North America,Private,*,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
