sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,9th,North America,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other-service,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,>50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Protective-serv,>50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,Black,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,10th,United-States,Private,Other-service,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Black,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,State-gov,Exec-managerial,>50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,White,Divorced,Higher education,North America,Government,Other,<=50K
Female,White,Separated,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,Black,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Female,Black,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,<=50K
Male,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Female,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,Higher education,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,Black,spouse not present,Undergraduate,United-States,Private,Nontechnical,>50K
Female,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,*,*,Higher education,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,Black,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,White,Divorced,11th,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,*,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Separated,Higher education,United-States,Non-Government,Technical,<=50K
Female,Black,spouse not present,Higher education,North America,Private,Technical,<=50K
Female,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,Black,*,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Separated,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,Machine-op-inspct,<=50K
Female,White,*,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Graduate,Asia,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Widowed,High School,North America,Private,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,Private,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Black,Never-married,High School,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Female,Black,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,*,spouse not present,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,Europe,Non-Government,Exec-managerial,>50K
Female,White,Divorced,Graduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Primary School,North America,Private,Handlers-cleaners,<=50K
Male,*,*,High School,United-States,Private,*,<=50K
Female,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
*,Black,*,Higher education,United-States,*,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other-service,<=50K
Female,White,Divorced,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Asia,*,Other,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,High School,North America,Non-Government,Other,<=50K
*,Asian-Pac-Islander,*,Undergraduate,*,Non-Government,*,>50K
Male,*,spouse not present,Higher education,North America,Private,Other,<=50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,Other-service,<=50K
Male,White,Never-married,Undergraduate,North America,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
*,*,*,*,United-States,*,*,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
*,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Black,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Other-service,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Some-college,United-States,Private,Transport-moving,<=50K
*,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,Black,Separated,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Adm-clerical,>50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Asian-Pac-Islander,Never-married,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,Black,spouse not present,High School,United-States,Government,Other,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Craft-repair,>50K
Female,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,Black,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,*,Never-married,Bachelors,United-States,State-gov,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Divorced,Undergraduate,North America,Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Protective-serv,<=50K
Male,White,Divorced,HS-grad,United-States,Non-Government,Transport-moving,>50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Widowed,High School,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Sales,<=50K
Male,Black,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Government,Prof-specialty,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,Black,Never-married,Undergraduate,United-States,Government,Prof-specialty,<=50K
Female,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
*,*,*,*,United-States,Government,*,>50K
Female,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
*,*,*,Higher education,North America,*,*,<=50K
Male,White,Separated,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Separated,High School,United-States,Private,Technical,<=50K
Female,Black,Divorced,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Adm-clerical,>50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,*,*,*,United-States,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,12th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Male,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Never-married,Higher education,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Handlers-cleaners,<=50K
*,*,*,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Separated,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Divorced,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Divorced,HS-grad,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Adm-clerical,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Never-married,High School,United-States,Government,Other-service,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
