sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,Never-married,High School,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,*,Higher education,*,*,*,<=50K
*,White,spouse not present,Higher education,*,Government,*,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,*,Never-married,*,North America,*,Other-service,<=50K
Female,*,*,*,North America,Non-Government,*,<=50K
Female,*,Never-married,*,North America,*,Other-service,<=50K
Male,White,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,*,Married-civ-spouse,*,*,Private,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,*,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
*,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,<=50K
*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,spouse present,Higher education,*,Non-Government,*,>50K
Male,*,*,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,*,*,High School,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,<=50K
Female,*,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,*,*,HS-grad,*,*,Adm-clerical,<=50K
Male,White,*,*,*,Non-Government,Nontechnical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
*,*,Married-civ-spouse,Graduate,*,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,White,*,High School,*,Government,Other,<=50K
Male,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,>50K
*,*,*,*,*,*,*,>50K
Female,Black,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,*,*,*,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
*,*,spouse not present,High School,North America,*,*,<=50K
*,*,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,*,Never-married,Undergraduate,*,Private,Technical,<=50K
*,*,Never-married,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,*,United-States,*,Other,<=50K
*,*,*,*,North America,Private,*,<=50K
Female,*,Never-married,*,United-States,*,Adm-clerical,<=50K
Male,White,*,*,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,Higher education,*,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,*,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,spouse not present,*,United-States,*,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,North America,*,*,<=50K
Female,*,*,*,North America,*,*,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,<=50K
*,White,*,*,United-States,Government,*,<=50K
Female,Black,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,*,Private,Technical,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,*,*,*,>50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,*,Never-married,*,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,*,*,<=50K
*,*,spouse not present,High School,North America,*,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,>50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,*,*,HS-grad,*,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,>50K
Male,White,Divorced,High School,North America,Private,Nontechnical,<=50K
*,White,*,*,United-States,Government,*,>50K
Male,White,Divorced,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Female,*,Never-married,Some-college,United-States,*,Other,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Higher education,*,*,Adm-clerical,<=50K
*,*,*,*,North America,Private,*,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse present,Higher education,*,Non-Government,*,>50K
*,*,*,*,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
*,*,*,*,*,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,United-States,*,*,>50K
*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,<=50K
*,White,*,*,United-States,Government,*,>50K
*,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Transport-moving,<=50K
Male,White,*,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Exec-managerial,>50K
Male,*,*,*,North America,Non-Government,*,>50K
Female,Black,spouse not present,High School,North America,*,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
*,*,spouse not present,High School,North America,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
*,*,*,*,*,*,*,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Female,*,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Transport-moving,>50K
*,*,Never-married,Higher education,United-States,*,*,<=50K
Female,*,Never-married,Higher education,*,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,*,*,Adm-clerical,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,*,Higher education,North America,Government,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
Female,White,*,High School,*,Government,Other,<=50K
*,*,*,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,>50K
Male,White,*,High School,North America,Government,Other,>50K
*,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,White,Divorced,High School,North America,Private,Nontechnical,>50K
Female,*,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Self-emp-not-inc,Nontechnical,>50K
Male,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,Black,spouse not present,Higher education,North America,*,Other,<=50K
Male,*,*,Higher education,North America,Government,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,White,spouse present,Bachelors,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,*,*,*,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,>50K
*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
*,White,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,North America,*,*,<=50K
*,White,Married-civ-spouse,Undergraduate,*,Government,Other,<=50K
*,*,*,High School,North America,*,*,<=50K
Female,*,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Female,*,Divorced,Higher education,United-States,*,Nontechnical,>50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,White,*,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,North America,Private,*,<=50K
Female,White,*,High School,*,Government,Other,<=50K
*,*,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,Private,*,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Female,*,Never-married,Some-college,United-States,*,Other,<=50K
*,*,*,*,North America,Private,*,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,North America,Private,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,North America,*,*,<=50K
Female,Black,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,*,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,<=50K
*,White,*,*,North America,Non-Government,*,<=50K
Female,*,Never-married,High School,*,Private,Nontechnical,<=50K
Female,*,Never-married,*,United-States,*,Adm-clerical,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
Male,White,spouse present,Higher education,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Technical,>50K
*,White,*,*,United-States,Government,*,<=50K
Female,Black,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,Higher education,North America,*,*,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,*,*,*,*,*,<=50K
*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,White,spouse present,High School,North America,Non-Government,*,>50K
*,*,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,*,Married-civ-spouse,Higher education,United-States,*,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,White,*,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse present,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Female,White,*,High School,*,Government,Other,<=50K
*,White,*,*,United-States,Government,*,>50K
*,*,*,*,North America,Private,*,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,Divorced,High School,United-States,*,Other-service,<=50K
Female,*,Never-married,High School,*,Private,Nontechnical,<=50K
Male,White,spouse present,Bachelors,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
*,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,*,Masters,*,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,White,spouse present,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,North America,*,*,<=50K
Male,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,Never-married,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Adm-clerical,<=50K
*,*,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,>50K
*,*,*,*,United-States,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,Married-civ-spouse,Graduate,*,Private,Prof-specialty,>50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,High School,North America,*,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Masters,*,Private,Technical,<=50K
Female,Black,spouse not present,Higher education,North America,*,Other,<=50K
Female,*,Never-married,*,North America,*,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,White,*,*,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Exec-managerial,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,*,*,*,North America,*,*,<=50K
Female,*,*,Undergraduate,United-States,*,Adm-clerical,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,*,HS-grad,*,*,Adm-clerical,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,>50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Divorced,High School,North America,Private,Nontechnical,<=50K
Female,*,Married-civ-spouse,Higher education,*,*,Technical,>50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,Never-married,Undergraduate,*,Private,Technical,<=50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
*,*,*,*,North America,Non-Government,*,<=50K
Female,White,*,*,North America,Non-Government,*,<=50K
Female,*,Never-married,*,United-States,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,Never-married,Higher education,United-States,*,*,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Female,*,*,HS-grad,*,Private,Other-service,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
