sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,Black,Divorced,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,Black,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,North America,Government,Other,>50K
*,White,*,Higher education,United-States,*,*,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,spouse present,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,>50K
Male,*,*,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Technical,>50K
Female,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,High School,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other-service,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other-service,<=50K
Female,White,*,High School,North America,Non-Government,Other,<=50K
Female,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,HS-grad,*,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,*,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,*,North America,Non-Government,*,>50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,Black,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Nontechnical,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,>50K
Female,White,Never-married,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
*,White,spouse not present,*,United-States,Private,*,<=50K
Female,White,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
*,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,10th,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,Higher education,North America,Private,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,Black,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Technical,>50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Other,>50K
Male,*,*,Higher education,*,*,*,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,White,Never-married,10th,United-States,Private,Other-service,<=50K
Female,*,*,Higher education,North America,Private,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,Black,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Separated,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,Black,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,Never-married,Higher education,*,Private,Transport-moving,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Divorced,Professional Education,United-States,Private,Technical,<=50K
Female,*,*,*,North America,Non-Government,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,Black,spouse not present,High School,North America,Private,*,<=50K
*,*,*,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,Private,Technical,>50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Technical,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,12th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,*,*,High School,United-States,Government,Other,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Never-married,Higher education,United-States,Government,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,White,Divorced,High School,North America,Non-Government,Farming-fishing,<=50K
Male,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,*,North America,Non-Government,Technical,<=50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Undergraduate,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Divorced,Higher education,United-States,Government,Exec-managerial,<=50K
*,*,*,High School,United-States,Private,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,*,*,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,10th,United-States,Private,Nontechnical,<=50K
*,*,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,spouse not present,Some-college,United-States,Private,*,<=50K
Female,Black,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Female,White,Widowed,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,Black,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,<=50K
Female,Black,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Divorced,Higher education,North America,Private,Adm-clerical,<=50K
Female,White,Divorced,*,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,*,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
*,Asian-Pac-Islander,*,Undergraduate,Asia,Private,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,Black,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,*,United-States,*,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,*,spouse not present,HS-grad,*,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Separated,Higher education,United-States,Non-Government,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,Private,Technical,<=50K
*,*,*,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,*,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Widowed,*,North America,Non-Government,Nontechnical,<=50K
*,White,*,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other-service,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,12th,United-States,Private,Nontechnical,<=50K
Male,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,White,*,Higher education,*,Non-Government,Technical,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Female,White,*,*,United-States,*,*,<=50K
Male,*,spouse not present,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,>50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
