sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Graduate,Asia,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Female,Black,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,<=50K
Female,White,Separated,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Separated,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
Male,Asian-Pac-Islander,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Other-service,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Widowed,HS-grad,United-States,Government,Adm-clerical,<=50K
Male,White,Widowed,High School,United-States,Non-Government,*,<=50K
Male,White,Married-spouse-absent,Undergraduate,United-States,Private,Technical,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,*,spouse not present,Higher education,United-States,Government,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,11th,North America,Private,Farming-fishing,<=50K
Male,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Female,Asian-Pac-Islander,*,Higher education,*,*,*,>50K
Male,White,Divorced,Professional Education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Non-Government,Transport-moving,>50K
Male,White,Separated,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-spouse-absent,High School,North America,Private,Technical,<=50K
Male,White,Never-married,10th,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Tech-support,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Self-emp-not-inc,Farming-fishing,<=50K
Female,Black,Never-married,11th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Never-married,9th,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,>50K
*,Black,Never-married,Undergraduate,United-States,Federal-gov,Exec-managerial,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,Europe,Private,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Female,Black,Separated,Higher education,United-States,Private,Other-service,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Undergraduate,Europe,Private,Technical,<=50K
Male,White,Never-married,Graduate,Europe,Non-Government,Prof-specialty,<=50K
Female,Black,spouse not present,HS-grad,North America,Private,Sales,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,Europe,Private,Machine-op-inspct,>50K
Female,White,Separated,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,11th,United-States,Private,Craft-repair,<=50K
Female,*,Married-spouse-absent,*,North America,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,12th,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Never-married,Higher education,United-States,State-gov,Adm-clerical,<=50K
Male,Amer-Indian-Eskimo,Never-married,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,11th,United-States,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Other-service,<=50K
Female,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Never-married,Undergraduate,Asia,*,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Male,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Higher education,Europe,Non-Government,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Female,Black,spouse not present,*,United-States,Local-gov,Other,<=50K
Male,White,Never-married,Higher education,United-States,State-gov,Adm-clerical,<=50K
Male,Black,spouse not present,HS-grad,United-States,Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,Black,Married-civ-spouse,*,*,*,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,White,Never-married,Assoc-acdm,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Handlers-cleaners,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,Black,spouse not present,HS-grad,United-States,Government,Other,<=50K
Female,White,Separated,High School,North America,Private,Other,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,White,Never-married,Assoc-voc,North America,Private,Other-service,<=50K
Male,*,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Separated,Some-college,United-States,Government,Other,<=50K
Male,White,Divorced,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Professional Education,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Female,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,*,>50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Separated,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Technical,<=50K
Male,White,Separated,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,11th,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,11th,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,Black,Never-married,High School,United-States,Private,Protective-serv,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-spouse-absent,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,5th-6th,North America,Private,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,Black,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
*,Black,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Separated,Higher education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,Professional Education,United-States,Private,Machine-op-inspct,<=50K
Female,*,Divorced,High School,*,*,Technical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Never-married,Higher education,United-States,Government,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Local-gov,Protective-serv,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,*,spouse not present,High School,North America,*,*,<=50K
Female,*,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,White,Married-spouse-absent,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Widowed,High School,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
*,Asian-Pac-Islander,Never-married,Some-college,*,Private,Other,<=50K
Female,White,Divorced,Professional Education,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,*,*,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Never-married,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Graduate,Asia,State-gov,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,Private,Other,>50K
Female,Black,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,*,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Divorced,11th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,Black,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,spouse not present,Primary School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,*,Non-Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,Asian-Pac-Islander,*,High School,Asia,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,Never-married,*,North America,Private,Nontechnical,>50K
Female,White,Divorced,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Female,Black,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,10th,United-States,Private,Handlers-cleaners,<=50K
Male,Other,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,State-gov,Exec-managerial,<=50K
Female,Amer-Indian-Eskimo,spouse not present,High School,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,*,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,5th-6th,North America,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Transport-moving,>50K
Male,White,Never-married,Masters,United-States,Private,Sales,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,United-States,*,Nontechnical,>50K
Male,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,*,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,HS-grad,*,Self-emp-not-inc,Other-service,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,Asia,Non-Government,Technical,>50K
*,Asian-Pac-Islander,Never-married,Undergraduate,Asia,*,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,Asian-Pac-Islander,spouse not present,Bachelors,Asia,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Technical,>50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,White,Separated,Some-college,North America,Non-Government,Other-service,<=50K
Female,White,Widowed,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,spouse not present,*,United-States,Private,Sales,<=50K
Male,White,Never-married,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,7th-8th,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Female,White,Widowed,Some-college,United-States,Private,Technical,<=50K
Male,White,*,Undergraduate,*,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Exec-managerial,<=50K
Female,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,White,*,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Self-emp-not-inc,Farming-fishing,<=50K
