sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,*,*,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,White,Married-civ-spouse,High School,*,Government,Other,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Female,*,Never-married,Undergraduate,*,Private,Technical,<=50K
Female,*,spouse not present,Some-college,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
*,White,*,High School,United-States,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,Divorced,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,*,Higher education,North America,*,*,>50K
Female,White,Never-married,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,White,*,*,North America,*,Other,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Farming-fishing,>50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,>50K
Male,*,*,HS-grad,*,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,*,*,*,*,*,<=50K
Male,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
*,*,*,*,*,Private,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,*,Never-married,HS-grad,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,White,*,*,*,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Farming-fishing,<=50K
*,*,*,*,North America,Government,*,>50K
Male,White,*,*,*,*,*,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
Female,*,spouse not present,High School,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,*,Divorced,High School,United-States,*,Other,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,<=50K
Female,*,Divorced,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,*,*,HS-grad,*,Self-emp-not-inc,Craft-repair,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,*,High School,United-States,*,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
Male,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,spouse not present,Some-college,*,Private,Sales,<=50K
*,White,*,*,*,Non-Government,*,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Adm-clerical,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,North America,Non-Government,*,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,Divorced,*,North America,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
Female,*,Divorced,HS-grad,United-States,*,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
*,*,*,*,North America,*,*,>50K
*,*,*,*,North America,*,*,>50K
Male,*,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,*,*,North America,*,*,<=50K
Female,*,Divorced,*,North America,*,Other,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Female,*,Divorced,*,North America,*,Other,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,Black,Never-married,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,White,spouse present,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Male,*,spouse not present,*,North America,Private,Craft-repair,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,White,*,High School,United-States,*,Other-service,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Female,*,*,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Technical,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Never-married,*,*,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,*,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,White,Never-married,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,*,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,High School,*,Private,Other-service,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,<=50K
*,White,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,North America,Government,*,>50K
Female,*,Married-civ-spouse,High School,North America,*,Other,>50K
Male,*,*,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
*,White,*,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Female,*,Divorced,*,North America,*,Other,<=50K
Female,White,Divorced,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
*,*,*,*,North America,*,*,<=50K
*,White,*,Higher education,United-States,*,*,<=50K
Male,White,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,*,*,North America,*,*,<=50K
*,*,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,>50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Adm-clerical,<=50K
Male,White,spouse present,*,United-States,Non-Government,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,*,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
Female,White,Widowed,High School,United-States,Non-Government,Other,<=50K
*,White,*,Higher education,United-States,*,*,<=50K
Male,*,*,*,North America,*,*,>50K
Male,*,Married-civ-spouse,Bachelors,*,*,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,spouse present,High School,North America,Non-Government,Transport-moving,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Higher education,*,Government,Other,>50K
Male,White,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,<=50K
Male,*,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,*,*,<=50K
*,White,Married-civ-spouse,High School,*,Government,Other,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
*,White,spouse not present,*,North America,*,*,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
*,White,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,<=50K
Male,*,Divorced,*,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Bachelors,*,*,Sales,>50K
Female,*,spouse not present,High School,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,Bachelors,*,*,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,White,*,*,*,*,*,>50K
Female,*,Divorced,*,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,*,*,*,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
*,*,*,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,Divorced,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,*,Never-married,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,<=50K
Female,*,spouse not present,High School,*,Private,Other-service,<=50K
*,*,*,*,*,*,*,<=50K
Female,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,*,spouse not present,Higher education,*,Government,Prof-specialty,<=50K
*,*,*,*,North America,*,*,>50K
*,*,*,*,*,Private,*,<=50K
Male,Black,Never-married,High School,North America,*,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,White,*,*,*,*,*,>50K
*,*,*,*,*,*,*,>50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
*,*,*,*,North America,*,*,<=50K
Male,Black,Never-married,High School,North America,*,*,<=50K
Female,*,*,High School,United-States,*,*,<=50K
*,White,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
Male,*,Married-civ-spouse,Bachelors,*,*,Sales,>50K
*,*,*,High School,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,<=50K
Female,White,*,*,*,*,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
*,White,*,*,United-States,*,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,*,Divorced,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Farming-fishing,>50K
Male,*,Divorced,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Nontechnical,>50K
*,*,*,*,*,*,*,<=50K
Female,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Exec-managerial,>50K
Female,White,*,High School,United-States,*,Other-service,<=50K
Male,White,*,*,*,*,*,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,*,Higher education,North America,Government,Nontechnical,<=50K
*,*,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Exec-managerial,>50K
Male,*,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,North America,*,*,>50K
Male,*,*,*,North America,*,*,<=50K
Male,White,Never-married,*,*,Private,Transport-moving,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,<=50K
Female,*,spouse not present,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
*,*,*,*,*,*,*,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,*,High School,North America,*,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,*,Never-married,High School,United-States,Private,Technical,<=50K
Female,*,Married-civ-spouse,High School,North America,*,Other,<=50K
Female,White,spouse not present,High School,*,*,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Never-married,Undergraduate,*,Private,Technical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,White,*,Higher education,United-States,*,*,<=50K
Male,White,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,*,*,*,<=50K
Female,White,*,*,North America,*,*,<=50K
Female,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,>50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,Never-married,Higher education,*,Non-Government,Technical,<=50K
Female,White,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Female,*,Divorced,Higher education,*,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,>50K
Male,*,Divorced,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,*,*,Non-Government,Technical,>50K
Female,*,Divorced,HS-grad,United-States,*,Nontechnical,<=50K
*,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,*,Never-married,HS-grad,United-States,*,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,*,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,Black,Never-married,High School,North America,*,*,<=50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,Never-married,High School,North America,*,*,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,*,*,North America,*,*,<=50K
*,*,*,High School,North America,*,*,<=50K
Male,*,*,HS-grad,*,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,*,*,North America,*,*,>50K
*,*,spouse not present,*,*,Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,Government,*,<=50K
*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,<=50K
*,White,Married-civ-spouse,High School,*,Government,Other,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,White,spouse present,Higher education,North America,Non-Government,Other,>50K
*,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,White,Divorced,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,*,Higher education,North America,*,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,*,Higher education,North America,Non-Government,Other,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Female,*,Divorced,Higher education,*,Private,Other,<=50K
Male,White,Never-married,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,*,*,Private,Other,<=50K
Female,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,<=50K
*,*,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Female,*,*,*,North America,*,*,<=50K
*,White,Married-civ-spouse,High School,*,Government,Other,<=50K
*,*,*,*,North America,Government,*,>50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,High School,*,*,Other,<=50K
Male,*,Married-civ-spouse,High School,*,Government,Technical,<=50K
*,White,*,*,United-States,*,*,>50K
Male,*,*,*,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,Never-married,*,North America,Private,Other-service,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,*,*,*,Non-Government,Technical,>50K
*,*,*,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,spouse not present,*,*,Government,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,>50K
*,*,*,*,*,*,*,<=50K
Female,*,Never-married,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,Never-married,*,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,<=50K
*,*,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,*,spouse not present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
