sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,Black,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Technical,>50K
Male,White,Divorced,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Non-Government,Farming-fishing,>50K
Female,Black,spouse not present,Higher education,United-States,Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,<=50K
*,Black,spouse not present,High School,United-States,*,Technical,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,*,Higher education,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,10th,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Craft-repair,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,>50K
Male,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Transport-moving,>50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,Higher education,United-States,Government,Adm-clerical,>50K
Female,White,Married-civ-spouse,Undergraduate,*,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Exec-managerial,<=50K
Male,White,Never-married,High School,United-States,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Transport-moving,<=50K
Female,Black,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Female,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Handlers-cleaners,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,Technical,>50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,Divorced,Higher education,United-States,*,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,State-gov,Technical,>50K
Female,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Protective-serv,<=50K
Male,White,spouse not present,Masters,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Protective-serv,>50K
Female,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Other-service,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,Primary School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Graduate,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Female,*,Divorced,HS-grad,*,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Other-service,<=50K
Male,White,Never-married,Assoc-voc,United-States,Local-gov,Protective-serv,>50K
Female,White,Widowed,HS-grad,*,Private,Sales,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,Higher education,*,Private,Technical,>50K
Female,White,spouse not present,HS-grad,North America,Government,*,<=50K
Female,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Prof-school,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,*,*,*,*,<=50K
Female,Black,spouse not present,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,White,Never-married,11th,North America,Private,Transport-moving,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,North America,Non-Government,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Higher education,United-States,Private,Priv-house-serv,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Female,White,Never-married,10th,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,United-States,Private,Other,>50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Female,Black,Separated,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Separated,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,*,*,*,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Divorced,11th,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,>50K
Female,Asian-Pac-Islander,spouse not present,*,Asia,Private,Other,<=50K
Male,*,spouse not present,HS-grad,United-States,Private,*,>50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Never-married,Primary School,North America,Private,Priv-house-serv,<=50K
Male,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Male,Black,Separated,*,United-States,Private,Other,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Female,White,Never-married,Masters,United-States,Private,Exec-managerial,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Undergraduate,Asia,Non-Government,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Doctorate,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,Other,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,Black,Never-married,Higher education,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,>50K
Female,White,Divorced,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,*,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,*,*,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Widowed,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Other-service,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Adm-clerical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,White,Widowed,Undergraduate,North America,Local-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,Asian-Pac-Islander,*,Higher education,*,Private,*,>50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,North America,Government,Exec-managerial,>50K
Male,White,Divorced,High School,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Transport-moving,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
*,White,Married-civ-spouse,5th-6th,*,Private,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,Black,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,Asian-Pac-Islander,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,*,*,Higher education,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Male,White,Never-married,5th-6th,North America,Private,Handlers-cleaners,<=50K
Female,White,Separated,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,Transport-moving,<=50K
Male,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,>50K
Male,White,*,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Doctorate,United-States,Non-Government,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Divorced,HS-grad,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Nontechnical,>50K
Male,White,Married-spouse-absent,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Female,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,Higher education,United-States,Private,Priv-house-serv,<=50K
Male,White,Divorced,Professional Education,United-States,Private,Technical,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,5th-6th,Mexico,Private,Other-service,<=50K
Female,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,White,Never-married,12th,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Female,White,*,HS-grad,United-States,*,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Widowed,Higher education,United-States,Non-Government,Other-service,<=50K
Male,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,>50K
Male,White,Never-married,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,Other,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Farming-fishing,>50K
Female,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Private,Technical,<=50K
Male,*,Never-married,HS-grad,*,Private,Other-service,<=50K
Female,Black,Never-married,High School,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,*,Higher education,*,Non-Government,Nontechnical,>50K
Female,White,Separated,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,Black,Never-married,Professional Education,North America,Private,Other,<=50K
Female,White,Widowed,High School,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,<=50K
