sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse present,Bachelors,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,North America,Non-Government,Farming-fishing,<=50K
Female,Black,Divorced,Professional Education,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Female,Black,spouse not present,HS-grad,United-States,Non-Government,Prof-specialty,<=50K
Female,Black,spouse not present,Higher education,United-States,Federal-gov,Nontechnical,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Masters,Asia,State-gov,Prof-specialty,<=50K
Male,Other,spouse not present,Undergraduate,*,Government,*,<=50K
Male,White,spouse present,HS-grad,North America,*,Transport-moving,<=50K
Female,White,Divorced,Some-college,North America,Non-Government,Other,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Never-married,Some-college,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,10th,North America,Non-Government,Technical,>50K
Male,White,Never-married,9th,North America,Non-Government,Technical,<=50K
Male,White,Never-married,11th,North America,Private,Other-service,<=50K
Male,White,Never-married,Some-college,*,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,North America,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Non-Government,Other,<=50K
Female,White,spouse present,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,11th,North America,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Male,Black,Married-civ-spouse,Undergraduate,*,Private,Machine-op-inspct,<=50K
Male,White,Married-spouse-absent,Higher education,United-States,State-gov,Technical,>50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Some-college,United-States,State-gov,Technical,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,spouse present,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Male,White,Divorced,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Widowed,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Never-married,11th,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,12th,North America,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,North America,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Separated,High School,North America,Private,Other,<=50K
Female,White,Never-married,Masters,United-States,Non-Government,Exec-managerial,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Farming-fishing,>50K
Male,White,Never-married,Some-college,*,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,>50K
Male,White,Never-married,11th,North America,Private,Handlers-cleaners,<=50K
Male,White,Divorced,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,spouse present,HS-grad,North America,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Female,White,spouse present,Higher education,North America,*,Adm-clerical,>50K
Female,Black,Married-civ-spouse,High School,North America,Government,*,<=50K
Female,Amer-Indian-Eskimo,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,Black,Never-married,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,North America,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-spouse-absent,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Divorced,High School,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,White,spouse not present,5th-6th,Mexico,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,<=50K
Male,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Never-married,7th-8th,North America,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Doctorate,North America,Non-Government,Technical,>50K
Female,Black,Separated,High School,United-States,Private,Priv-house-serv,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,Doctorate,United-States,Non-Government,Prof-specialty,>50K
Female,White,Never-married,11th,North America,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,*,Farming-fishing,>50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Professional Education,Asia,Local-gov,Other,>50K
Male,White,spouse present,HS-grad,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,7th-8th,North America,Non-Government,Sales,<=50K
Male,White,Never-married,Professional Education,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Federal-gov,Tech-support,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Never-married,High School,North America,Non-Government,Machine-op-inspct,<=50K
Female,White,Divorced,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Sales,>50K
Female,White,Never-married,Assoc-voc,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,Europe,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Non-Government,Other,>50K
Female,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,*,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,White,Separated,High School,North America,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,Black,spouse not present,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Non-Government,*,>50K
Male,White,Divorced,High School,North America,Private,Transport-moving,<=50K
Female,White,Divorced,Some-college,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Some-college,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Government,Other,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,State-gov,Exec-managerial,<=50K
Female,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Tech-support,>50K
Male,White,spouse present,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,Asian-Pac-Islander,spouse not present,Higher education,South,Non-Government,Sales,<=50K
Female,White,Never-married,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Nontechnical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Never-married,Some-college,North America,Private,Sales,<=50K
Male,White,Separated,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,Europe,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Non-Government,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Assoc-voc,North America,Private,Technical,<=50K
Female,Black,Separated,High School,North America,Private,Other-service,<=50K
Female,White,Never-married,High School,North America,Private,Exec-managerial,<=50K
Male,White,Never-married,12th,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Sales,>50K
Female,Black,Divorced,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Divorced,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Divorced,Masters,North America,Government,Prof-specialty,<=50K
Female,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Separated,Some-college,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,1st-4th,North America,Non-Government,Other,>50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,9th,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Prof-specialty,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,Europe,Non-Government,Technical,<=50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Non-Government,Other,<=50K
Male,White,Never-married,Some-college,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Separated,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,<=50K
Male,Black,Never-married,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,spouse present,HS-grad,North America,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Federal-gov,Technical,>50K
Female,White,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Widowed,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,Black,Married-civ-spouse,10th,United-States,Non-Government,Other,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,11th,North America,Private,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
Female,White,Married-spouse-absent,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Local-gov,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Higher education,Europe,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,Asia,Private,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,5th-6th,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,North America,Private,Craft-repair,>50K
Male,White,spouse not present,Preschool,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,spouse not present,Higher education,South America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Never-married,Bachelors,*,Private,Other,<=50K
Female,White,Never-married,Masters,United-States,State-gov,Exec-managerial,<=50K
Male,White,Married-spouse-absent,Masters,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,*,Federal-gov,Other,>50K
Female,White,Married-civ-spouse,HS-grad,*,*,Other,>50K
Male,White,Separated,High School,North America,Non-Government,Transport-moving,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,*,Private,Other-service,<=50K
Male,White,Separated,High School,North America,Non-Government,Transport-moving,<=50K
Female,White,Divorced,Some-college,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Masters,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,Professional Education,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Technical,>50K
Male,White,Married-civ-spouse,9th,Mexico,Non-Government,Nontechnical,<=50K
Female,White,Separated,Higher education,United-States,Government,Technical,<=50K
Male,White,Divorced,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,State-gov,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,*,Other-service,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Craft-repair,>50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,Asian-Pac-Islander,spouse not present,*,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Primary School,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,spouse not present,Primary School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Adm-clerical,<=50K
Male,White,spouse present,Assoc-voc,United-States,Non-Government,Farming-fishing,>50K
Male,White,Never-married,Bachelors,*,Private,Other,<=50K
Male,White,Divorced,Bachelors,*,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,Assoc-voc,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Higher education,*,Federal-gov,Other,>50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Female,White,spouse present,Some-college,North America,Private,Other-service,<=50K
Female,White,Divorced,Some-college,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Divorced,Graduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,>50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Female,White,Separated,Higher education,United-States,Government,Technical,<=50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,White,Separated,Some-college,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,Asian-Pac-Islander,spouse not present,High School,Asia,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,*,Transport-moving,<=50K
Male,White,spouse present,HS-grad,North America,*,Transport-moving,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Protective-serv,>50K
Male,White,Separated,Some-college,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,State-gov,Nontechnical,<=50K
Male,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,Asian-Pac-Islander,spouse not present,*,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Some-college,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Never-married,Masters,United-States,Private,Technical,<=50K
Male,White,Never-married,Graduate,North America,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Adm-clerical,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,Black,spouse not present,Primary School,North America,*,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,HS-grad,*,*,Other,>50K
Female,White,Divorced,Bachelors,United-States,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Transport-moving,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,Black,Married-civ-spouse,HS-grad,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,Higher education,*,Federal-gov,Other,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,10th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,Europe,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Never-married,HS-grad,North America,Self-emp-inc,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,Divorced,Prof-school,United-States,Government,Prof-specialty,<=50K
Female,Black,Divorced,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Non-Government,Machine-op-inspct,<=50K
Male,Black,Never-married,12th,United-States,Private,Other-service,<=50K
Male,White,spouse not present,5th-6th,*,Non-Government,Other,<=50K
Female,White,Never-married,10th,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Other,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Nontechnical,>50K
Male,White,spouse present,Bachelors,United-States,Federal-gov,Technical,>50K
Female,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Female,White,Widowed,Higher education,North America,Non-Government,Other,<=50K
Male,White,Never-married,10th,North America,Non-Government,Other-service,<=50K
Female,Black,Divorced,Undergraduate,United-States,Local-gov,Adm-clerical,<=50K
Male,Black,Never-married,12th,United-States,Private,Other-service,<=50K
Female,White,Never-married,High School,United-States,Local-gov,Other,<=50K
Male,White,Married-spouse-absent,Undergraduate,North America,Non-Government,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Some-college,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Divorced,Undergraduate,*,Private,Other,<=50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Non-Government,Other,>50K
Female,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,<=50K
Male,White,Divorced,Some-college,*,Non-Government,Other-service,<=50K
Male,White,Never-married,Graduate,United-States,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,*,Farming-fishing,>50K
Male,White,Divorced,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,*,Other-service,<=50K
Female,White,Never-married,High School,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Exec-managerial,>50K
Female,White,Never-married,11th,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Prof-specialty,>50K
Male,White,Never-married,Bachelors,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Nontechnical,<=50K
