sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,9th,Mexico,Non-Government,Nontechnical,<=50K
Female,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Divorced,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Asia,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,State-gov,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Female,Black,Never-married,HS-grad,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Craft-repair,>50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,Asian-Pac-Islander,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Primary School,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,White,spouse not present,Primary School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Divorced,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,Assoc-voc,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Protective-serv,>50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Female,White,spouse present,Some-college,United-States,Private,Other-service,<=50K
Female,White,Divorced,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Higher education,South America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,>50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Female,White,Separated,Undergraduate,United-States,State-gov,Technical,<=50K
Male,Black,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,White,Separated,Some-college,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,<=50K
Female,Asian-Pac-Islander,Married-spouse-absent,High School,Asia,Private,Other,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Transport-moving,<=50K
Female,Asian-Pac-Islander,Never-married,Bachelors,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Other,>50K
Male,White,Separated,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,State-gov,Exec-managerial,<=50K
Male,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,Asian-Pac-Islander,spouse not present,Professional Education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Some-college,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Never-married,Masters,United-States,Private,Technical,<=50K
Male,White,Never-married,Graduate,North America,Local-gov,Prof-specialty,<=50K
Female,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Divorced,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,Black,Never-married,7th-8th,*,Private,Other,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,Black,spouse not present,5th-6th,North America,Private,*,<=50K
Male,White,Divorced,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,11th,North America,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,Europe,Non-Government,Adm-clerical,>50K
Female,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Transport-moving,<=50K
Female,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,Black,Married-civ-spouse,High School,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Other,<=50K
Male,White,spouse present,Bachelors,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Divorced,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,Europe,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Never-married,HS-grad,North America,Self-emp-inc,Technical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,Divorced,Prof-school,United-States,Government,Prof-specialty,<=50K
Female,Black,Divorced,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Non-Government,Machine-op-inspct,<=50K
Male,Black,Never-married,12th,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Primary School,*,Private,Other-service,<=50K
Female,White,Never-married,10th,United-States,Self-emp-not-inc,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Handlers-cleaners,>50K
Male,White,spouse present,Bachelors,United-States,Federal-gov,Prof-specialty,>50K
Female,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Female,White,Widowed,Some-college,North America,Private,Other,<=50K
Male,White,Never-married,10th,North America,Non-Government,Other-service,<=50K
Female,Black,Divorced,Undergraduate,United-States,Local-gov,Adm-clerical,<=50K
Male,Black,Never-married,12th,United-States,Private,Other-service,<=50K
Female,White,Never-married,High School,United-States,Local-gov,Adm-clerical,<=50K
Male,White,Married-spouse-absent,Bachelors,United-States,Non-Government,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Some-college,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,Divorced,Undergraduate,*,Private,Other,<=50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Protective-serv,>50K
Female,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,<=50K
Male,White,Divorced,Some-college,*,Non-Government,Other-service,<=50K
Male,White,Never-married,Masters,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,>50K
Male,White,Divorced,7th-8th,North America,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,*,Other,<=50K
Female,White,Never-married,HS-grad,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Exec-managerial,>50K
Female,White,Never-married,11th,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Prof-specialty,>50K
Male,White,Never-married,Bachelors,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,9th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Exec-managerial,>50K
Male,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Sales,<=50K
Male,White,Married-civ-spouse,Primary School,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Never-married,Bachelors,North America,Federal-gov,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Transport-moving,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Divorced,HS-grad,North America,Non-Government,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Protective-serv,<=50K
Female,White,Never-married,HS-grad,North America,Private,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Protective-serv,<=50K
Female,White,spouse present,Some-college,North America,*,Adm-clerical,>50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Male,White,Never-married,HS-grad,North America,Private,Farming-fishing,<=50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,<=50K
Female,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,Primary School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Prof-specialty,<=50K
Female,White,spouse present,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,North America,Local-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Transport-moving,<=50K
Male,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Exec-managerial,<=50K
Female,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Female,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Masters,England,Private,Prof-specialty,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Prof-specialty,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Masters,North America,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Never-married,Some-college,North America,Private,Exec-managerial,<=50K
Female,White,Divorced,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Transport-moving,>50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,South America,Private,Technical,>50K
Female,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Prof-school,United-States,Private,Sales,<=50K
Male,White,Divorced,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Undergraduate,Puerto-Rico,Private,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Technical,<=50K
Male,Black,Never-married,HS-grad,*,Non-Government,Other-service,<=50K
Female,White,Widowed,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,Black,Separated,Some-college,United-States,Private,Technical,<=50K
Male,White,Never-married,1st-4th,North America,Private,Farming-fishing,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,Black,Never-married,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Transport-moving,<=50K
Male,White,spouse present,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,Black,Never-married,Higher education,United-States,Federal-gov,Other,>50K
Female,White,Divorced,Masters,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Prof-specialty,<=50K
Female,Asian-Pac-Islander,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Female,White,Widowed,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Other,>50K
Female,Black,Separated,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,Divorced,Bachelors,United-States,Self-emp-inc,Sales,>50K
Female,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,White,Divorced,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Local-gov,Technical,>50K
Male,Asian-Pac-Islander,Never-married,Prof-school,Asia,Non-Government,Technical,>50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,Black,Never-married,Bachelors,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Prof-specialty,<=50K
Female,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Prof-specialty,<=50K
Male,Black,Never-married,11th,North America,*,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,High School,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Protective-serv,<=50K
Male,Black,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Adm-clerical,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Federal-gov,Craft-repair,<=50K
Male,Black,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Bachelors,North America,Federal-gov,Adm-clerical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Female,White,Divorced,11th,North America,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Local-gov,Craft-repair,<=50K
Male,White,Divorced,Professional Education,United-States,State-gov,Technical,>50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,Black,Separated,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,Europe,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Exec-managerial,>50K
Male,White,spouse present,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse not present,Undergraduate,Europe,Local-gov,Other,<=50K
Female,Asian-Pac-Islander,Married-spouse-absent,High School,Asia,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Divorced,Undergraduate,United-States,State-gov,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Female,Black,Never-married,HS-grad,*,Private,Other,<=50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Tech-support,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,Undergraduate,United-States,Local-gov,Other-service,<=50K
Female,White,Separated,Higher education,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,Europe,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Other-service,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Professional Education,Asia,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,Primary School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Protective-serv,<=50K
Male,White,Never-married,Higher education,United-States,State-gov,Protective-serv,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,<=50K
Male,Black,Never-married,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,12th,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,Assoc-voc,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Masters,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Prof-specialty,>50K
Female,White,Married-civ-spouse,High School,North America,Local-gov,Other,>50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,State-gov,Exec-managerial,<=50K
Female,White,Divorced,Bachelors,United-States,Federal-gov,Exec-managerial,<=50K
Male,Black,Separated,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,State-gov,Adm-clerical,<=50K
Male,Black,Divorced,High School,North America,Private,Other-service,<=50K
Female,Black,Married-civ-spouse,Undergraduate,North America,Private,Sales,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Never-married,Assoc-acdm,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Craft-repair,<=50K
Female,White,Divorced,High School,North America,Non-Government,Adm-clerical,<=50K
Male,Black,Never-married,HS-grad,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Widowed,Some-college,United-States,Federal-gov,Tech-support,>50K
Female,White,Married-civ-spouse,10th,United-States,Non-Government,Other-service,<=50K
Female,Black,Separated,Undergraduate,United-States,Private,Sales,<=50K
Male,Amer-Indian-Eskimo,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Tech-support,<=50K
Female,White,Married-civ-spouse,Primary School,El-Salvador,Private,*,<=50K
Male,White,spouse present,HS-grad,North America,Private,Transport-moving,>50K
Male,White,Never-married,Assoc-voc,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Female,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Bachelors,North America,Private,Sales,>50K
Male,White,Divorced,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Tech-support,>50K
Female,White,Divorced,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,>50K
Female,White,Divorced,Professional Education,United-States,Federal-gov,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,>50K
