sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,>50K
*,White,spouse not present,Higher education,North America,*,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Female,White,Married-civ-spouse,*,North America,Private,Other,>50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,>50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Male,White,*,Higher education,United-States,*,Nontechnical,<=50K
*,White,Married-civ-spouse,*,United-States,Private,*,>50K
Female,White,*,*,United-States,*,*,<=50K
Female,White,spouse not present,*,North America,Private,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
*,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
*,White,*,*,*,Private,Technical,<=50K
Female,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
*,White,*,High School,*,Non-Government,Technical,<=50K
*,White,spouse not present,Higher education,North America,*,Nontechnical,<=50K
*,White,*,*,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,*,*,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,>50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,>50K
*,*,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,*,*,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,Black,*,*,North America,Private,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,*,*,United-States,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,*,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Government,*,<=50K
*,*,*,*,*,Private,*,<=50K
*,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,Non-Government,*,<=50K
*,White,spouse not present,Higher education,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Nontechnical,>50K
Male,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,White,*,*,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,Black,*,*,North America,Government,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Undergraduate,United-States,Government,*,<=50K
Female,*,Never-married,*,United-States,Private,Other-service,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Nontechnical,>50K
*,White,spouse not present,Higher education,North America,*,Nontechnical,<=50K
Female,*,*,*,*,*,*,>50K
*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,Never-married,*,North America,*,Other,<=50K
Male,White,*,Higher education,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,White,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Never-married,Higher education,*,Private,*,<=50K
Female,*,*,*,*,*,*,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,>50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,HS-grad,*,*,Other,<=50K
Male,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Government,*,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,*,*,High School,*,Private,*,<=50K
*,White,Divorced,*,United-States,*,Nontechnical,<=50K
Female,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,spouse not present,High School,*,Private,Technical,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,White,*,*,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,*,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,*,Transport-moving,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,Divorced,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,*,spouse present,*,*,*,*,>50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
*,White,Never-married,*,United-States,Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,spouse present,Some-college,United-States,Private,Other,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,<=50K
*,White,*,High School,*,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,*,*,North America,Private,Other,<=50K
*,White,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Female,*,*,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,*,*,Undergraduate,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,*,*,*,United-States,*,*,>50K
Male,White,*,Graduate,United-States,Government,*,>50K
*,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,>50K
*,*,*,*,*,*,*,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,Undergraduate,United-States,Government,*,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,White,spouse present,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,*,High School,*,*,Other,<=50K
Female,*,*,Higher education,United-States,Government,Technical,>50K
Female,White,Divorced,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,*,Higher education,United-States,*,Nontechnical,>50K
Female,*,Never-married,*,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,High School,North America,*,Other,<=50K
Male,White,*,Higher education,United-States,*,Nontechnical,<=50K
Female,Black,*,*,North America,Private,*,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,*,Divorced,High School,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,White,Never-married,HS-grad,North America,Private,*,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,White,Divorced,High School,North America,Private,*,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,*,*,*,Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,*,*,*,*,>50K
Male,*,Never-married,*,North America,*,Other,<=50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,*,Never-married,*,United-States,Private,Other-service,<=50K
*,White,*,High School,*,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Female,Black,*,*,North America,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,spouse present,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Female,*,*,*,*,Non-Government,*,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,spouse not present,*,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
*,White,Never-married,*,United-States,Government,*,>50K
Male,*,*,*,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
*,White,*,Higher education,*,*,*,<=50K
*,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,>50K
Male,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
*,White,*,*,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,*,Higher education,United-States,Government,Technical,>50K
*,*,*,Higher education,North America,Private,*,>50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,*,Never-married,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Female,Black,*,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,>50K
Male,White,Never-married,Higher education,*,Private,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Female,*,*,High School,*,Private,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Never-married,Undergraduate,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Never-married,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
*,Black,spouse not present,High School,*,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,White,*,Higher education,North America,Non-Government,*,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,High School,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Adm-clerical,>50K
*,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,*,Never-married,*,United-States,Private,Other-service,<=50K
Female,White,*,*,*,*,*,>50K
Female,*,*,High School,*,Private,*,<=50K
Female,*,*,*,United-States,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,spouse present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,*,Higher education,North America,Government,*,>50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Exec-managerial,<=50K
Female,White,spouse not present,*,North America,Private,Nontechnical,<=50K
*,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
*,White,spouse not present,Higher education,North America,*,Nontechnical,>50K
Female,White,*,High School,North America,*,Nontechnical,<=50K
*,*,*,High School,North America,*,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
*,*,*,Higher education,*,*,*,<=50K
Male,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,White,spouse not present,*,*,*,*,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Female,*,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,>50K
*,White,*,*,*,*,*,<=50K
Female,*,spouse present,*,*,*,*,<=50K
Female,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
*,White,*,*,*,*,*,>50K
Male,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
*,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,Graduate,United-States,Government,*,>50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,White,spouse present,*,United-States,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,Divorced,High School,North America,Non-Government,Technical,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
*,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,Black,*,*,North America,Government,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,>50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Male,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,*,Higher education,United-States,Government,Technical,>50K
Male,White,*,*,United-States,Government,Technical,>50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,*,Never-married,Undergraduate,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Female,*,Never-married,*,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
