sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,North America,Private,Nontechnical,>50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,White,*,Higher education,*,*,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
*,Black,*,*,North America,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,*,Undergraduate,United-States,Self-emp-not-inc,Other,>50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,High School,North America,Private,Technical,<=50K
Female,*,*,*,North America,Private,Nontechnical,>50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Craft-repair,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,Black,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,White,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,*,Undergraduate,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Sales,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,United-States,Government,*,<=50K
Female,*,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Divorced,HS-grad,*,Private,*,<=50K
Male,White,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Higher education,*,Private,Technical,<=50K
Male,White,*,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,Black,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Female,White,*,High School,United-States,Private,*,<=50K
Male,*,*,Higher education,United-States,Federal-gov,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Prof-specialty,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,*,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Government,*,>50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,*,Never-married,*,North America,*,*,>50K
Male,White,Never-married,Undergraduate,United-States,*,Other,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Male,White,spouse not present,*,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,*,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,Never-married,Higher education,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,HS-grad,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other-service,<=50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,Black,Never-married,High School,North America,Private,*,<=50K
Female,White,Widowed,High School,United-States,Private,Sales,<=50K
Male,Black,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Federal-gov,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,*,*,*,Non-Government,Technical,<=50K
Male,White,*,HS-grad,North America,*,*,<=50K
Female,White,*,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,Private,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,*,Primary School,*,Private,*,<=50K
Male,White,*,*,Europe,Private,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,*,Non-Government,Other,>50K
Male,White,Never-married,Graduate,United-States,Private,Nontechnical,>50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,Never-married,*,North America,Private,Other,<=50K
Female,*,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Female,White,Separated,HS-grad,*,Private,Other-service,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,*,10th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,*,Married-civ-spouse,*,North America,*,*,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Other,<=50K
Male,White,*,*,*,*,Nontechnical,<=50K
Male,White,*,Undergraduate,United-States,Self-emp-not-inc,Other,>50K
Male,White,*,Higher education,*,Non-Government,Technical,>50K
Male,White,*,Higher education,*,Non-Government,Technical,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,spouse present,Higher education,United-States,*,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
*,White,spouse not present,Higher education,*,Government,Nontechnical,<=50K
Male,*,Never-married,HS-grad,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,*,<=50K
Male,*,*,*,United-States,Local-gov,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,*,Professional Education,United-States,Non-Government,Sales,>50K
Female,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,Higher education,United-States,Federal-gov,Nontechnical,>50K
Female,Black,Never-married,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,*,*,United-States,Local-gov,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Nontechnical,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,North America,Private,Other-service,<=50K
Female,White,spouse not present,HS-grad,United-States,Government,*,<=50K
Female,*,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,*,*,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Primary School,*,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,White,*,*,*,*,*,<=50K
*,White,*,Masters,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,*,Sales,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,Black,*,*,North America,Private,*,>50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,*,Non-Government,Other,<=50K
Male,White,*,*,Europe,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,*,>50K
Female,*,spouse not present,*,United-States,Government,Nontechnical,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,*,*,Government,Other,<=50K
Female,Black,*,Undergraduate,*,Government,*,<=50K
Male,White,spouse not present,Some-college,United-States,Non-Government,Machine-op-inspct,<=50K
Female,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,White,Never-married,Higher education,North America,Private,Other-service,<=50K
Female,White,Divorced,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Female,White,Never-married,Higher education,United-States,Private,Sales,>50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
*,White,*,High School,Europe,Non-Government,*,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,*,*,Europe,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,*,Private,*,<=50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,*,>50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,>50K
Male,Black,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
*,*,*,*,*,Non-Government,Technical,>50K
Female,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Never-married,Higher education,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Protective-serv,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Female,White,Widowed,High School,United-States,Private,Sales,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Tech-support,>50K
Female,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,Married-civ-spouse,*,United-States,Government,*,>50K
Female,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,Black,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Female,Black,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Sales,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Other-service,<=50K
Male,*,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Female,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,White,*,Masters,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Other,>50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,*,10th,North America,Private,Technical,<=50K
Female,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,*,*,*,United-States,Local-gov,Nontechnical,<=50K
Male,Black,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,*,spouse not present,Higher education,*,Private,*,>50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,>50K
Male,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Divorced,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,*,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,Never-married,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,Never-married,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Technical,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,*,Some-college,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Local-gov,*,>50K
Female,White,Never-married,*,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Female,White,Never-married,HS-grad,*,Private,*,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,United-States,Government,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Female,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,Non-Government,*,>50K
Female,*,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,*,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,White,Divorced,High School,North America,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Female,*,Never-married,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,Black,Never-married,Higher education,North America,Private,Technical,<=50K
Female,White,Never-married,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,*,Higher education,United-States,Government,Technical,>50K
Female,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,North America,Non-Government,Technical,<=50K
Male,*,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,High School,North America,Self-emp-not-inc,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,*,<=50K
Female,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,*,High School,United-States,Private,*,<=50K
Male,White,Divorced,HS-grad,*,Private,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Undergraduate,United-States,*,Other,<=50K
Female,White,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,9th,North America,Private,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,United-States,Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,North America,Private,Other-service,<=50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Divorced,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,Mexico,Private,Machine-op-inspct,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,>50K
Female,*,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
