sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,Non-Government,*,<=50K
*,White,Married-civ-spouse,*,*,*,Other,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,*,Divorced,*,North America,Private,Other,<=50K
Female,*,spouse not present,*,United-States,Private,Other,<=50K
Female,White,Divorced,High School,North America,Government,Adm-clerical,<=50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,*,spouse not present,*,United-States,Private,Technical,<=50K
Female,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Farming-fishing,<=50K
Male,*,Never-married,High School,North America,Private,Technical,<=50K
Male,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Female,White,*,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,Divorced,High School,*,Private,Technical,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,>50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Local-gov,*,<=50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
*,Black,*,High School,United-States,Private,Technical,<=50K
Male,White,*,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
Female,Black,Never-married,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Higher education,North America,Government,Technical,<=50K
Female,White,Never-married,High School,United-States,*,Other,<=50K
*,Black,*,High School,United-States,Private,Technical,<=50K
*,*,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,spouse not present,*,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,*,North America,*,*,<=50K
Female,*,*,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Higher education,North America,Local-gov,Prof-specialty,<=50K
Female,White,*,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,White,Never-married,HS-grad,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Divorced,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,Black,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,*,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,Divorced,High School,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Divorced,High School,United-States,Non-Government,*,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Farming-fishing,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
*,*,*,*,United-States,*,*,>50K
Male,White,Never-married,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,Married-civ-spouse,*,Asia,Non-Government,*,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,*,High School,North America,Local-gov,*,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Female,*,*,Undergraduate,North America,Private,Other,<=50K
Female,White,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Female,White,spouse not present,Professional Education,United-States,Private,Other,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,*,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Farming-fishing,<=50K
Female,*,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,State-gov,Prof-specialty,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,*,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Female,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,<=50K
Female,*,Widowed,High School,United-States,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,*,*,*,*,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,*,Self-emp-not-inc,Nontechnical,>50K
Female,Black,spouse not present,*,United-States,Government,*,>50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,Some-college,*,Private,*,<=50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Male,White,Divorced,*,United-States,Private,Other,<=50K
Male,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Male,White,spouse present,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,White,*,High School,North America,*,Nontechnical,<=50K
Female,White,Never-married,Some-college,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Female,White,Divorced,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,*,North America,Private,*,<=50K
Male,Asian-Pac-Islander,spouse not present,*,*,Non-Government,*,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,White,spouse not present,*,*,*,Other,<=50K
Male,White,Divorced,Higher education,*,Non-Government,Nontechnical,<=50K
Female,Black,*,*,North America,Non-Government,Other,<=50K
Female,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,Black,*,High School,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Government,*,>50K
Female,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Male,White,Never-married,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,Divorced,High School,*,Private,Technical,<=50K
Female,White,Divorced,High School,North America,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Female,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
*,White,Married-civ-spouse,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,*,*,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,Asian-Pac-Islander,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Non-Government,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,White,*,HS-grad,United-States,Private,Adm-clerical,>50K
Female,*,Divorced,Professional Education,United-States,*,Adm-clerical,<=50K
Female,White,Never-married,Some-college,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,*,HS-grad,*,Government,*,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,*,*,Higher education,United-States,Government,Technical,>50K
Female,*,spouse not present,*,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Female,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
*,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,*,Higher education,*,Government,*,<=50K
*,Black,*,High School,United-States,Private,Technical,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Female,*,*,High School,United-States,Government,*,>50K
Female,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
*,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,<=50K
Male,*,Divorced,Higher education,United-States,Private,Technical,>50K
Female,White,Married-civ-spouse,*,North America,Private,Other,>50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,High School,*,Non-Government,Other,<=50K
Male,*,*,HS-grad,United-States,Local-gov,Other,>50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,White,Widowed,HS-grad,*,*,Sales,<=50K
Female,*,spouse not present,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,<=50K
Female,Black,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,Black,Separated,*,North America,Private,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,*,Divorced,High School,*,Private,Technical,<=50K
*,*,spouse not present,High School,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,*,Private,Technical,>50K
Male,Asian-Pac-Islander,*,Higher education,*,Private,*,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,Asian-Pac-Islander,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Male,*,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,Widowed,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Male,White,spouse not present,High School,United-States,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Female,White,Divorced,High School,North America,Private,Adm-clerical,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Male,*,*,HS-grad,United-States,Local-gov,Other,<=50K
Male,White,Never-married,*,North America,*,Technical,<=50K
Male,*,*,Higher education,*,Private,*,<=50K
Female,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Farming-fishing,>50K
Male,White,*,High School,North America,Local-gov,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,>50K
Female,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,*,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,*,spouse not present,Undergraduate,*,Private,Technical,<=50K
*,*,*,Higher education,*,*,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,*,Higher education,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,*,Never-married,Higher education,United-States,Private,*,<=50K
Female,White,Never-married,Higher education,United-States,Government,*,>50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Higher education,North America,Private,Technical,<=50K
Male,*,*,Higher education,*,*,*,>50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Transport-moving,>50K
Female,White,Never-married,Some-college,*,Private,*,<=50K
Male,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Tech-support,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Prof-specialty,>50K
Male,*,spouse not present,Undergraduate,*,Private,Technical,>50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Nontechnical,>50K
Male,*,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Federal-gov,Technical,>50K
Female,White,*,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,North America,Government,Prof-specialty,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,spouse not present,*,*,*,Other,<=50K
Male,White,*,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,White,spouse not present,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Female,*,Never-married,Higher education,United-States,Private,*,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Female,*,Divorced,Professional Education,United-States,*,Adm-clerical,<=50K
Female,White,Divorced,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Other,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,Black,Married-civ-spouse,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,Widowed,*,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,spouse present,Higher education,North America,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Female,White,Never-married,Some-college,*,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,*,Never-married,HS-grad,*,Private,Technical,<=50K
Female,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,White,*,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,Widowed,High School,United-States,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Divorced,High School,North America,Government,Adm-clerical,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,*,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Adm-clerical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Technical,<=50K
*,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
