sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Male,White,Never-married,*,North America,*,Technical,<=50K
Female,*,spouse not present,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Female,Black,spouse not present,*,United-States,Private,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
*,White,*,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,>50K
*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,Divorced,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,White,spouse not present,*,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Technical,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Female,White,*,Higher education,United-States,*,*,<=50K
Male,White,spouse present,High School,United-States,Private,Other,>50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Female,Black,spouse not present,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Female,*,spouse present,Undergraduate,North America,Non-Government,*,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,Separated,High School,*,Non-Government,Nontechnical,<=50K
*,*,spouse present,*,*,Non-Government,*,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,>50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,<=50K
Male,*,spouse not present,*,North America,*,*,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,*,*,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,Black,spouse not present,*,United-States,Private,*,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Never-married,*,North America,*,Technical,<=50K
Female,White,spouse not present,*,North America,Government,Other-service,<=50K
Male,*,spouse not present,*,*,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Never-married,*,United-States,Government,*,<=50K
Female,*,spouse not present,High School,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Female,Black,*,Higher education,North America,*,Other,>50K
Male,White,spouse present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
*,*,Never-married,HS-grad,United-States,Private,*,<=50K
Male,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,<=50K
Female,White,*,Professional Education,United-States,Private,*,<=50K
Female,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,spouse present,Bachelors,*,Government,Prof-specialty,>50K
*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,*,Married-civ-spouse,*,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,United-States,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
Female,White,*,*,United-States,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Female,White,spouse not present,High School,United-States,*,Other,<=50K
Male,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Some-college,North America,Government,*,<=50K
Male,*,Married-civ-spouse,*,United-States,Private,Adm-clerical,>50K
Female,White,*,*,United-States,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,Black,*,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,*,Higher education,*,Non-Government,Nontechnical,>50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Craft-repair,<=50K
Female,White,Divorced,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,*,Higher education,*,*,*,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,spouse not present,High School,*,Government,*,<=50K
Male,*,*,High School,Europe,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse present,Undergraduate,North America,Private,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,*,North America,Local-gov,Technical,<=50K
Female,*,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Private,*,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,>50K
Male,White,spouse present,Bachelors,*,Government,Prof-specialty,>50K
Female,Black,*,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,*,*,HS-grad,*,Non-Government,Technical,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,*,<=50K
Female,White,Divorced,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,United-States,Private,Other,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
Female,White,Separated,High School,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,*,spouse present,Undergraduate,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,*,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,High School,United-States,*,Other,<=50K
Male,White,*,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,>50K
*,White,*,*,North America,Non-Government,*,>50K
Female,*,*,Higher education,*,*,Other,<=50K
Female,*,spouse present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,spouse present,High School,United-States,Private,Other,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Transport-moving,>50K
Male,White,*,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Female,*,*,HS-grad,*,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Farming-fishing,<=50K
Female,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,Never-married,High School,United-States,Private,Nontechnical,<=50K
*,*,Married-civ-spouse,High School,United-States,*,*,>50K
Male,*,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,Undergraduate,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
*,*,Never-married,HS-grad,United-States,Private,*,<=50K
*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Other,<=50K
Female,*,Separated,*,United-States,*,*,>50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
*,White,*,*,Europe,Non-Government,*,<=50K
Female,*,*,*,United-States,*,Nontechnical,<=50K
Female,Black,Never-married,High School,United-States,*,Nontechnical,<=50K
Male,*,*,High School,Europe,Non-Government,*,>50K
Female,White,*,Higher education,United-States,Private,Other,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,White,Never-married,*,North America,*,Technical,<=50K
Female,*,spouse not present,*,*,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,White,spouse present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Bachelors,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,*,*,Higher education,United-States,*,Other,<=50K
Male,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,spouse present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Private,*,<=50K
Female,White,*,Higher education,United-States,*,*,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,White,Never-married,*,North America,*,*,<=50K
Male,*,spouse not present,*,*,Private,*,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse present,High School,United-States,Private,Other,<=50K
Male,*,Never-married,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,>50K
Male,White,spouse not present,Bachelors,United-States,Private,Technical,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
*,*,Never-married,*,United-States,Government,Other,<=50K
Male,*,spouse not present,*,North America,*,*,<=50K
*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,*,Higher education,United-States,*,*,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,Married-civ-spouse,Primary School,*,Private,*,<=50K
Female,*,Divorced,High School,United-States,*,Other-service,<=50K
Female,*,spouse not present,High School,*,Government,*,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
*,*,*,*,*,Private,*,<=50K
*,White,Married-civ-spouse,High School,*,*,*,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,*,*,HS-grad,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Undergraduate,*,Government,*,<=50K
Male,White,spouse not present,*,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Male,White,*,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,*,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,>50K
Female,*,*,HS-grad,*,Non-Government,Technical,<=50K
Female,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,*,Divorced,Higher education,*,*,*,<=50K
*,Black,*,High School,*,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Female,*,Never-married,Bachelors,*,Private,Technical,<=50K
*,White,*,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,Never-married,*,United-States,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,White,spouse present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,*,North America,*,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
*,*,Never-married,HS-grad,United-States,Private,*,<=50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,*,*,*,Non-Government,Technical,<=50K
Female,*,*,HS-grad,*,Non-Government,Technical,<=50K
Male,White,spouse present,High School,United-States,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,*,>50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,*,>50K
Male,Black,*,*,United-States,Private,*,<=50K
Female,White,spouse not present,Some-college,*,Private,Adm-clerical,<=50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,>50K
Male,Black,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Machine-op-inspct,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,*,spouse not present,High School,*,Government,*,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,*,Government,Nontechnical,>50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
*,White,Never-married,High School,United-States,Local-gov,*,<=50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
*,Black,*,High School,*,*,Nontechnical,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Male,Black,*,Undergraduate,North America,*,*,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,*,North America,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,White,spouse present,Higher education,United-States,Non-Government,Other,>50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,Higher education,*,*,Other,<=50K
Female,White,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Female,White,*,Some-college,*,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,Black,Never-married,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Government,*,<=50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,White,Never-married,*,United-States,Government,*,<=50K
Male,White,Never-married,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Female,*,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,*,Non-Government,Prof-specialty,>50K
Female,Black,Never-married,High School,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Female,White,*,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,White,*,*,Europe,Non-Government,*,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Craft-repair,>50K
Female,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,*,<=50K
Male,*,Never-married,*,*,*,*,>50K
Female,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,White,*,Professional Education,United-States,Private,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,*,Married-civ-spouse,*,United-States,Private,Adm-clerical,>50K
Male,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,*,*,*,United-States,*,*,<=50K
Female,White,spouse not present,HS-grad,North America,*,*,>50K
Male,*,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,<=50K
Female,*,*,*,United-States,*,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,United-States,Non-Government,Transport-moving,<=50K
*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,Black,*,Higher education,North America,*,Other,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,Never-married,*,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
*,White,Married-civ-spouse,High School,United-States,*,*,>50K
Male,White,Never-married,*,*,Private,Nontechnical,<=50K
*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
