sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,spouse not present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,*,High School,*,Non-Government,*,<=50K
*,Black,spouse not present,*,United-States,Government,*,<=50K
Male,White,Never-married,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,*,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,*,*,Government,*,>50K
Male,*,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,United-States,Private,Craft-repair,<=50K
Male,Asian-Pac-Islander,*,*,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Divorced,Some-college,North America,Non-Government,*,<=50K
Female,White,*,Professional Education,*,Private,*,<=50K
Female,*,Married-civ-spouse,High School,North America,Private,*,<=50K
*,White,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
*,White,Divorced,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse present,*,United-States,*,Nontechnical,<=50K
Male,White,Separated,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,Higher education,United-States,State-gov,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,>50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Federal-gov,Technical,>50K
Male,*,Never-married,High School,United-States,Private,Other,<=50K
Female,Black,spouse not present,Higher education,United-States,*,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,*,*,Higher education,Asia,Private,*,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-inc,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,*,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Sales,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,*,Divorced,High School,United-States,Private,Other,<=50K
*,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,Black,*,Higher education,*,*,*,>50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Female,White,Never-married,Higher education,*,Private,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,*,spouse not present,*,North America,*,*,<=50K
Male,White,Divorced,Undergraduate,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,*,United-States,Government,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,*,spouse not present,HS-grad,*,Non-Government,Technical,>50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,Higher education,United-States,*,Other,<=50K
Male,*,Divorced,Some-college,United-States,Private,*,<=50K
Female,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,*,Never-married,Some-college,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,State-gov,Technical,>50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Higher education,North America,Self-emp-not-inc,Farming-fishing,<=50K
Female,*,spouse not present,High School,*,Private,*,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Female,*,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,>50K
*,White,Married-civ-spouse,Bachelors,*,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
*,White,*,Undergraduate,*,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
*,*,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,Never-married,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,*,Sales,<=50K
Male,White,spouse not present,Professional Education,United-States,Non-Government,Other,<=50K
Male,White,Never-married,*,North America,Non-Government,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,HS-grad,*,Private,*,>50K
Female,White,Divorced,*,North America,Private,Other,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
*,*,spouse not present,*,*,Government,*,>50K
Female,*,Divorced,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,North America,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,North America,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Female,*,*,HS-grad,United-States,Government,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,Married-civ-spouse,*,United-States,Government,*,<=50K
*,*,Married-civ-spouse,Higher education,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,Professional Education,North America,Private,Prof-specialty,>50K
Male,White,*,Higher education,United-States,Private,Other-service,<=50K
Male,Black,*,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,Europe,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,*,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse present,*,United-States,*,Nontechnical,>50K
Female,White,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,spouse not present,Some-college,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,<=50K
Male,White,Divorced,Professional Education,United-States,Private,*,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Local-gov,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,*,*,Higher education,*,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,>50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,*,United-States,Non-Government,Other-service,<=50K
Male,White,Married-spouse-absent,High School,North America,Non-Government,*,<=50K
Male,White,*,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Sales,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,*,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,7th-8th,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,*,United-States,Non-Government,Nontechnical,>50K
Male,White,*,HS-grad,United-States,Local-gov,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,Black,*,*,North America,Private,Other,<=50K
*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,*,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,Never-married,Higher education,North America,Private,*,<=50K
Male,*,*,Higher education,*,Private,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,*,United-States,Non-Government,Other-service,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,*,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,*,spouse not present,Higher education,*,Private,Sales,<=50K
Female,White,Never-married,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,spouse not present,HS-grad,*,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Private,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,*,>50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Separated,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,Higher education,*,Non-Government,Technical,>50K
Female,White,spouse not present,10th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Technical,>50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Female,White,Never-married,*,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Federal-gov,Technical,>50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,North America,Government,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Female,*,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,spouse not present,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,Black,spouse not present,Some-college,United-States,Non-Government,Other-service,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Female,White,Divorced,*,North America,Private,Other,<=50K
Female,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Other-service,<=50K
Female,*,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Divorced,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,Divorced,High School,United-States,Private,Other,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,Black,Never-married,High School,United-States,Non-Government,*,<=50K
Female,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,Widowed,Higher education,North America,Non-Government,Technical,<=50K
Female,*,Divorced,High School,United-States,Private,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,Bachelors,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Tech-support,<=50K
Female,*,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,Never-married,HS-grad,*,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,White,Married-civ-spouse,HS-grad,*,Private,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Other,<=50K
Female,*,spouse not present,High School,United-States,*,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,*,Nontechnical,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Female,*,spouse not present,High School,*,Private,Technical,<=50K
Female,White,*,Higher education,*,Non-Government,*,<=50K
Male,White,spouse not present,Primary School,*,Non-Government,Technical,<=50K
*,White,*,High School,Europe,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Married-civ-spouse,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,*,Non-Government,Nontechnical,>50K
Female,White,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,White,Never-married,High School,Mexico,Private,Other,<=50K
Female,*,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Female,*,spouse not present,High School,United-States,*,*,<=50K
Female,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
*,Black,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Separated,*,North America,Private,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,*,spouse present,High School,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Other,>50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
*,White,*,Higher education,*,*,*,>50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,*,Government,Exec-managerial,<=50K
Male,*,Never-married,HS-grad,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Local-gov,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,>50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,Nontechnical,>50K
Female,Black,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
