sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Female,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Female,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,White,*,*,*,Private,*,<=50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
*,*,*,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,*,North America,Self-emp-not-inc,Other-service,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,Black,Never-married,*,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Protective-serv,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,*,Higher education,North America,Government,Other,>50K
Male,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,*,*,Primary School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,11th,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,Graduate,United-States,Private,Exec-managerial,>50K
*,Black,spouse not present,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,*,*,*,*,*,<=50K
Female,White,Divorced,Higher education,*,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,*,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,spouse not present,High School,*,Private,Other-service,<=50K
Male,*,*,Higher education,*,*,*,<=50K
*,White,spouse not present,*,Europe,Private,*,<=50K
Male,White,*,*,Europe,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Female,White,spouse not present,11th,United-States,Private,Other-service,<=50K
Female,Black,Widowed,*,United-States,*,Other,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Separated,High School,United-States,Private,*,<=50K
Female,*,Never-married,Higher education,North America,Government,*,<=50K
Female,*,spouse not present,High School,*,Private,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,*,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Female,*,Divorced,*,*,Private,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Government,Other,<=50K
Male,Black,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Other-service,<=50K
*,*,*,11th,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other,<=50K
Female,*,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,Undergraduate,United-States,Government,*,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,*,Never-married,HS-grad,United-States,Private,*,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,Black,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Male,Black,Married-civ-spouse,*,North America,Private,Other,<=50K
*,*,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Technical,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,White,Never-married,*,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,*,Private,*,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Sales,>50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,Higher education,North America,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,Black,*,High School,*,Non-Government,Technical,<=50K
Female,Black,spouse not present,*,North America,Private,Other,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
*,*,*,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,*,United-States,Government,Other,<=50K
Male,White,Never-married,Graduate,United-States,Non-Government,*,>50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Female,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,*,*,*,United-States,Government,Technical,>50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Divorced,*,United-States,*,Nontechnical,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
*,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Private,*,<=50K
Female,White,Divorced,Some-college,*,Private,*,<=50K
Female,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,Professional Education,United-States,Private,Technical,<=50K
Male,White,Divorced,Some-college,North America,Private,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,spouse not present,Higher education,United-States,State-gov,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,>50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,Black,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,*,HS-grad,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Prof-specialty,>50K
Male,White,Never-married,Higher education,*,Private,Other-service,<=50K
*,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Female,White,Widowed,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Sales,>50K
Female,*,Never-married,Higher education,North America,Government,*,>50K
Male,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Female,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,*,North America,Private,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Bachelors,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Other,>50K
Female,White,Divorced,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,*,United-States,Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,*,Private,Other-service,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,Asian-Pac-Islander,*,*,Asia,Non-Government,*,>50K
Male,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,White,spouse not present,*,North America,Government,*,<=50K
Male,White,Divorced,*,North America,Private,*,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,*,*,Higher education,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Female,*,Divorced,*,*,Private,*,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Female,White,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,>50K
Female,*,Married-civ-spouse,Undergraduate,North America,*,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,*,Self-emp-inc,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Female,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,Divorced,Undergraduate,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,*,Higher education,*,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,*,*,Undergraduate,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Higher education,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Sales,<=50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Other,<=50K
Male,*,*,Primary School,North America,Non-Government,*,<=50K
Female,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,*,United-States,Non-Government,Adm-clerical,>50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Female,*,Divorced,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Female,*,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Male,*,spouse not present,High School,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,*,Europe,Private,Nontechnical,>50K
Male,*,spouse not present,*,United-States,Government,*,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,State-gov,Technical,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,*,Higher education,*,*,Nontechnical,<=50K
Male,*,Divorced,Higher education,*,Private,Prof-specialty,>50K
Female,White,spouse present,Higher education,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,*,North America,Self-emp-not-inc,Other-service,<=50K
*,*,Never-married,High School,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Protective-serv,>50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,*,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
*,*,*,Undergraduate,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
*,Black,spouse not present,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,Black,spouse not present,*,*,Private,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,*,Divorced,*,*,Private,*,<=50K
Male,Black,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,Married-civ-spouse,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,White,*,Higher education,*,*,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Widowed,HS-grad,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,High School,United-States,Government,Other-service,<=50K
Male,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Farming-fishing,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,White,spouse not present,*,United-States,Private,Adm-clerical,<=50K
Male,*,Divorced,Bachelors,United-States,*,*,>50K
Male,White,Married-civ-spouse,High School,North America,Local-gov,Other,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
*,*,spouse not present,Higher education,*,Private,*,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,High School,North America,Private,Technical,<=50K
Female,Black,*,*,North America,Private,*,>50K
Female,White,Divorced,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,Black,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
*,White,spouse not present,*,Europe,Private,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,spouse not present,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,spouse not present,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,*,North America,State-gov,Other,<=50K
Female,Black,spouse not present,Some-college,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,>50K
Male,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,White,*,*,United-States,Self-emp-not-inc,Transport-moving,>50K
Female,White,Never-married,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,Higher education,United-States,Private,Technical,>50K
Female,White,Widowed,High School,United-States,Non-Government,Other,<=50K
*,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,White,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Female,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Government,Technical,>50K
Female,White,spouse not present,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,*,North America,Government,Technical,>50K
Male,White,spouse not present,Some-college,United-States,Non-Government,Farming-fishing,<=50K
Female,White,spouse not present,High School,*,Private,Other-service,<=50K
