sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,High School,*,*,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
Female,*,spouse not present,High School,*,Government,*,<=50K
Male,*,spouse not present,*,*,*,Technical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,Government,*,<=50K
Female,White,Separated,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Government,*,>50K
Female,*,*,*,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Technical,<=50K
Female,White,*,*,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Adm-clerical,<=50K
Male,*,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,*,Professional Education,United-States,Private,*,>50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,Divorced,High School,North America,*,*,<=50K
Male,*,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Adm-clerical,>50K
Female,*,*,*,United-States,Government,*,<=50K
Male,*,*,HS-grad,United-States,Non-Government,Nontechnical,>50K
*,Black,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,Never-married,*,*,Private,*,<=50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,*,North America,Private,*,<=50K
*,*,Never-married,*,North America,Government,*,<=50K
*,*,Never-married,*,North America,Government,*,<=50K
*,White,*,*,*,Non-Government,Other,>50K
*,*,Never-married,*,North America,Government,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,*,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Female,*,*,*,North America,Non-Government,Other,<=50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Female,*,*,High School,United-States,*,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Never-married,*,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Other,<=50K
Female,White,*,*,North America,Private,Other,<=50K
Male,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,White,spouse present,Higher education,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,*,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,*,*,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,Private,Technical,>50K
*,*,Married-civ-spouse,Higher education,North America,*,*,>50K
*,*,*,*,North America,Government,*,<=50K
*,White,*,Higher education,*,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Nontechnical,<=50K
*,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,*,Higher education,United-States,*,*,>50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,*,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,Asian-Pac-Islander,*,Higher education,*,*,*,>50K
Male,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Transport-moving,>50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,*,North America,Private,*,<=50K
Male,Asian-Pac-Islander,*,*,*,*,*,>50K
*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,*,North America,*,Nontechnical,<=50K
Male,White,*,High School,*,Non-Government,Technical,>50K
*,*,*,*,North America,Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,spouse not present,*,North America,*,Nontechnical,<=50K
Male,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,Black,spouse not present,*,North America,Private,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Non-Government,Technical,>50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,>50K
Female,White,*,*,North America,Private,Other,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,White,*,Higher education,United-States,*,*,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,>50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Nontechnical,<=50K
Female,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
*,White,spouse not present,High School,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,Higher education,*,*,*,<=50K
Male,*,Never-married,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,White,spouse present,*,North America,*,Other,<=50K
Male,White,*,High School,North America,Private,Other,<=50K
Male,*,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Other-service,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,*,*,Higher education,North America,Private,Other,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Other,<=50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Female,*,spouse not present,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,White,*,*,*,*,*,>50K
*,White,spouse not present,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,>50K
Male,White,*,High School,*,Non-Government,Technical,>50K
Male,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,spouse not present,*,North America,Government,*,<=50K
Male,*,*,High School,*,*,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,spouse not present,*,North America,Government,Other,<=50K
Female,White,Separated,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,*,*,High School,North America,Private,Nontechnical,<=50K
Female,*,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Male,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,*,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,Higher education,*,Private,*,>50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,High School,United-States,*,Nontechnical,<=50K
Male,*,spouse not present,*,North America,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,Black,spouse not present,*,North America,*,Other,<=50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,White,Divorced,*,North America,Non-Government,Technical,<=50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,*,<=50K
Male,*,Never-married,*,United-States,Self-emp-not-inc,Technical,>50K
*,*,*,*,*,*,*,>50K
Male,*,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
*,*,Never-married,*,United-States,*,*,<=50K
Female,White,spouse present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,Private,Technical,<=50K
*,*,*,*,North America,Government,*,<=50K
*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,*,Nontechnical,>50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,*,spouse not present,*,North America,Government,Other,<=50K
Male,*,Never-married,*,*,Non-Government,*,<=50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Female,White,*,*,North America,Private,Other,<=50K
Male,White,*,High School,North America,Private,Other,<=50K
Male,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Female,*,*,High School,United-States,*,Nontechnical,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Female,*,*,Higher education,*,*,*,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,*,*,Higher education,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
*,*,Never-married,*,North America,Government,*,<=50K
*,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,<=50K
*,White,*,Higher education,*,Non-Government,Other,<=50K
*,White,*,Higher education,*,Non-Government,Other,>50K
Female,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,spouse not present,High School,*,Government,*,<=50K
Male,*,Never-married,*,*,Non-Government,*,<=50K
*,White,*,*,*,Non-Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,*,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Female,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,*,*,*,*,*,*,<=50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,*,Never-married,*,*,Non-Government,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Technical,>50K
Male,*,Married-civ-spouse,*,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Adm-clerical,>50K
Male,*,*,Higher education,North America,Private,Other,<=50K
Male,*,*,High School,*,*,*,<=50K
Female,*,*,Higher education,*,*,*,<=50K
Female,White,spouse not present,HS-grad,*,*,*,>50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,<=50K
*,*,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,North America,*,*,>50K
Male,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,*,Professional Education,United-States,Private,*,>50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,*,>50K
Male,White,spouse not present,Higher education,*,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
*,*,Never-married,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
*,White,*,Higher education,*,Non-Government,*,>50K
Male,White,*,High School,*,Non-Government,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,spouse present,High School,North America,Non-Government,Other,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,<=50K
*,Asian-Pac-Islander,*,Higher education,*,*,*,<=50K
*,White,spouse not present,High School,*,Private,*,<=50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,>50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,White,Separated,High School,North America,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,Undergraduate,United-States,*,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
*,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,<=50K
*,*,*,*,North America,Government,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
*,*,Married-civ-spouse,Graduate,*,Government,Prof-specialty,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,High School,*,*,*,<=50K
Male,*,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,North America,Private,Other,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Nontechnical,<=50K
Male,White,Divorced,*,United-States,*,*,<=50K
Female,*,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Nontechnical,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Female,White,*,*,North America,Non-Government,Other,<=50K
Female,*,Divorced,*,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
