sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,Black,Married-civ-spouse,*,*,*,Technical,>50K
Male,Amer-Indian-Eskimo,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Divorced,Masters,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,High School,Europe,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Nontechnical,>50K
Female,*,Never-married,Higher education,*,Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Private,Prof-specialty,>50K
Female,White,Never-married,Higher education,United-States,Government,Other,<=50K
Female,Black,Divorced,Higher education,United-States,Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Divorced,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,>50K
Male,White,Never-married,*,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,7th-8th,*,Private,Machine-op-inspct,<=50K
*,*,Married-civ-spouse,Bachelors,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Female,White,Divorced,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,*,Private,Technical,>50K
Female,White,Never-married,Bachelors,*,Private,Sales,>50K
Female,White,Never-married,Higher education,United-States,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
*,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Other-service,>50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Male,*,Never-married,High School,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Craft-repair,>50K
Female,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Sales,<=50K
Female,White,*,High School,*,Private,*,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,>50K
Female,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Protective-serv,>50K
Female,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,*,United-States,Private,*,<=50K
Female,*,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,12th,North America,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Male,Black,*,HS-grad,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,>50K
Female,White,spouse not present,*,North America,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Other,<=50K
Female,White,Never-married,Bachelors,*,Private,Sales,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Other,>50K
Female,White,Divorced,Undergraduate,North America,Local-gov,Adm-clerical,<=50K
Female,White,Separated,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,Black,Never-married,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Female,Black,Never-married,High School,United-States,*,*,<=50K
Female,White,Never-married,Bachelors,*,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Local-gov,*,<=50K
Male,*,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,>50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Female,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Self-emp-not-inc,*,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
Female,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,Black,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,White,*,Some-college,United-States,Local-gov,Protective-serv,>50K
Female,White,spouse not present,Higher education,*,Private,Prof-specialty,>50K
Male,White,Never-married,*,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Sales,<=50K
Female,*,Never-married,Higher education,*,Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,*,High School,United-States,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Professional Education,United-States,*,Other,>50K
Female,Black,Never-married,Some-college,United-States,Private,Other,<=50K
Female,*,*,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Tech-support,>50K
Female,*,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,*,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,White,spouse not present,Some-college,United-States,Non-Government,Craft-repair,<=50K
Female,*,spouse not present,Undergraduate,North America,Private,*,<=50K
Female,White,*,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,Black,Never-married,Higher education,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Separated,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,*,North America,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,Divorced,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Widowed,High School,North America,Private,Other,<=50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,10th,North America,Private,Machine-op-inspct,<=50K
Male,White,*,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Federal-gov,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Male,Black,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Male,*,*,Higher education,United-States,*,*,>50K
Female,*,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,HS-grad,North America,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,Black,Never-married,Higher education,United-States,Non-Government,*,>50K
Male,White,*,Higher education,*,*,Exec-managerial,>50K
Female,White,spouse not present,Masters,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,*,spouse present,High School,United-States,Self-emp-not-inc,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Primary School,North America,Private,Handlers-cleaners,<=50K
Male,Amer-Indian-Eskimo,Married-civ-spouse,*,North America,*,*,<=50K
Female,White,Divorced,Masters,United-States,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Adm-clerical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Sales,<=50K
Male,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,Self-emp-not-inc,Other-service,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Divorced,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Local-gov,Other,<=50K
Female,White,spouse not present,Undergraduate,United-States,Self-emp-not-inc,Sales,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Handlers-cleaners,<=50K
Male,Black,Never-married,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Divorced,Masters,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,*,spouse not present,Undergraduate,North America,Private,Other-service,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,*,Technical,>50K
Male,Asian-Pac-Islander,*,*,*,*,*,<=50K
*,*,Married-civ-spouse,Bachelors,United-States,Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,High School,United-States,Non-Government,*,<=50K
Female,*,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,Asian-Pac-Islander,*,Higher education,*,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Other-service,<=50K
Male,White,Never-married,Higher education,*,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Female,*,*,*,United-States,*,*,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,Never-married,High School,*,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Transport-moving,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Other,>50K
Female,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,Undergraduate,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,*,Never-married,HS-grad,United-States,Government,Other,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Craft-repair,>50K
Female,White,spouse not present,Higher education,*,Private,Prof-specialty,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Some-college,North America,Private,Handlers-cleaners,<=50K
Female,Black,Divorced,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Protective-serv,<=50K
Female,Black,*,Undergraduate,United-States,Local-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,United-States,State-gov,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Divorced,Some-college,North America,Government,Adm-clerical,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Protective-serv,<=50K
Male,White,Divorced,High School,North America,Non-Government,Transport-moving,>50K
Female,White,Divorced,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,spouse present,Undergraduate,United-States,Private,Protective-serv,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,*,Craft-repair,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,Professional Education,United-States,Government,Technical,>50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,Black,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
Male,*,*,*,North America,Government,*,>50K
Female,White,Divorced,High School,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,White,spouse not present,Professional Education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Farming-fishing,<=50K
Male,Black,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,spouse not present,Higher education,United-States,*,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,*,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,*,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Male,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,*,Separated,HS-grad,North America,Private,Technical,<=50K
Female,Black,Divorced,Undergraduate,United-States,Government,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Other,>50K
Female,White,Divorced,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,White,Separated,Undergraduate,United-States,Private,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,Undergraduate,United-States,Non-Government,Sales,<=50K
Female,White,Divorced,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Male,Black,Married-civ-spouse,*,*,*,Technical,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
