sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,spouse not present,HS-grad,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,spouse not present,Undergraduate,North America,Private,*,<=50K
*,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Local-gov,Protective-serv,>50K
Female,White,Never-married,Professional Education,United-States,Private,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Female,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,>50K
Female,Black,Never-married,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Female,*,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Female,White,Divorced,11th,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,*,Graduate,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,*,Never-married,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Female,Black,*,Higher education,*,Private,*,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Assoc-voc,United-States,Private,*,<=50K
Female,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,*,*,United-States,Government,Technical,>50K
Female,Black,Never-married,*,United-States,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Divorced,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Female,White,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,*,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Widowed,High School,North America,*,Other,<=50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
*,White,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,White,spouse not present,*,*,Federal-gov,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,Black,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,Asian-Pac-Islander,*,*,United-States,*,*,>50K
Female,Black,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Prof-specialty,>50K
Male,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,Europe,Private,*,>50K
Female,White,Divorced,Graduate,United-States,Private,Exec-managerial,<=50K
Male,*,*,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,*,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,*,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Sales,<=50K
Male,Black,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Divorced,*,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other-service,<=50K
Female,White,Divorced,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Divorced,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,Never-married,High School,North America,Private,*,<=50K
Female,White,Divorced,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,Black,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,*,*,Some-college,United-States,Private,Technical,>50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,*,Never-married,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Other,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Other,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,spouse not present,Undergraduate,*,Private,*,<=50K
Male,Black,Married-civ-spouse,Higher education,*,*,*,>50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,Never-married,Undergraduate,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Female,White,Married-civ-spouse,Professional Education,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,HS-grad,*,*,*,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,*,*,Higher education,United-States,Government,Technical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Black,Never-married,11th,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,High School,United-States,State-gov,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,White,spouse not present,Some-college,*,Private,*,<=50K
*,*,spouse not present,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Female,White,Divorced,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Asian-Pac-Islander,spouse not present,Higher education,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Male,Black,spouse not present,High School,North America,Government,*,<=50K
Female,*,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,>50K
Female,White,Never-married,Professional Education,United-States,Private,Technical,<=50K
Female,Black,spouse not present,Undergraduate,North America,Non-Government,Other-service,<=50K
Male,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,United-States,Private,Handlers-cleaners,<=50K
Female,Black,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Assoc-voc,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,Never-married,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Transport-moving,>50K
Female,*,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,spouse present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,Black,Never-married,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Federal-gov,*,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,spouse not present,Undergraduate,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,>50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Federal-gov,Prof-specialty,>50K
Female,*,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Female,White,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,Divorced,HS-grad,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,*,Married-civ-spouse,Higher education,North America,Non-Government,Other-service,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Male,*,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Federal-gov,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
*,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-inc,Prof-specialty,>50K
Male,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,*,High School,North America,Local-gov,Craft-repair,<=50K
Male,*,Married-civ-spouse,Assoc-voc,United-States,Private,*,<=50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,State-gov,Other,>50K
Female,*,spouse not present,Undergraduate,North America,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,spouse not present,Some-college,United-States,Private,Technical,>50K
Female,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Sales,>50K
Female,White,Never-married,Some-college,North America,Non-Government,Other-service,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,*,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,Black,Married-civ-spouse,*,United-States,*,*,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,White,Never-married,Masters,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Nontechnical,<=50K
Male,Black,*,HS-grad,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,*,High School,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,<=50K
*,Asian-Pac-Islander,Married-civ-spouse,*,*,Private,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Government,Other,>50K
Female,White,Widowed,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,>50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,>50K
Male,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,*,*,High School,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Federal-gov,Adm-clerical,>50K
*,White,spouse not present,Higher education,*,Government,Prof-specialty,<=50K
Male,White,spouse not present,High School,United-States,Local-gov,Other-service,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,7th-8th,North America,Private,Nontechnical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Government,Technical,<=50K
Male,White,Never-married,*,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Private,Other-service,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,Black,*,*,North America,Private,Other,<=50K
Male,*,Divorced,High School,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,<=50K
Male,White,Divorced,Higher education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,Black,spouse not present,*,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,High School,*,Local-gov,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Masters,United-States,Non-Government,Technical,<=50K
Female,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,Higher education,United-States,Government,*,<=50K
Female,White,Separated,Higher education,North America,Private,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,*,Mexico,Private,Machine-op-inspct,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,Mexico,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Bachelors,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,Black,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,Masters,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,*,*,Some-college,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,White,spouse present,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Professional Education,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,*,High School,United-States,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,11th,United-States,Non-Government,Transport-moving,<=50K
Male,*,Never-married,Undergraduate,North America,Government,Other,<=50K
Male,White,spouse not present,*,North America,Private,*,<=50K
Male,*,Never-married,*,*,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,*,Exec-managerial,>50K
Male,Black,spouse not present,*,United-States,Private,Other-service,<=50K
Male,Black,Never-married,High School,North America,Private,Other-service,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Never-married,Higher education,North America,Private,Protective-serv,<=50K
Male,*,Never-married,Undergraduate,North America,Government,Other,<=50K
Male,White,Divorced,High School,United-States,Private,Craft-repair,>50K
Female,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
*,*,*,High School,United-States,Government,Other,<=50K
