sex,race,marital-status,education,native-country,workclass,occupation,salary-class
*,White,Never-married,Undergraduate,North America,Self-emp-not-inc,*,<=50K
Female,Black,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Sales,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,United-States,State-gov,Prof-specialty,<=50K
Female,White,Never-married,12th,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Farming-fishing,<=50K
Female,White,Divorced,Some-college,North America,Non-Government,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,*,Bachelors,United-States,Local-gov,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,*,Never-married,Bachelors,*,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,White,Never-married,Primary School,Mexico,Private,Other,<=50K
Female,White,Divorced,Some-college,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,spouse present,HS-grad,United-States,Private,Adm-clerical,>50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,Higher education,United-States,Government,Technical,>50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse present,Bachelors,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,White,Never-married,Undergraduate,North America,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Sales,>50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Technical,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,White,spouse present,Bachelors,United-States,Federal-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Male,Black,spouse not present,*,North America,Local-gov,*,<=50K
Male,White,Married-civ-spouse,Higher education,Europe,Private,Nontechnical,>50K
Male,White,Divorced,Graduate,United-States,Government,Prof-specialty,<=50K
Male,Black,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,*,HS-grad,United-States,Government,Exec-managerial,>50K
Female,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,Never-married,Some-college,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,spouse not present,Some-college,United-States,State-gov,Prof-specialty,<=50K
Female,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
Male,White,Divorced,Professional Education,United-States,Private,Prof-specialty,>50K
Female,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,White,Widowed,HS-grad,United-States,Private,Sales,<=50K
Female,*,spouse not present,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,Black,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,>50K
Female,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,Black,Divorced,High School,United-States,Private,Technical,<=50K
Male,*,*,High School,United-States,Private,Other-service,<=50K
Male,White,Married-spouse-absent,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-spouse-absent,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Sales,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,White,Never-married,9th,North America,Private,Technical,<=50K
Male,Asian-Pac-Islander,Never-married,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,7th-8th,United-States,Private,Craft-repair,<=50K
Male,White,*,Bachelors,United-States,Local-gov,Exec-managerial,>50K
Male,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,*,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Farming-fishing,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Other-service,<=50K
Male,White,Never-married,Some-college,*,Non-Government,Technical,<=50K
Male,Black,Divorced,Higher education,United-States,Private,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Married-civ-spouse,High School,North America,Local-gov,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Divorced,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,Married-civ-spouse,*,United-States,Private,Nontechnical,>50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,Black,*,High School,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,*,High School,*,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,Black,spouse not present,Some-college,North America,*,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,9th,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Male,White,Never-married,Assoc-voc,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,State-gov,Adm-clerical,<=50K
Female,Black,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,Higher education,South America,Private,Technical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,Separated,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,Black,Never-married,Higher education,*,Non-Government,Prof-specialty,>50K
Female,White,Widowed,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,>50K
Male,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Prof-specialty,>50K
Female,White,Divorced,Some-college,North America,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,>50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,North America,Local-gov,Prof-specialty,>50K
Male,White,Never-married,Some-college,United-States,Private,Farming-fishing,<=50K
Female,White,Separated,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,White,spouse not present,Primary School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Female,White,spouse not present,Some-college,*,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Other,<=50K
Female,White,spouse not present,11th,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Divorced,Higher education,*,Self-emp-not-inc,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Female,White,Widowed,High School,North America,Non-Government,Sales,<=50K
Male,Black,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Federal-gov,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Transport-moving,<=50K
Female,White,Widowed,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Female,White,Divorced,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse present,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Widowed,HS-grad,United-States,Private,Technical,<=50K
Male,White,Separated,High School,North America,Non-Government,Other-service,<=50K
Female,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,<=50K
Female,White,Separated,High School,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,*,spouse not present,Primary School,North America,Private,Craft-repair,<=50K
Male,White,*,HS-grad,Europe,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,Other,spouse not present,*,North America,Private,Other,<=50K
Female,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,>50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,Never-married,High School,North America,Private,Other,<=50K
Female,Black,Never-married,10th,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Female,White,Separated,High School,United-States,Private,Other-service,<=50K
Female,White,*,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,Black,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,White,Separated,HS-grad,United-States,Private,Other,<=50K
Male,Other,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,*,Technical,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,Black,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,*,Married-civ-spouse,Higher education,Asia,Non-Government,Technical,>50K
Male,*,spouse not present,Higher education,*,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,spouse present,Assoc-voc,United-States,Private,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Female,*,spouse not present,Bachelors,United-States,Government,Exec-managerial,<=50K
Male,Black,spouse not present,High School,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,High School,United-States,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,>50K
Female,Black,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Federal-gov,Exec-managerial,>50K
Female,Black,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,United-States,Government,Exec-managerial,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Nontechnical,>50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Separated,HS-grad,United-States,Government,*,<=50K
Female,White,Divorced,Assoc-voc,United-States,Non-Government,Other-service,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Other-service,<=50K
Male,White,Divorced,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Sales,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Female,White,Never-married,10th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,Black,Married-civ-spouse,Some-college,United-States,Non-Government,Craft-repair,>50K
Male,Amer-Indian-Eskimo,Never-married,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Primary School,Mexico,Private,Farming-fishing,<=50K
Male,White,Married-civ-spouse,12th,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Female,White,Never-married,Higher education,United-States,Local-gov,Exec-managerial,<=50K
Male,White,Divorced,Professional Education,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,*,spouse not present,Higher education,United-States,Local-gov,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Male,White,Never-married,Higher education,North America,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Technical,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,Black,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Female,White,Never-married,Higher education,United-States,State-gov,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Female,White,spouse not present,*,*,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Graduate,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,*,Prof-specialty,<=50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,>50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,>50K
Male,Black,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
