sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Craft-repair,>50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
*,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,High School,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,*,*,*,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,>50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,Never-married,*,North America,Private,Technical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Exec-managerial,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,Higher education,*,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,*,North America,Non-Government,*,<=50K
Female,White,*,Undergraduate,North America,Non-Government,Adm-clerical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,State-gov,Technical,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Female,White,Never-married,*,North America,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
*,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
*,White,*,*,*,*,*,<=50K
Male,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse present,Undergraduate,North America,Private,Other,<=50K
Male,*,*,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Other,<=50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,>50K
Male,*,*,*,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,*,Never-married,High School,North America,*,*,<=50K
Male,*,*,*,*,*,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,Never-married,*,United-States,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,*,*,*,Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,White,spouse present,*,North America,Non-Government,Other,>50K
Male,*,Never-married,*,North America,Private,Nontechnical,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,Divorced,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,*,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,High School,United-States,Non-Government,Transport-moving,>50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Exec-managerial,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
*,White,*,*,*,*,*,<=50K
Female,White,Divorced,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,White,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,*,Higher education,*,*,Technical,>50K
Male,*,Never-married,*,North America,Private,Nontechnical,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,High School,*,Private,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
*,*,*,*,North America,Government,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,*,*,*,*,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
*,*,*,Higher education,*,*,Technical,>50K
Male,*,*,*,*,*,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,*,*,*,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,Never-married,HS-grad,North America,Non-Government,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,White,spouse present,High School,United-States,Non-Government,Other,<=50K
Female,*,Divorced,Undergraduate,*,Private,*,<=50K
Male,*,*,*,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,White,spouse present,Undergraduate,North America,Private,Other,>50K
Male,White,Married-civ-spouse,High School,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,*,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,Black,*,High School,United-States,*,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,*,Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,>50K
Female,White,*,Higher education,*,*,*,<=50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,*,High School,*,Non-Government,*,>50K
*,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Prof-specialty,>50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse present,*,North America,Non-Government,Other,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Female,White,*,*,*,*,*,<=50K
*,*,Married-civ-spouse,High School,*,*,Technical,<=50K
Female,White,*,*,*,*,*,<=50K
Male,*,Never-married,*,United-States,*,*,<=50K
Female,White,*,Higher education,*,Government,Technical,<=50K
Female,*,Divorced,Undergraduate,*,Private,*,<=50K
Male,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,White,spouse not present,*,*,*,Technical,<=50K
*,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
*,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,*,North America,*,Other,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,*,*,*,*,*,>50K
Male,White,*,Higher education,United-States,*,Technical,<=50K
Female,White,*,Higher education,North America,Private,Nontechnical,>50K
Male,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,White,Never-married,*,North America,Private,Other,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,White,*,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,*,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,Higher education,North America,Non-Government,*,<=50K
*,Black,*,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Female,*,spouse not present,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Higher education,North America,State-gov,Technical,>50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
*,White,*,High School,North America,Non-Government,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,United-States,*,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Female,*,*,*,North America,Government,Other,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,spouse not present,*,North America,*,*,>50K
Male,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,*,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Sales,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,*,Higher education,United-States,*,Technical,<=50K
Female,*,Divorced,Undergraduate,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,*,Higher education,United-States,*,Technical,>50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
*,*,*,*,North America,Government,*,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,White,*,*,*,*,*,<=50K
*,*,*,*,*,Private,*,<=50K
Female,*,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
*,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Exec-managerial,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,*,United-States,Government,*,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,*,Higher education,United-States,*,Technical,<=50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
Male,*,*,*,North America,*,*,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,*,North America,Government,*,>50K
Male,White,Married-civ-spouse,Assoc-voc,North America,Private,Technical,<=50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,*,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
*,White,*,*,*,*,*,<=50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Female,*,spouse not present,High School,*,Private,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,United-States,Government,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,*,*,North America,Government,Other,<=50K
Female,*,spouse not present,*,United-States,Government,*,<=50K
Male,White,*,Higher education,United-States,*,Technical,>50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,*,*,Higher education,United-States,Government,*,>50K
*,*,spouse present,Higher education,*,*,*,<=50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,*,United-States,Government,*,>50K
Male,White,*,High School,United-States,Non-Government,Transport-moving,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,*,spouse not present,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,<=50K
Female,White,*,Higher education,*,*,*,<=50K
Male,White,spouse not present,High School,United-States,Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
*,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
*,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,*,High School,North America,*,*,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,Never-married,HS-grad,North America,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Government,*,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,*,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Exec-managerial,>50K
Female,White,spouse present,*,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Sales,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Male,White,spouse not present,*,*,Non-Government,*,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,*,North America,Private,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,*,North America,*,Other,<=50K
Male,*,*,High School,*,Private,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
*,White,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Male,*,Married-civ-spouse,*,North America,*,Other,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,Never-married,*,United-States,*,*,<=50K
*,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,White,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Divorced,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,*,North America,Private,Other,>50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Female,*,Divorced,Undergraduate,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
*,*,*,Higher education,North America,Non-Government,*,<=50K
*,*,*,Higher education,*,*,Technical,>50K
Male,White,Married-civ-spouse,Assoc-voc,North America,Private,Technical,<=50K
Male,*,*,Higher education,United-States,Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
