sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Male,White,*,Higher education,*,Government,*,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,White,Never-married,*,United-States,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Female,*,*,Higher education,North America,*,*,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Female,*,*,Undergraduate,North America,Private,Prof-specialty,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
*,White,*,*,*,Non-Government,Other,>50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Female,White,Divorced,*,*,Non-Government,Other-service,<=50K
Male,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
*,Black,*,*,North America,*,*,>50K
*,*,spouse not present,*,North America,Government,*,<=50K
Male,White,*,Professional Education,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Female,White,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,<=50K
Female,White,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,*,*,*,Private,*,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,*,*,*,United-States,Government,*,<=50K
Female,White,Never-married,Higher education,*,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,>50K
Male,White,spouse not present,*,North America,*,*,<=50K
Female,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,<=50K
*,*,spouse not present,*,North America,Government,*,<=50K
Male,White,Never-married,*,North America,Private,Other-service,<=50K
*,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
*,Black,*,*,North America,*,*,>50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,Professional Education,*,Private,Technical,>50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,*,Private,*,>50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Female,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,*,spouse present,Higher education,*,Non-Government,Technical,>50K
Male,*,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,*,*,*,Non-Government,Nontechnical,>50K
Female,*,*,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,spouse present,Higher education,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,Private,*,<=50K
Female,*,*,Higher education,*,Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,*,*,*,*,Private,*,<=50K
Male,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,*,*,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Female,White,Married-civ-spouse,High School,North America,*,*,<=50K
Male,White,*,Higher education,*,Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,White,*,*,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Female,*,*,Higher education,*,Government,Prof-specialty,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,*,*,*,*,Private,*,>50K
*,*,*,*,*,*,*,<=50K
Female,*,*,*,*,Government,Technical,<=50K
Male,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,>50K
*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,*,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,Higher education,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Male,*,Never-married,Higher education,United-States,Private,*,>50K
Male,White,spouse present,High School,*,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,Married-civ-spouse,High School,North America,*,*,>50K
Female,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Female,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,White,*,Higher education,*,Government,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Female,*,*,*,*,Government,Technical,>50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,Black,spouse not present,High School,North America,*,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,White,*,*,*,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,Black,spouse not present,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Female,*,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,*,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Other,<=50K
*,White,*,*,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
*,*,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,*,*,*,United-States,Government,*,<=50K
Female,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,>50K
*,White,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,>50K
Female,White,Divorced,Higher education,United-States,Private,Other,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,spouse present,High School,*,Non-Government,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse present,Higher education,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,Non-Government,Nontechnical,<=50K
*,*,spouse present,*,North America,*,Other,<=50K
Male,White,Never-married,*,North America,Private,Other-service,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,*,Never-married,Higher education,United-States,Private,*,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,White,Never-married,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,White,*,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,>50K
*,*,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,*,*,*,*,>50K
Female,*,spouse not present,*,*,Private,*,<=50K
Female,*,*,Undergraduate,North America,Private,Prof-specialty,<=50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
*,*,*,*,*,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
Male,White,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,<=50K
Male,White,*,Professional Education,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,Black,spouse not present,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
*,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
*,*,spouse not present,*,North America,Government,*,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,White,*,Higher education,*,Government,*,>50K
Female,White,Divorced,Higher education,United-States,Private,Other,<=50K
Female,White,*,*,*,Non-Government,*,>50K
Male,White,spouse not present,Higher education,United-States,*,Technical,>50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
Male,White,Never-married,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Female,*,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,>50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,*,Private,Technical,>50K
Male,*,*,*,North America,*,*,>50K
Female,White,*,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,*,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
*,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Exec-managerial,<=50K
*,*,*,*,*,*,*,>50K
Male,White,*,Higher education,*,Government,*,>50K
Female,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,Government,*,>50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,*,*,High School,North America,*,*,<=50K
*,*,spouse present,*,North America,*,Other,>50K
Female,*,*,*,United-States,Government,*,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,Black,*,*,North America,*,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,Private,*,<=50K
*,*,*,*,*,Non-Government,Nontechnical,>50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,White,Never-married,*,North America,Private,Other-service,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,*,*,Private,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,*,*,*,<=50K
Male,*,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,*,Technical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
*,Black,*,*,North America,*,*,<=50K
*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
*,White,*,*,United-States,*,*,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
*,*,spouse not present,*,North America,Government,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Male,*,spouse not present,*,*,Private,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,>50K
Male,*,*,*,*,Private,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,*,spouse present,Higher education,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Married-civ-spouse,High School,North America,*,*,<=50K
Female,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,High School,*,Non-Government,*,<=50K
Female,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
*,White,spouse not present,*,*,*,*,<=50K
*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,spouse not present,High School,United-States,*,*,<=50K
Male,Black,spouse not present,High School,North America,*,*,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,*,*,*,*,Private,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,>50K
Female,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
Female,*,*,*,*,*,*,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,spouse not present,*,North America,Private,*,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Female,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,*,*,*,Government,Technical,<=50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,White,spouse present,High School,*,Non-Government,Nontechnical,<=50K
Female,*,Never-married,Higher education,*,Private,Other,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,*,spouse present,*,United-States,Non-Government,*,<=50K
*,*,Never-married,Higher education,*,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,White,Divorced,*,*,Non-Government,Other-service,<=50K
*,White,*,*,*,Non-Government,*,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,*,spouse present,*,United-States,Non-Government,*,>50K
Male,White,*,Professional Education,United-States,Private,Craft-repair,>50K
Male,*,*,*,*,*,*,<=50K
Male,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,*,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Female,White,Divorced,*,*,Non-Government,Other-service,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,*,*,*,*,<=50K
*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,spouse not present,High School,*,*,Other,<=50K
Female,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Professional Education,*,Private,Technical,<=50K
Male,*,spouse not present,*,*,Private,*,<=50K
Female,White,*,*,North America,*,*,<=50K
Male,*,spouse present,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,<=50K
*,Black,*,*,North America,*,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,<=50K
Male,*,*,*,*,*,*,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,*,Professional Education,United-States,Private,Craft-repair,>50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Sales,>50K
Male,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,*,*,*,*,*,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,Non-Government,Nontechnical,<=50K
*,White,spouse not present,*,*,*,*,<=50K
*,White,spouse not present,*,*,*,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Female,Black,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,*,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,White,Divorced,*,*,Non-Government,Other-service,<=50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Female,White,Divorced,*,*,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,*,Never-married,Higher education,United-States,Private,*,<=50K
