sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,*,*,High School,North America,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,North America,Private,Craft-repair,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,*,HS-grad,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Sales,<=50K
Male,White,Married-civ-spouse,Masters,*,Non-Government,Sales,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Divorced,Higher education,United-States,Private,Other,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Female,*,spouse not present,High School,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Technical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Sales,>50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,*,*,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,*,Non-Government,Sales,>50K
Male,White,*,*,*,Non-Government,*,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,United-States,State-gov,*,<=50K
Male,White,*,High School,North America,Local-gov,Other,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Female,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Female,White,spouse not present,Bachelors,North America,Private,Adm-clerical,<=50K
Female,*,spouse not present,Higher education,*,Private,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other-service,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,Black,*,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,High School,United-States,Self-emp-not-inc,*,>50K
Female,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,Never-married,Higher education,*,Private,*,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Female,*,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Female,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Divorced,Higher education,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,Undergraduate,North America,Non-Government,Adm-clerical,<=50K
Female,*,spouse not present,Some-college,United-States,Private,Adm-clerical,>50K
Male,White,spouse not present,Higher education,United-States,Private,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,spouse not present,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Local-gov,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Female,White,spouse not present,Some-college,United-States,Private,Tech-support,<=50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Female,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,White,*,Higher education,North America,Government,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,*,*,*,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,>50K
Male,*,Never-married,*,United-States,Private,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,North America,Private,Farming-fishing,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,>50K
Male,Asian-Pac-Islander,*,Higher education,Asia,Non-Government,Nontechnical,>50K
Male,White,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,North America,Private,Other-service,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Some-college,United-States,Private,Tech-support,<=50K
*,White,Never-married,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,>50K
Male,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Exec-managerial,<=50K
Female,*,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Nontechnical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,>50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Sales,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,*,Nontechnical,<=50K
Female,*,spouse not present,Higher education,*,Private,*,>50K
Male,White,spouse present,Higher education,United-States,Private,Other,<=50K
Male,White,Never-married,Higher education,United-States,Government,*,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Transport-moving,<=50K
Male,*,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Tech-support,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Sales,>50K
Male,*,Never-married,Undergraduate,*,Private,Other,<=50K
Female,Black,Never-married,Undergraduate,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,Amer-Indian-Eskimo,*,High School,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,Europe,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,*,spouse not present,HS-grad,*,Private,*,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Female,Black,*,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,*,*,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,Black,Never-married,*,*,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Female,White,Widowed,High School,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,Black,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse present,Higher education,United-States,Private,Other,<=50K
Female,White,Divorced,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,*,spouse not present,HS-grad,United-States,*,Other,<=50K
*,White,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Local-gov,Prof-specialty,>50K
Male,White,Never-married,High School,United-States,*,Farming-fishing,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,*,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,White,spouse not present,Higher education,United-States,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,*,Never-married,High School,*,Private,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
*,Asian-Pac-Islander,Never-married,Higher education,*,*,*,<=50K
Male,*,spouse not present,HS-grad,United-States,*,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,White,Divorced,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Other,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,spouse present,Higher education,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Nontechnical,>50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,Black,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Female,*,Married-civ-spouse,Higher education,*,*,Prof-specialty,>50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Exec-managerial,>50K
Female,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,Black,*,High School,United-States,Local-gov,Other,<=50K
Male,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Sales,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,Separated,HS-grad,North America,Private,*,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,White,Divorced,High School,United-States,Private,Other,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Undergraduate,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,Asian-Pac-Islander,spouse not present,HS-grad,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Higher education,*,Government,*,<=50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Government,Other,>50K
Male,White,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,*,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,>50K
Female,*,spouse not present,Higher education,United-States,Government,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Tech-support,>50K
Female,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,>50K
Female,White,Divorced,11th,United-States,Private,Other-service,<=50K
Female,White,Divorced,Some-college,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Female,*,Separated,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,11th,North America,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,United-States,Government,Nontechnical,>50K
Male,White,spouse not present,*,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,Black,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,*,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Male,Black,spouse not present,Higher education,*,Private,*,<=50K
Female,*,Married-civ-spouse,Higher education,*,*,Prof-specialty,>50K
Female,*,*,Higher education,North America,Private,*,>50K
Male,White,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,*,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,Black,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-not-inc,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-inc,Technical,<=50K
Female,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,7th-8th,United-States,Non-Government,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,Black,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,United-States,Private,Sales,<=50K
Female,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Never-married,Professional Education,North America,Private,Prof-specialty,<=50K
Female,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,White,Never-married,Some-college,*,Private,Technical,<=50K
Female,White,Never-married,10th,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
