sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,>50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,*,Married-civ-spouse,*,North America,Government,Other,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Female,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,*,spouse not present,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,spouse not present,Higher education,*,*,Technical,<=50K
Female,White,spouse not present,*,*,Government,Other,<=50K
Male,*,spouse not present,HS-grad,*,Non-Government,Technical,<=50K
Female,White,spouse not present,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Female,*,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,Black,*,*,*,Non-Government,*,<=50K
Female,Black,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,*,*,Government,Technical,<=50K
Female,White,Divorced,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,High School,*,Non-Government,Craft-repair,<=50K
Female,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,Undergraduate,*,*,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,Black,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,*,spouse not present,Undergraduate,*,Private,Other,<=50K
Male,White,spouse not present,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,White,Never-married,Graduate,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Other,<=50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,Black,*,High School,North America,Government,*,>50K
Male,White,Never-married,Higher education,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,White,Divorced,Undergraduate,North America,Non-Government,Sales,<=50K
Female,White,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,*,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,Married-civ-spouse,7th-8th,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Other,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,White,Divorced,Some-college,United-States,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,White,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Handlers-cleaners,>50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,State-gov,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Female,*,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,State-gov,Prof-specialty,>50K
Male,*,Married-civ-spouse,*,*,Private,*,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,North America,Self-emp-inc,Prof-specialty,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,*,<=50K
Female,White,*,High School,United-States,*,*,<=50K
Female,White,Separated,HS-grad,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,Widowed,Higher education,*,Government,*,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,*,*,*,Government,*,>50K
Male,White,spouse not present,Undergraduate,United-States,State-gov,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,*,Divorced,Higher education,North America,Private,Adm-clerical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Transport-moving,>50K
Female,White,Divorced,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,White,*,High School,United-States,Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,Non-Government,*,>50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,White,spouse not present,Higher education,*,Local-gov,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Female,*,spouse not present,*,North America,Private,Other-service,<=50K
Female,White,Never-married,High School,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,spouse not present,HS-grad,*,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
*,*,Never-married,Some-college,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,*,*,North America,Government,Technical,>50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,Higher education,United-States,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Undergraduate,United-States,*,*,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,White,Divorced,HS-grad,*,Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,>50K
Female,White,spouse not present,Some-college,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Nontechnical,>50K
Female,*,*,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,*,spouse not present,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Female,*,spouse not present,*,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Transport-moving,<=50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,Nontechnical,>50K
Female,*,*,High School,North America,Government,*,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Craft-repair,<=50K
Male,Black,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Undergraduate,United-States,State-gov,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,White,spouse not present,Prof-school,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other-service,<=50K
Male,*,*,High School,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,spouse not present,HS-grad,*,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,*,High School,North America,*,*,>50K
Female,White,*,*,*,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,<=50K
Female,White,*,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Male,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Female,White,spouse present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,<=50K
Male,White,Divorced,Higher education,United-States,*,Technical,>50K
Female,*,*,Higher education,*,Private,*,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
*,White,spouse not present,High School,*,Non-Government,Other-service,<=50K
Female,*,spouse not present,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Local-gov,Protective-serv,>50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,*,Never-married,Assoc-acdm,United-States,Private,Technical,<=50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,*,Never-married,Undergraduate,United-States,*,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,*,spouse not present,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Non-Government,Technical,>50K
Female,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,spouse not present,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Non-Government,Sales,<=50K
Female,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,White,spouse present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,*,High School,United-States,*,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Farming-fishing,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Government,Other-service,<=50K
Male,*,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,*,North America,Private,Other,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,Black,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,spouse not present,HS-grad,*,Private,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Male,*,*,High School,*,Non-Government,*,<=50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,*,spouse not present,*,North America,Private,Other,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,*,North America,Private,Technical,<=50K
Male,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Government,Other,<=50K
Female,*,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Craft-repair,>50K
Male,White,Divorced,HS-grad,North America,Private,Technical,<=50K
Male,White,Never-married,HS-grad,North America,Private,Handlers-cleaners,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Other,>50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Prof-specialty,>50K
Male,*,Never-married,Higher education,United-States,*,*,>50K
Female,*,spouse not present,*,North America,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,Married-civ-spouse,Undergraduate,United-States,Local-gov,Prof-specialty,>50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Female,White,spouse not present,Higher education,United-States,Local-gov,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,North America,Government,Craft-repair,>50K
Female,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,*,spouse not present,Higher education,*,*,Technical,>50K
Male,White,Never-married,*,United-States,Non-Government,Other,<=50K
Female,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,White,Never-married,High School,United-States,Private,Other,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,spouse present,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,spouse not present,Undergraduate,*,Private,Other,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Female,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,White,*,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Other-service,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,Black,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Higher education,United-States,*,Other,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,Black,Never-married,*,North America,Private,Other,<=50K
Female,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
*,*,Never-married,Some-college,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Transport-moving,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Female,White,spouse not present,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,Divorced,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,Black,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,*,High School,United-States,*,*,<=50K
Male,*,spouse not present,High School,United-States,Private,Other,<=50K
Female,White,Divorced,HS-grad,*,Government,Adm-clerical,<=50K
Female,White,Separated,HS-grad,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,High School,United-States,Private,Technical,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,White,*,*,North America,Non-Government,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,Europe,Private,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
*,*,*,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,spouse not present,11th,North America,Private,Handlers-cleaners,<=50K
Male,White,Never-married,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Adm-clerical,>50K
Male,White,Never-married,Graduate,North America,Private,Exec-managerial,>50K
Female,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
Female,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
