sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,Divorced,Higher education,North America,Non-Government,Technical,>50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,Divorced,HS-grad,North America,Private,*,<=50K
Male,*,*,High School,*,Government,*,<=50K
Female,*,spouse not present,*,North America,Private,Other,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Divorced,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,*,*,Undergraduate,United-States,Private,*,<=50K
Male,White,Never-married,*,North America,Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,Black,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,*,*,*,*,Private,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,*,*,United-States,Government,*,<=50K
Female,White,Married-civ-spouse,Bachelors,*,Government,*,>50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,*,High School,North America,Government,Technical,<=50K
Female,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Male,White,*,*,North America,Private,Technical,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,*,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,>50K
Male,White,spouse not present,*,United-States,Private,Other,<=50K
Male,*,Divorced,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,>50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,*,United-States,Private,Other,<=50K
Female,White,spouse not present,*,United-States,Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
Female,*,*,Higher education,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Female,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,*,Other,<=50K
Female,*,spouse present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Female,Black,Never-married,HS-grad,*,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,*,*,Technical,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Higher education,*,Government,Nontechnical,>50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,Asia,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
*,White,Married-civ-spouse,*,*,Private,Technical,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Divorced,*,United-States,Private,Nontechnical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Prof-specialty,<=50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Private,Nontechnical,>50K
Male,*,Married-civ-spouse,HS-grad,United-States,Government,Other,>50K
Male,White,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Technical,<=50K
*,*,spouse not present,Undergraduate,North America,*,Nontechnical,<=50K
Male,White,*,Some-college,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,*,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,>50K
Male,White,spouse present,Higher education,United-States,Government,Technical,>50K
Female,White,spouse not present,Some-college,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Female,Black,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,Undergraduate,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Divorced,High School,United-States,*,Other,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
*,White,*,Higher education,Europe,*,*,>50K
Male,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,*,spouse not present,Undergraduate,United-States,Government,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,*,Adm-clerical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,White,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,High School,*,*,Other,<=50K
Female,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Sales,>50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,Never-married,Undergraduate,North America,*,Exec-managerial,<=50K
Male,White,Never-married,10th,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Female,*,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,*,*,*,*,>50K
Female,*,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,Black,*,Higher education,United-States,Government,*,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Female,*,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Female,White,Never-married,Undergraduate,North America,Non-Government,*,<=50K
*,Asian-Pac-Islander,*,Undergraduate,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Technical,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Male,White,Divorced,High School,United-States,Non-Government,Craft-repair,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Female,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,*,United-States,Private,Other,<=50K
Male,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,*,*,High School,*,Private,*,<=50K
Female,White,spouse not present,Undergraduate,United-States,Self-emp-not-inc,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,White,Never-married,High School,North America,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,*,Married-civ-spouse,*,*,Private,*,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Male,White,Divorced,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,*,*,Government,*,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,>50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-inc,Technical,>50K
Male,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,Never-married,Undergraduate,North America,*,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Male,White,Never-married,*,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,*,Government,Nontechnical,>50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Female,White,spouse not present,Some-college,*,Non-Government,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,Divorced,*,United-States,Private,Technical,<=50K
Male,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,*,spouse not present,*,North America,*,Adm-clerical,<=50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,North America,State-gov,Prof-specialty,<=50K
Male,*,*,High School,*,Government,*,<=50K
Male,White,spouse not present,High School,North America,*,Other,<=50K
Male,White,Never-married,*,North America,Government,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,White,Never-married,Higher education,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Female,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Female,*,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,*,North America,Government,Technical,>50K
Male,Asian-Pac-Islander,*,*,Asia,Non-Government,Nontechnical,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,Black,*,Undergraduate,North America,Private,*,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Adm-clerical,<=50K
Male,Black,*,High School,United-States,Private,*,>50K
Male,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,White,spouse not present,Professional Education,North America,Private,Prof-specialty,<=50K
Male,White,Separated,Higher education,North America,Non-Government,*,<=50K
Male,White,spouse not present,Undergraduate,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,White,Married-civ-spouse,Bachelors,*,Government,*,>50K
Female,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,White,*,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Female,Black,*,Higher education,North America,Private,Other,<=50K
Male,*,spouse not present,HS-grad,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Female,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,Black,spouse not present,Higher education,United-States,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,Black,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,*,*,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,White,*,Higher education,*,*,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,United-States,Government,Other,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Some-college,United-States,Non-Government,Adm-clerical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,*,*,<=50K
*,White,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
*,Black,*,*,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
Female,White,*,Higher education,*,*,Nontechnical,<=50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,>50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,United-States,Private,*,<=50K
*,*,spouse not present,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,White,spouse not present,High School,United-States,Non-Government,Adm-clerical,<=50K
Male,*,spouse present,Higher education,United-States,Non-Government,Other,<=50K
*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,White,Never-married,10th,United-States,Private,*,<=50K
Female,Black,*,Higher education,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,Self-emp-not-inc,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,White,*,High School,North America,Government,Technical,<=50K
Male,*,*,High School,*,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,White,Never-married,High School,*,Private,*,<=50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,White,Never-married,Some-college,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,*,Other-service,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Male,White,Never-married,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Divorced,Some-college,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Adm-clerical,<=50K
Female,White,spouse not present,HS-grad,*,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,Black,Never-married,HS-grad,*,Non-Government,*,<=50K
Male,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,*,Higher education,North America,Private,*,>50K
*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Female,*,Divorced,*,North America,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,Other,<=50K
Male,White,Divorced,*,North America,Private,*,<=50K
Female,White,Never-married,Assoc-acdm,United-States,Private,Other,<=50K
Female,*,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,White,Never-married,High School,*,Private,*,<=50K
Female,White,spouse not present,Some-college,North America,Non-Government,Other,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,*,spouse not present,High School,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,*,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Female,Black,spouse not present,*,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,*,*,United-States,Non-Government,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Female,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,*,*,High School,*,Private,Technical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,*,United-States,Private,Technical,>50K
*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,spouse not present,*,*,Private,Other,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,Higher education,Asia,*,*,>50K
Male,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,White,spouse not present,*,North America,Private,Other,<=50K
*,*,Married-civ-spouse,Higher education,United-States,Private,*,<=50K
*,White,*,Higher education,Europe,*,*,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
Male,*,Never-married,High School,*,Private,Other,<=50K
Female,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Other,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Female,Black,*,Higher education,North America,*,Nontechnical,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,spouse present,Some-college,United-States,Private,Other,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,*,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,*,spouse not present,HS-grad,*,Non-Government,*,<=50K
Female,White,Divorced,HS-grad,North America,Private,*,<=50K
Male,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,>50K
Male,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
